0	1	2	2.722463
2	35	41	-10.740530
2	35	16	-10.915620
2	35	40	-11.348744
2	35	36	-11.375637
2	35	8	-11.434459
2	35	47	-11.588353
2	35	78	-11.648648
2	35	38	-11.749766
2	35	64	-12.132291
2	35	34	-12.139989
2	35	55	-12.239110
2	35	35	-12.430896
2	35	62	-12.538142
2	35	70	-13.110587
2	35	44	-13.111783
2	35	76	-13.111790
2	35	18	-13.134454
2	35	77	-13.137382
2	36	21	9.366263
2	36	43	8.982554
2	36	31	8.759466
2	36	20	8.025632
2	36	32	7.945678
2	36	48	7.902982
2	36	27	7.711104
2	36	52	7.658394
2	36	57	7.579099
2	36	54	7.307429
2	36	37	7.231168
2	36	26	6.999769
2	36	51	6.652485
2	36	24	6.227831
2	36	58	6.144248
2	36	22	5.887309
2	36	25	5.580607
2	36	3	4.786528
2	36	30	4.750641
2	36	50	4.234618
2	36	29	3.709449
2	36	73	2.722921
2	36	56	2.066314
2	36	28	2.059862
2	36	53	0.710351
2	36	72	0.078436
2	36	14	-1.554696
2	36	65	-1.821818
2	36	47	-3.748986
2	36	79	-3.828425
2	36	85	-3.830832
2	36	63	-4.952080
2	36	61	-5.291910
2	36	71	-5.450040
2	36	23	-6.021122
2	36	42	-6.525763
2	36	8	-7.328722
2	36	11	-7.927763
2	36	46	-8.791014
2	36	49	-9.292279
2	36	38	-10.025653
2	36	40	-10.236411
2	36	39	-10.494907
2	36	41	-10.689942
2	36	45	-11.514664
2	36	69	-11.598388
2	36	62	-11.791780
2	36	36	-11.804496
2	36	33	-12.262593
2	36	66	-12.356603
2	36	18	-12.571668
2	36	34	-12.645308
2	36	70	-12.711616
2	36	55	-12.720578
2	36	16	-12.743749
2	36	64	-12.755004
2	36	44	-12.842206
2	36	75	-12.857595
2	36	76	-12.858790
2	36	74	-12.931085
2	36	78	-12.970857
2	36	77	-13.073655
2	36	35	-13.124318
2	37	21	10.137082
2	37	20	9.475991
2	37	51	8.968483
2	37	37	8.876481
2	37	24	7.795987
2	37	30	7.688666
2	37	58	6.911955
2	37	43	6.439818
2	37	73	6.375867
2	37	25	6.041240
2	37	26	5.973402
2	37	61	5.388911
2	37	57	4.675473
2	37	3	4.579030
2	37	23	3.921236
2	37	54	2.332232
2	37	22	2.290814
2	37	42	2.123407
2	37	29	2.109244
2	37	31	1.208125
2	37	52	1.174416
2	37	28	1.137861
2	37	27	1.056496
2	37	56	0.685078
2	37	48	0.622391
2	37	32	0.239099
2	37	64	-0.709491
2	37	11	-2.630928
2	37	14	-2.789182
2	37	72	-2.801838
2	37	53	-3.165377
2	37	36	-3.587381
2	37	63	-3.614887
2	37	65	-4.811639
2	37	49	-5.612085
2	37	46	-5.971201
2	37	40	-6.414715
2	37	47	-6.497809
2	37	69	-6.532229
2	37	50	-6.820092
2	37	71	-6.939016
2	37	8	-7.057412
2	37	62	-7.882737
2	37	79	-8.525047
2	37	33	-8.771583
2	37	38	-8.834492
2	37	45	-9.928447
2	37	66	-10.114831
2	37	39	-10.703897
2	37	34	-11.310058
2	37	41	-11.518791
2	37	85	-11.550309
2	37	35	-11.669590
2	37	75	-11.781125
2	37	18	-11.966985
2	37	78	-12.147374
2	37	70	-12.412328
2	37	55	-12.450564
2	37	74	-12.687673
2	37	76	-12.729920
2	37	77	-12.845917
2	37	44	-12.998022
2	37	16	-13.042117
2	38	21	10.303735
2	38	20	10.075349
2	38	48	9.037253
2	38	43	9.023145
2	38	37	8.652419
2	38	11	8.359196
2	38	3	8.155768
2	38	31	7.867328
2	38	57	7.831811
2	38	54	7.477393
2	38	58	7.032129
2	38	27	7.026671
2	38	30	6.966311
2	38	51	5.810609
2	38	22	4.973229
2	38	56	4.909968
2	38	26	4.842935
2	38	25	4.066947
2	38	28	3.397911
2	38	32	2.878350
2	38	47	2.855829
2	38	52	2.587312
2	38	73	2.478137
2	38	63	1.854365
2	38	24	1.046056
2	38	14	0.957466
2	38	42	0.658005
2	38	29	0.290716
2	38	45	0.016931
2	38	49	-0.621444
2	38	61	-0.828134
2	38	40	-2.082610
2	38	50	-2.303787
2	38	65	-2.576477
2	38	62	-2.771167
2	38	79	-3.210792
2	38	69	-3.323476
2	38	53	-4.583960
2	38	23	-4.711709
2	38	72	-5.311378
2	38	74	-5.388586
2	38	46	-5.497059
2	38	71	-5.508817
2	38	8	-5.851829
2	38	78	-6.833871
2	38	41	-7.788683
2	38	38	-8.232863
2	38	85	-9.371980
2	38	64	-9.973696
2	38	44	-10.024983
2	38	39	-10.243522
2	38	18	-10.562135
2	38	33	-10.761024
2	38	75	-10.989139
2	38	36	-11.132447
2	38	70	-11.184541
2	38	34	-11.185033
2	38	66	-11.226856
2	38	76	-11.481465
2	38	55	-12.080988
2	38	35	-12.907733
2	38	77	-13.103561
2	38	16	-13.329186
2	39	27	6.242448
2	39	20	5.889412
2	39	21	5.793190
2	39	26	5.289723
2	39	22	5.032031
2	39	29	4.932106
2	39	57	4.856658
2	39	31	4.812766
2	39	48	4.570930
2	39	52	4.497685
2	39	40	4.154361
2	39	37	4.090252
2	39	25	3.988039
2	39	56	3.540173
2	39	43	3.086442
2	39	79	2.810706
2	39	54	2.604092
2	39	3	2.594080
2	39	32	2.504305
2	39	24	1.664554
2	39	51	1.220683
2	39	30	0.921374
2	39	41	0.813320
2	39	28	0.683119
2	39	65	0.017021
2	39	58	-0.302857
2	39	50	-0.844323
2	39	11	-0.953914
2	39	14	-1.641744
2	39	47	-2.143041
2	39	73	-2.411587
2	39	38	-2.666236
2	39	72	-3.665221
2	39	45	-4.099902
2	39	53	-4.301987
2	39	42	-4.460013
2	39	63	-4.890720
2	39	62	-6.454538
2	39	71	-6.634284
2	39	49	-6.996515
2	39	85	-8.005834
2	39	69	-8.117949
2	39	61	-9.087836
2	39	23	-9.554564
2	39	8	-9.674703
2	39	36	-10.776278
2	39	39	-10.860145
2	39	64	-11.185822
2	39	75	-11.197989
2	39	46	-11.308499
2	39	78	-11.508607
2	39	55	-11.516046
2	39	33	-11.683183
2	39	74	-11.845687
2	39	44	-11.929173
2	39	16	-12.015141
2	39	77	-12.037377
2	39	66	-12.203178
2	39	34	-12.302987
2	39	35	-12.395560
2	39	18	-12.415941
2	39	70	-12.965167
2	39	76	-13.206857
2	40	20	9.694081
2	40	83	8.431767
2	40	21	7.937630
2	40	22	7.902953
2	40	84	7.733950
2	40	26	6.906847
2	40	32	6.326487
2	40	27	5.656013
2	40	3	5.636137
2	40	57	5.112188
2	40	52	5.007673
2	40	51	4.172181
2	40	31	3.569536
2	40	37	3.466008
2	40	43	2.436260
2	40	42	2.366503
2	40	63	2.287381
2	40	40	1.265650
2	40	53	0.898130
2	40	23	0.250637
2	40	69	0.237988
2	40	48	-0.028518
2	40	25	-1.352842
2	40	62	-1.846032
2	40	28	-3.021400
2	40	61	-5.875834
2	40	38	-6.140876
2	40	58	-7.053275
2	40	24	-7.881002
2	40	30	-8.046939
2	40	65	-9.425157
2	40	46	-9.459949
2	40	14	-11.248828
2	40	81	-11.559970
2	40	56	-11.908492
2	40	47	-12.067948
2	40	41	-12.167968
2	40	18	-12.541208
2	40	82	-12.585524
2	40	80	-12.762936
2	40	66	-13.057330
2	41	83	9.624326
2	41	20	9.351851
2	41	84	8.995050
2	41	48	7.769281
2	41	37	7.642591
2	41	21	7.638905
2	41	57	5.621683
2	41	32	5.142523
2	41	22	5.020282
2	41	53	2.704262
2	41	27	1.778408
2	41	43	1.719609
2	41	31	1.701616
2	41	25	0.839947
2	41	26	0.679484
2	41	3	0.455931
2	41	28	0.152527
2	41	30	-0.509429
2	41	51	-1.744425
2	41	52	-2.159680
2	41	63	-2.760046
2	41	56	-3.771294
2	41	23	-4.169406
2	41	65	-4.457772
2	41	69	-4.553881
2	41	58	-4.780857
2	41	24	-5.175840
2	41	62	-5.387993
2	41	40	-5.472631
2	41	80	-6.659475
2	41	47	-7.473801
2	41	41	-8.043810
2	41	38	-8.172443
2	41	42	-8.777734
2	41	14	-9.874844
2	41	81	-10.803818
2	41	46	-11.254542
2	41	61	-12.142812
2	41	66	-12.271138
2	41	18	-13.054719
2	41	82	-13.071744
2	42	21	9.448747
2	42	43	9.019378
2	42	22	8.970100
2	42	48	8.891078
2	42	20	8.666526
2	42	57	8.613402
2	42	31	8.093791
2	42	32	7.971100
2	42	51	7.919004
2	42	52	7.691691
2	42	27	7.673117
2	42	54	7.556543
2	42	26	7.459804
2	42	58	7.398261
2	42	28	6.879534
2	42	3	6.630675
2	42	50	5.625108
2	42	56	4.970780
2	42	25	4.822409
2	42	24	2.852887
2	42	30	1.771871
2	42	29	1.021741
2	42	63	1.017316
2	42	73	0.766581
2	42	53	-0.819991
2	42	47	-0.937027
2	42	49	-1.725359
2	42	37	-2.455897
2	42	72	-2.863049
2	42	79	-2.931289
2	42	14	-3.121031
2	42	23	-3.446989
2	42	71	-3.716467
2	42	11	-5.206770
2	42	42	-5.234721
2	42	40	-6.628828
2	42	65	-7.258034
2	42	61	-9.196221
2	42	41	-9.373313
2	42	85	-9.691907
2	42	39	-9.918221
2	42	62	-10.144846
2	42	45	-10.421059
2	42	46	-11.215430
2	42	38	-11.450534
2	42	8	-11.608785
2	42	69	-11.999433
2	42	34	-12.120055
2	42	74	-12.373507
2	42	33	-12.383882
2	42	66	-12.590661
2	42	36	-12.609689
2	42	18	-12.826591
2	42	70	-12.857041
2	42	75	-12.947835
2	42	55	-12.990133
2	42	64	-12.992656
2	42	76	-13.038527
2	42	16	-13.090502
2	42	78	-13.209115
2	42	44	-13.232780
2	42	77	-13.443622
2	42	35	-13.543848
2	49	11	8.509773
2	49	94	8.207454
2	49	90	7.296433
2	49	69	5.473444
2	49	63	3.343159
2	49	93	3.153713
2	49	15	2.657979
2	49	89	2.312557
2	49	26	1.878215
2	49	91	0.889260
2	49	3	0.408403
2	49	18	0.076752
2	49	52	-2.006615
2	49	95	-2.242851
2	49	96	-3.175303
2	49	108	-3.478595
2	49	86	-4.554482
2	49	14	-5.335504
2	49	99	-5.358078
2	49	107	-6.603256
2	49	100	-6.610591
2	49	13	-6.806260
2	49	98	-7.282236
2	49	110	-7.505090
2	49	8	-7.714826
2	49	87	-8.115828
2	49	97	-8.817176
2	49	105	-10.214793
2	49	58	-10.652082
2	49	92	-10.686063
2	49	85	-10.969481
2	49	61	-10.975864
2	49	103	-11.163083
2	49	106	-12.072200
2	49	109	-12.301129
2	49	88	-12.340979
2	49	17	-13.322885
2	50	94	11.365235
2	50	90	10.666343
2	50	11	10.664382
2	50	99	10.646585
2	50	58	10.577802
2	50	89	10.304774
2	50	86	10.159188
2	50	96	10.009276
2	50	95	9.854305
2	50	61	9.757524
2	50	69	8.554986
2	50	92	6.697580
2	50	93	6.571246
2	50	106	5.139263
2	50	91	3.773075
2	50	15	2.904906
2	50	26	2.167227
2	50	100	2.041462
2	50	3	0.834694
2	50	63	0.272146
2	50	87	0.095413
2	50	52	-2.612378
2	50	14	-4.957135
2	50	97	-6.243738
2	50	8	-6.715600
2	50	107	-6.956439
2	50	105	-9.430721
2	50	88	-9.469274
2	50	110	-9.884694
2	50	108	-10.400630
2	50	103	-10.469884
2	50	13	-10.962275
2	50	98	-11.295189
2	50	85	-12.599720
2	50	18	-12.847478
2	50	109	-13.117406
2	50	17	-13.915999
2	51	94	10.733274
2	51	11	10.546113
2	51	90	7.482690
2	51	69	6.251269
2	51	86	5.204079
2	51	26	5.116141
2	51	93	4.458181
2	51	14	3.351081
2	51	91	3.149255
2	51	3	2.996240
2	51	63	2.673438
2	51	107	1.572796
2	51	89	1.540966
2	51	15	0.690964
2	51	95	0.689385
2	51	58	0.350723
2	51	97	-0.023898
2	51	85	-0.576105
2	51	52	-0.763590
2	51	98	-1.860756
2	51	99	-3.214890
2	51	87	-3.479209
2	51	61	-3.594942
2	51	100	-4.225811
2	51	13	-5.487650
2	51	106	-5.545156
2	51	92	-5.680772
2	51	8	-6.046942
2	51	96	-6.404239
2	51	88	-7.574753
2	51	18	-9.028539
2	51	105	-10.308335
2	51	103	-10.549276
2	51	110	-12.394982
2	51	108	-12.711741
2	51	109	-12.778467
2	51	17	-13.759982
2	52	90	10.675622
2	52	69	8.718534
2	52	94	8.584360
2	52	93	7.513451
2	52	91	6.612917
2	52	11	6.187663
2	52	95	5.077544
2	52	88	4.460280
2	52	26	4.004888
2	52	3	3.483361
2	52	89	1.348321
2	52	8	-0.161433
2	52	15	-1.165766
2	52	52	-1.509218
2	52	63	-1.713006
2	52	107	-1.792130
2	52	14	-2.391517
2	52	100	-2.462830
2	52	98	-2.530422
2	52	96	-2.911308
2	52	18	-3.123869
2	52	92	-3.537920
2	52	86	-3.674830
2	52	58	-4.466267
2	52	99	-5.219639
2	52	87	-5.675819
2	52	97	-6.951676
2	52	85	-7.883157
2	52	106	-8.249414
2	52	13	-9.174961
2	52	110	-9.848653
2	52	103	-10.262718
2	52	108	-10.666666
2	52	61	-11.249446
2	52	105	-11.518640
2	52	109	-13.559463
2	52	17	-13.800528
2	53	11	8.893205
2	53	100	7.780753
2	53	90	7.698662
2	53	98	6.225208
2	53	94	5.748530
2	53	91	4.685945
2	53	93	4.602304
2	53	110	4.588010
2	53	3	4.175457
2	53	15	3.111521
2	53	26	2.996816
2	53	96	2.294791
2	53	63	1.683926
2	53	8	1.478038
2	53	89	1.399251
2	53	14	0.143695
2	53	99	0.102772
2	53	86	-0.345722
2	53	95	-0.370731
2	53	69	-0.996140
2	53	52	-2.558267
2	53	107	-3.510498
2	53	108	-3.945228
2	53	92	-4.893796
2	53	103	-5.340022
2	53	58	-5.729186
2	53	88	-5.745560
2	53	87	-5.746297
2	53	13	-5.801199
2	53	97	-7.177023
2	53	106	-7.590308
2	53	18	-7.616314
2	53	85	-7.632484
2	53	105	-7.764310
2	53	61	-8.354123
2	53	109	-10.425321
2	53	17	-13.464730
2	56	11	4.598299
2	56	7	3.314497
2	56	17	2.471622
2	56	3	-1.879523
2	56	14	-8.453407
2	56	8	-8.460944
2	56	111	-11.635922
2	56	16	-11.694843
2	56	13	-12.907247
2	56	18	-13.006845
2	62	11	11.073836
2	62	8	5.453489
2	62	14	-0.782273
2	62	3	-2.584015
2	62	7	-8.321648
2	62	111	-10.473640
2	62	13	-11.506936
2	62	18	-11.560800
2	62	16	-12.576219
2	62	17	-13.662280
2	63	11	7.503934
2	63	14	6.134241
2	63	8	6.118255
2	63	3	4.854181
2	63	7	3.865148
2	63	13	-3.834640
2	63	18	-5.755926
2	63	17	-11.127310
2	63	16	-11.392745
2	63	111	-11.873588
2	64	17	3.654117
2	64	3	2.876405
2	64	11	1.323671
2	64	18	-5.182367
2	64	16	-6.598362
2	64	8	-7.856524
2	64	14	-8.676119
2	64	13	-9.635645
2	64	7	-12.165504
2	64	111	-13.072011
2	67	117	11.118371
2	67	46	10.857492
2	67	123	9.804921
2	67	125	8.290514
2	67	61	3.644984
2	67	114	3.448416
2	67	118	3.268379
2	67	3	1.254777
2	67	119	-1.128942
2	67	127	-2.321692
2	67	17	-2.792310
2	67	63	-3.174818
2	67	112	-3.804684
2	67	116	-4.641612
2	67	14	-5.478685
2	67	18	-6.456424
2	67	115	-6.726458
2	67	113	-7.263432
2	67	8	-8.502713
2	67	122	-10.527165
2	67	126	-11.154804
2	67	51	-11.250348
2	67	13	-11.571208
2	67	16	-12.137991
2	67	58	-13.209792
2	68	11	10.232568
2	68	7	7.128927
2	68	14	3.031396
2	68	8	-2.328034
2	68	3	-2.898116
2	68	18	-6.298364
2	68	13	-11.070790
2	68	111	-11.868483
2	68	16	-12.452279
2	68	17	-13.489203
2	69	14	6.627995
2	69	3	2.204818
2	69	11	0.672310
2	69	18	-3.554642
2	69	8	-11.764936
2	69	13	-12.033149
2	69	7	-12.096789
2	69	16	-12.396871
2	69	111	-12.410916
2	69	17	-13.879877
2	70	14	10.315175
2	70	11	6.853250
2	70	3	5.300086
2	70	18	4.592255
2	70	8	3.981376
2	70	7	-6.111882
2	70	111	-8.610546
2	70	16	-9.824293
2	70	13	-10.362975
2	70	17	-13.859656
2	79	11	12.328094
2	79	132	11.634572
2	79	151	11.258406
2	79	159	10.815193
2	79	150	10.758874
2	79	163	10.581116
2	79	157	10.507451
2	79	153	10.183484
2	79	154	9.472532
2	79	152	9.261157
2	79	158	9.104880
2	79	137	8.305411
2	79	146	6.876029
2	79	168	6.797608
2	79	156	6.247110
2	79	148	6.205691
2	79	147	5.885448
2	79	8	-0.894590
2	79	3	-1.282016
2	79	149	-2.654117
2	79	161	-3.993811
2	79	160	-4.003598
2	79	169	-4.340389
2	79	14	-4.829899
2	79	162	-7.844694
2	79	155	-9.406005
2	79	170	-9.858107
2	79	145	-9.860312
2	79	13	-10.234722
2	79	18	-11.382327
2	79	16	-12.355386
2	79	17	-13.680161
2	82	11	10.973812
2	82	165	10.347312
2	82	132	9.929197
2	82	164	9.582597
2	82	167	9.464366
2	82	171	9.078147
2	82	166	9.017136
2	82	147	8.390553
2	82	128	6.838170
2	82	137	4.807226
2	82	146	3.809262
2	82	3	-0.897806
2	82	8	-3.830805
2	82	14	-8.678119
2	82	145	-9.221751
2	82	160	-11.171535
2	82	13	-11.406724
2	82	16	-11.938097
2	82	18	-12.314903
2	82	17	-13.929263
2	83	132	12.143517
2	83	11	12.113818
2	83	165	12.058131
2	83	167	11.776575
2	83	164	10.801530
2	83	147	10.226623
2	83	166	10.098319
2	83	171	10.064988
2	83	128	9.834921
2	83	137	9.515247
2	83	146	5.563499
2	83	8	2.173882
2	83	3	-1.346454
2	83	14	-2.516658
2	83	160	-7.272347
2	83	145	-9.496982
2	83	13	-9.704963
2	83	18	-11.166926
2	83	16	-12.272069
2	83	17	-13.807002
2	84	11	11.779636
2	84	137	10.220136
2	84	132	10.016450
2	84	147	8.507573
2	84	160	6.692396
2	84	128	5.832645
2	84	14	2.514570
2	84	146	0.991353
2	84	3	-0.425107
2	84	8	-4.946195
2	84	7	-9.295018
2	84	13	-10.951575
2	84	145	-11.071700
2	84	18	-11.388504
2	84	111	-12.212597
2	84	16	-12.372788
2	84	17	-13.855218
2	85	11	12.262265
2	85	151	11.716664
2	85	132	11.558476
2	85	153	11.440703
2	85	157	11.394398
2	85	150	11.273477
2	85	159	11.272825
2	85	163	11.058442
2	85	148	10.974975
2	85	152	10.859097
2	85	154	10.001657
2	85	158	8.905320
2	85	147	8.523588
2	85	156	7.970928
2	85	168	7.100230
2	85	137	6.952963
2	85	8	2.672186
2	85	146	2.652497
2	85	3	0.441159
2	85	160	-0.423479
2	85	162	-1.378949
2	85	14	-1.555751
2	85	155	-3.638530
2	85	169	-5.309003
2	85	149	-6.529813
2	85	161	-7.219594
2	85	170	-8.944520
2	85	13	-9.354354
2	85	145	-10.048708
2	85	18	-11.818674
2	85	16	-12.280683
2	85	17	-13.659893
2	86	132	12.382560
2	86	167	12.316924
2	86	11	12.202891
2	86	165	12.074539
2	86	164	11.486176
2	86	171	11.210385
2	86	166	10.359195
2	86	147	9.999126
2	86	146	9.725092
2	86	128	8.992599
2	86	137	7.902152
2	86	8	3.066005
2	86	14	2.785934
2	86	3	2.760663
2	86	160	-8.489722
2	86	13	-10.384727
2	86	145	-11.292674
2	86	18	-12.482282
2	86	16	-12.669906
2	86	17	-13.937745
2	87	11	12.316140
2	87	132	11.978623
2	87	150	11.897779
2	87	151	11.414908
2	87	157	11.316373
2	87	152	11.092312
2	87	159	11.065112
2	87	147	10.940860
2	87	163	10.893657
2	87	154	10.065595
2	87	148	9.892629
2	87	153	8.786732
2	87	158	8.590613
2	87	137	8.068819
2	87	146	7.720716
2	87	168	6.872415
2	87	156	6.013961
2	87	14	4.121616
2	87	8	-0.187788
2	87	161	-0.737207
2	87	3	-0.926687
2	87	160	-3.089760
2	87	149	-3.533005
2	87	155	-3.823895
2	87	145	-4.125525
2	87	162	-5.406105
2	87	169	-6.169433
2	87	13	-8.990993
2	87	18	-9.570096
2	87	170	-10.908582
2	87	16	-12.314115
2	87	17	-13.865127
2	88	11	12.024261
2	88	151	11.731858
2	88	148	11.640113
2	88	150	11.611082
2	88	132	10.966789
2	88	152	10.473083
2	88	159	10.006623
2	88	147	9.603412
2	88	163	9.505353
2	88	157	9.402908
2	88	153	9.327031
2	88	154	9.117103
2	88	168	6.096745
2	88	158	5.917207
2	88	137	5.824644
2	88	156	4.472112
2	88	146	2.054958
2	88	8	-0.776109
2	88	162	-0.969824
2	88	3	-1.303786
2	88	160	-6.058036
2	88	149	-6.819900
2	88	14	-7.043091
2	88	161	-8.837373
2	88	169	-9.425456
2	88	170	-10.054944
2	88	13	-10.408129
2	88	155	-10.915875
2	88	18	-12.047862
2	88	145	-12.134870
2	88	16	-12.910374
2	88	17	-13.822274
2	90	11	13.155314
2	90	132	12.795924
2	90	181	12.503158
2	90	174	11.156604
2	90	146	9.124091
2	90	147	8.859944
2	90	137	8.254997
2	90	128	4.619721
2	90	3	2.796154
2	90	8	0.958522
2	90	14	-1.463178
2	90	160	-7.518587
2	90	13	-9.239014
2	90	145	-10.231187
2	90	7	-10.915674
2	90	18	-11.984166
2	90	111	-12.559629
2	90	16	-12.848994
2	90	17	-13.736314
2	92	11	11.804552
2	92	150	10.941503
2	92	159	10.861338
2	92	132	10.833372
2	92	163	10.750157
2	92	151	10.662299
2	92	152	10.501823
2	92	153	10.435758
2	92	148	10.134769
2	92	157	9.735900
2	92	154	9.548295
2	92	168	9.541543
2	92	156	9.511041
2	92	147	9.375964
2	92	146	8.067806
2	92	137	7.855825
2	92	158	7.625775
2	92	149	4.641074
2	92	3	2.643427
2	92	160	1.197043
2	92	169	0.384742
2	92	8	-4.051894
2	92	170	-6.417720
2	92	162	-6.678046
2	92	14	-7.738804
2	92	145	-8.116992
2	92	161	-9.734105
2	92	155	-10.635204
2	92	18	-10.907844
2	92	13	-11.462219
2	92	16	-12.730085
2	92	17	-13.266778
2	93	132	11.995044
2	93	11	11.266189
2	93	147	9.690654
2	93	128	9.557797
2	93	137	8.009232
2	93	146	6.847455
2	93	3	-0.534233
2	93	14	-4.714163
2	93	8	-6.315045
2	93	160	-8.856817
2	93	13	-9.869508
2	93	145	-10.486674
2	93	7	-11.233182
2	93	18	-11.989307
2	93	111	-12.443566
2	93	16	-12.455974
2	93	17	-13.699497
2	104	99	10.268907
2	104	188	9.967312
2	104	116	9.933432
2	104	190	9.293550
2	104	113	9.200201
2	104	194	8.997037
2	104	193	7.975606
2	104	199	7.345424
2	104	15	7.063362
2	104	3	6.676780
2	104	192	6.291941
2	104	203	5.813107
2	104	51	5.146143
2	104	198	4.310327
2	104	201	4.191339
2	104	206	4.099346
2	104	63	3.727574
2	104	202	2.960813
2	104	200	2.916056
2	104	204	1.069117
2	104	196	0.196906
2	104	187	-0.534360
2	104	14	-1.040119
2	104	18	-1.591612
2	104	197	-1.792128
2	104	207	-3.149416
2	104	210	-3.383531
2	104	8	-4.298825
2	104	122	-6.620954
2	104	217	-6.957556
2	104	189	-9.053555
2	104	126	-9.156406
2	104	208	-9.214832
2	104	191	-9.652813
2	104	13	-9.949739
2	104	205	-10.764487
2	104	212	-11.006776
2	104	16	-11.274529
2	104	195	-11.736939
2	104	209	-11.840353
2	104	109	-13.087995
2	104	17	-13.399716
2	105	199	9.428984
2	105	198	9.381364
2	105	194	9.372763
2	105	190	7.969789
2	105	193	6.841956
2	105	63	5.714140
2	105	192	5.657226
2	105	113	5.635922
2	105	203	5.546294
2	105	188	5.528186
2	105	99	5.055981
2	105	201	4.382419
2	105	15	3.683426
2	105	202	3.655107
2	105	3	3.583115
2	105	14	3.471311
2	105	51	3.366392
2	105	206	2.771700
2	105	187	2.645693
2	105	200	1.151543
2	105	210	0.435546
2	105	18	-0.078961
2	105	208	-0.187100
2	105	204	-0.883091
2	105	196	-1.784606
2	105	116	-2.059870
2	105	207	-3.436437
2	105	8	-4.018774
2	105	217	-5.912290
2	105	191	-7.190401
2	105	122	-8.663305
2	105	189	-9.512738
2	105	212	-9.703923
2	105	197	-9.835116
2	105	13	-10.419500
2	105	17	-11.042640
2	105	16	-11.716098
2	105	205	-11.726036
2	105	109	-11.847161
2	105	209	-12.142780
2	105	126	-12.180781
2	105	195	-12.181053
2	106	99	8.452682
2	106	188	7.403647
2	106	113	7.236831
2	106	210	5.935105
2	106	190	5.926796
2	106	194	5.602031
2	106	116	5.144938
2	106	3	5.140705
2	106	191	4.885975
2	106	200	3.270444
2	106	192	3.086266
2	106	196	2.951534
2	106	15	2.855616
2	106	206	2.797896
2	106	193	1.827587
2	106	203	1.506677
2	106	51	0.650750
2	106	63	-0.410025
2	106	202	-0.645037
2	106	14	-1.296327
2	106	197	-1.589193
2	106	205	-4.167921
2	106	199	-4.219308
2	106	187	-4.321906
2	106	201	-4.663758
2	106	122	-7.054892
2	106	13	-7.056840
2	106	18	-7.473532
2	106	207	-7.663201
2	106	198	-8.359141
2	106	126	-8.408258
2	106	189	-8.630579
2	106	204	-8.879484
2	106	8	-10.618998
2	106	209	-11.268451
2	106	195	-11.418225
2	106	212	-11.848138
2	106	109	-11.963984
2	106	208	-12.178672
2	106	16	-12.205136
2	106	217	-13.398259
2	106	17	-13.572546
2	109	113	10.458648
2	109	99	10.411956
2	109	211	10.273488
2	109	51	9.173749
2	109	190	9.159917
2	109	206	8.990399
2	109	203	7.823193
2	109	3	7.476873
2	109	194	7.274848
2	109	15	7.124756
2	109	200	4.980978
2	109	192	4.852607
2	109	202	1.918455
2	109	193	1.145125
2	109	196	-0.303186
2	109	63	-2.229882
2	109	14	-3.570547
2	109	201	-5.337802
2	109	116	-5.871101
2	109	210	-6.235161
2	109	188	-6.547149
2	109	212	-8.505909
2	109	204	-8.816723
2	109	122	-9.368313
2	109	8	-9.493663
2	109	207	-9.674117
2	109	109	-9.687356
2	109	205	-9.879439
2	109	198	-10.247179
2	109	199	-10.294736
2	109	18	-10.442160
2	109	13	-11.285603
2	109	209	-11.381978
2	109	195	-11.502747
2	109	126	-12.101453
2	109	189	-12.375051
2	109	16	-12.620124
2	109	197	-12.762187
2	109	191	-13.661407
2	109	217	-13.671474
2	110	211	8.700216
2	110	99	7.220737
2	110	113	6.713648
2	110	206	6.612668
2	110	51	6.104300
2	110	203	5.405525
2	110	194	5.359016
2	110	200	5.014929
2	110	190	4.843168
2	110	3	2.254725
2	110	202	1.933238
2	110	196	1.426580
2	110	192	0.872914
2	110	15	-0.415626
2	110	63	-0.588549
2	110	204	-1.891076
2	110	193	-2.117821
2	110	198	-3.534752
2	110	109	-4.269712
2	110	195	-4.292277
2	110	209	-4.315500
2	110	199	-5.867624
2	110	212	-6.127880
2	110	201	-6.143675
2	110	13	-7.032905
2	110	18	-7.473541
2	110	207	-7.803621
2	110	188	-8.074704
2	110	14	-8.198108
2	110	116	-8.358266
2	110	210	-8.943786
2	110	122	-9.146014
2	110	8	-9.494584
2	110	16	-9.892642
2	110	189	-11.268706
2	110	205	-12.262712
2	110	197	-12.337447
2	110	126	-12.532619
2	110	217	-13.306197
2	110	191	-13.318494
2	113	99	9.235577
2	113	211	9.118539
2	113	113	8.687507
2	113	206	7.719008
2	113	51	6.949374
2	113	200	6.762363
2	113	194	5.273576
2	113	190	5.124735
2	113	203	4.736769
2	113	3	3.991652
2	113	15	3.237016
2	113	192	-0.465360
2	113	196	-1.731152
2	113	63	-2.524460
2	113	202	-4.721935
2	113	188	-6.105490
2	113	204	-6.619995
2	113	193	-6.837626
2	113	201	-7.499953
2	113	116	-7.508099
2	113	14	-9.474536
2	113	207	-10.446759
2	113	109	-10.818044
2	113	198	-11.041524
2	113	8	-11.313815
2	113	212	-11.341487
2	113	210	-11.372813
2	113	13	-11.995045
2	113	199	-11.999526
2	113	16	-12.264570
2	113	195	-12.317147
2	113	209	-12.327089
2	113	126	-12.398717
2	113	18	-12.517026
2	113	122	-12.596613
