0	1	2	42.040737
1	41	48	-5.518977
1	41	66	-6.030612
1	41	61	-6.062071
1	41	14	-6.133332
1	41	20	-6.209757
1	41	24	-6.442577
1	41	41	-6.554926
1	41	37	-6.635923
1	41	46	-6.670421
1	41	38	-6.834910
1	41	40	-6.844526
1	41	80	-6.852001
1	41	62	-6.971119
1	41	23	-6.999457
1	41	65	-7.302445
1	41	69	-7.590322
1	41	82	-7.677884
1	41	81	-7.707916
1	41	18	-8.119601
1	42	52	13.941559
1	42	22	10.710707
1	42	58	10.312913
1	42	26	8.225197
1	42	54	6.578154
1	42	29	6.373362
1	42	63	6.159428
1	42	31	5.917966
1	42	27	4.766457
1	42	32	4.394536
1	42	3	4.305701
1	42	43	4.000153
1	42	47	2.733202
1	42	21	2.698405
1	42	51	2.516428
1	42	14	1.748911
1	42	57	1.452506
1	42	48	1.238420
1	42	24	0.837314
1	42	72	0.775394
1	42	28	0.007797
1	42	50	-1.010495
1	42	45	-1.053809
1	42	56	-1.754382
1	42	62	-1.765074
1	42	30	-2.004987
1	42	53	-2.878937
1	42	49	-3.167144
1	42	37	-3.999726
1	42	36	-4.203546
1	42	61	-4.503669
1	42	79	-4.886078
1	42	25	-4.943594
1	42	42	-5.037212
1	42	40	-5.388476
1	42	70	-5.430060
1	42	64	-5.572331
1	42	73	-5.576761
1	42	11	-5.677482
1	42	66	-5.827756
1	42	85	-5.915431
1	42	65	-6.078080
1	42	75	-6.087301
1	42	78	-6.115113
1	42	77	-6.143579
1	42	35	-6.164718
1	42	46	-6.169271
1	42	41	-6.169324
1	42	23	-6.182169
1	42	33	-6.185838
1	42	20	-6.301653
1	42	44	-6.320611
1	42	16	-6.377908
1	42	8	-6.398574
1	42	34	-6.515995
1	42	71	-6.578799
1	42	38	-6.829957
1	42	69	-6.887697
1	42	55	-6.889004
1	42	74	-6.899643
1	42	18	-6.904345
1	42	76	-6.928478
1	42	39	-7.388706
1	49	63	4.639674
1	49	52	-2.119741
1	49	3	-2.271963
1	49	95	-3.854783
1	49	14	-4.206372
1	49	96	-4.254419
1	49	89	-4.271175
1	49	11	-5.010976
1	49	108	-5.195007
1	49	26	-5.304552
1	49	94	-5.321056
1	49	85	-5.411053
1	49	15	-5.464070
1	49	90	-5.549596
1	49	58	-5.996346
1	49	99	-6.064081
1	49	97	-6.139054
1	49	93	-6.181952
1	49	61	-6.424575
1	49	69	-6.441495
1	49	18	-6.541358
1	49	98	-6.552615
1	49	109	-6.555961
1	49	8	-6.604107
1	49	91	-6.614586
1	49	88	-6.710231
1	49	92	-6.721107
1	49	86	-6.837220
1	49	107	-6.989093
1	49	105	-7.136741
1	49	100	-7.256245
1	49	87	-7.262598
1	49	106	-7.364650
1	49	103	-7.625208
1	49	17	-7.659026
1	49	110	-7.868068
1	49	13	-8.320721
1	50	58	12.166761
1	50	99	8.163669
1	50	95	3.919553
1	50	86	2.137644
1	50	63	1.726405
1	50	15	1.687232
1	50	94	1.445067
1	50	89	1.094580
1	50	96	0.817119
1	50	105	0.716723
1	50	3	0.021460
1	50	92	-1.137016
1	50	52	-1.348692
1	50	61	-1.708467
1	50	93	-2.651835
1	50	90	-3.222024
1	50	88	-3.311267
1	50	26	-3.311618
1	50	106	-3.981512
1	50	87	-4.088773
1	50	107	-4.190399
1	50	14	-4.405848
1	50	11	-4.654859
1	50	69	-4.871987
1	50	91	-5.382071
1	50	97	-5.544469
1	50	100	-5.754079
1	50	108	-5.760487
1	50	109	-5.831275
1	50	8	-6.096107
1	50	85	-6.228682
1	50	18	-6.402156
1	50	98	-6.475293
1	50	103	-6.979948
1	50	110	-7.098770
1	50	13	-7.493713
1	50	17	-7.952047
1	51	63	7.465969
1	51	3	4.811323
1	51	94	2.901460
1	51	14	1.961810
1	51	93	1.894958
1	51	96	0.638698
1	51	69	-0.122034
1	51	99	-1.074054
1	51	98	-1.446661
1	51	89	-3.079896
1	51	15	-3.507261
1	51	85	-3.786726
1	51	8	-3.888134
1	51	61	-4.671291
1	51	52	-4.842733
1	51	95	-5.005577
1	51	58	-5.065949
1	51	18	-5.127765
1	51	26	-5.560859
1	51	90	-5.795606
1	51	86	-6.161701
1	51	92	-6.184727
1	51	97	-6.233034
1	51	11	-6.294258
1	51	100	-6.406378
1	51	106	-6.486722
1	51	88	-6.524745
1	51	91	-6.560498
1	51	107	-6.656888
1	51	87	-6.772117
1	51	108	-6.912497
1	51	105	-6.993388
1	51	109	-7.058553
1	51	103	-7.259967
1	51	17	-7.803265
1	51	110	-7.943210
1	51	13	-8.385468
1	52	3	7.815499
1	52	90	5.395373
1	52	15	3.947962
1	52	99	3.018358
1	52	95	2.238724
1	52	63	1.432958
1	52	89	-1.003809
1	52	106	-2.460926
1	52	108	-3.009849
1	52	96	-3.516461
1	52	94	-3.645374
1	52	18	-3.701508
1	52	93	-4.474290
1	52	14	-4.905803
1	52	105	-5.160070
1	52	26	-5.341815
1	52	52	-5.390586
1	52	58	-5.433772
1	52	98	-5.476872
1	52	100	-5.501983
1	52	85	-5.785895
1	52	69	-5.903747
1	52	107	-6.039409
1	52	61	-6.042964
1	52	8	-6.173718
1	52	91	-6.275301
1	52	97	-6.366933
1	52	92	-6.402942
1	52	13	-6.522097
1	52	86	-6.538165
1	52	11	-6.698160
1	52	87	-6.717025
1	52	88	-6.863835
1	52	109	-7.093892
1	52	103	-7.123886
1	52	110	-7.610632
1	52	17	-7.739292
1	53	98	6.242837
1	53	3	5.505888
1	53	94	4.487277
1	53	63	3.682309
1	53	69	2.348067
1	53	96	1.979723
1	53	8	0.861201
1	53	93	0.534813
1	53	14	-0.801071
1	53	99	-2.771665
1	53	11	-3.372216
1	53	108	-3.995340
1	53	52	-4.133871
1	53	89	-4.336774
1	53	90	-4.520626
1	53	18	-4.728557
1	53	100	-5.235856
1	53	15	-5.368396
1	53	61	-5.711358
1	53	95	-6.417093
1	53	85	-6.511206
1	53	103	-6.572913
1	53	92	-6.843137
1	53	91	-6.959764
1	53	26	-7.119189
1	53	58	-7.200845
1	53	97	-7.241341
1	53	106	-7.328596
1	53	88	-7.377550
1	53	107	-7.511286
1	53	87	-7.536205
1	53	109	-7.597067
1	53	86	-7.773700
1	53	110	-8.094835
1	53	105	-8.446851
1	53	13	-8.491890
1	53	17	-9.256981
1	56	7	4.280090
1	56	3	3.499163
1	56	8	2.235396
1	56	14	0.224604
1	56	11	-2.139276
1	56	111	-5.619075
1	56	18	-6.543580
1	56	16	-7.072309
1	56	13	-7.373704
1	56	17	-7.444735
1	62	3	1.739802
1	62	14	-0.176891
1	62	111	-3.501587
1	62	11	-4.030150
1	62	18	-4.295066
1	62	8	-4.361387
1	62	7	-6.481301
1	62	16	-6.882775
1	62	13	-7.271973
1	62	17	-7.508226
1	63	7	23.147532
1	63	3	18.014132
1	63	14	13.966547
1	63	8	0.981415
1	63	13	-2.940264
1	63	11	-3.710715
1	63	111	-3.772761
1	63	18	-4.346557
1	63	17	-4.552120
1	63	16	-7.008593
1	64	3	5.537571
1	64	14	-3.524198
1	64	17	-3.911028
1	64	8	-5.712722
1	64	7	-6.331521
1	64	18	-6.949026
1	64	13	-7.266824
1	64	111	-7.395965
1	64	16	-7.446325
1	64	11	-7.589751
1	67	46	7.647099
1	67	123	3.834745
1	67	116	3.467229
1	67	114	3.421118
1	67	117	2.952510
1	67	125	1.426233
1	67	3	1.030325
1	67	61	0.448633
1	67	18	-0.303910
1	67	63	-1.286846
1	67	118	-2.293613
1	67	8	-3.410248
1	67	127	-4.520668
1	67	126	-4.596899
1	67	112	-4.822032
1	67	14	-5.215537
1	67	51	-6.188971
1	67	119	-6.200221
1	67	122	-6.219224
1	67	115	-6.674459
1	67	113	-6.816761
1	67	16	-7.416014
1	67	58	-7.447965
1	67	13	-7.606997
1	67	17	-8.069240
1	68	3	5.811956
1	68	14	-2.465309
1	68	18	-4.804263
1	68	7	-5.345503
1	68	8	-6.030293
1	68	111	-6.143712
1	68	11	-6.233296
1	68	16	-7.069483
1	68	13	-7.779085
1	68	17	-7.808511
1	69	3	15.260338
1	69	14	6.587443
1	69	11	3.078710
1	69	8	-5.135700
1	69	7	-5.234219
1	69	18	-6.657202
1	69	111	-7.071750
1	69	17	-7.310579
1	69	16	-7.358070
1	69	13	-7.718884
1	70	14	16.775919
1	70	3	7.702939
1	70	11	-1.174384
1	70	8	-3.986171
1	70	18	-3.993799
1	70	7	-4.773910
1	70	111	-6.286194
1	70	16	-6.820439
1	70	13	-7.253081
1	70	17	-7.919815
1	79	152	5.873331
1	79	150	5.583678
1	79	137	5.232417
1	79	132	4.777380
1	79	158	3.915096
1	79	161	3.863831
1	79	157	3.461226
1	79	154	3.417386
1	79	11	3.150367
1	79	151	2.390661
1	79	149	2.169379
1	79	153	1.792199
1	79	169	1.785576
1	79	159	1.529710
1	79	163	0.987751
1	79	148	0.938374
1	79	146	0.085689
1	79	170	-0.532642
1	79	3	-1.359651
1	79	14	-2.493121
1	79	156	-3.177193
1	79	162	-4.198015
1	79	8	-4.303726
1	79	168	-4.957874
1	79	155	-5.747541
1	79	145	-5.892540
1	79	160	-6.091538
1	79	13	-6.604641
1	79	17	-7.402107
1	79	18	-7.422758
1	79	16	-7.439802
1	79	147	-7.806836
1	82	137	4.621712
1	82	132	0.753600
1	82	171	-0.501749
1	82	146	-0.505660
1	82	3	-2.311012
1	82	165	-3.684721
1	82	167	-3.916505
1	82	11	-4.236127
1	82	14	-4.443023
1	82	8	-4.656118
1	82	164	-5.758810
1	82	128	-6.127806
1	82	13	-6.207938
1	82	160	-6.290853
1	82	145	-6.361132
1	82	166	-6.421601
1	82	16	-7.167245
1	82	147	-7.187186
1	82	18	-7.256338
1	82	17	-7.523390
1	83	132	14.054020
1	83	165	13.173304
1	83	167	10.275656
1	83	137	8.505350
1	83	14	5.068387
1	83	3	4.915687
1	83	11	4.755542
1	83	171	2.958467
1	83	166	1.656403
1	83	164	0.633084
1	83	128	0.228007
1	83	146	-1.059493
1	83	8	-1.193665
1	83	160	-4.670928
1	83	145	-4.774240
1	83	147	-5.443234
1	83	13	-6.716466
1	83	18	-7.269678
1	83	16	-7.765476
1	83	17	-7.876369
1	84	137	8.772870
1	84	11	5.188313
1	84	132	2.632634
1	84	14	-1.551099
1	84	128	-1.554602
1	84	3	-4.533532
1	84	8	-5.546281
1	84	160	-5.571641
1	84	16	-6.994145
1	84	7	-7.051103
1	84	146	-7.062343
1	84	13	-7.120798
1	84	145	-7.162154
1	84	111	-7.228279
1	84	18	-7.356815
1	84	147	-7.361453
1	84	17	-7.583236
1	85	150	19.556021
1	85	132	15.694339
1	85	158	13.737549
1	85	157	13.226629
1	85	154	11.788214
1	85	152	11.238629
1	85	148	7.115084
1	85	11	6.531527
1	85	137	6.036380
1	85	151	4.487723
1	85	159	4.347879
1	85	153	3.524355
1	85	149	3.060358
1	85	14	2.965987
1	85	161	2.073118
1	85	169	1.703152
1	85	163	1.031618
1	85	3	1.006360
1	85	162	-0.255303
1	85	170	-1.110869
1	85	8	-1.985561
1	85	156	-3.027412
1	85	168	-3.142170
1	85	146	-4.054783
1	85	160	-4.616636
1	85	145	-4.771880
1	85	13	-5.465930
1	85	155	-6.002892
1	85	16	-7.402344
1	85	147	-7.516288
1	85	18	-7.788058
1	85	17	-7.854177
1	86	132	13.002237
1	86	165	10.065223
1	86	171	9.934795
1	86	167	6.646365
1	86	137	6.562647
1	86	11	6.380270
1	86	14	5.275124
1	86	146	0.781493
1	86	3	0.694621
1	86	128	0.281167
1	86	8	-1.322663
1	86	166	-4.305620
1	86	164	-5.305308
1	86	160	-5.349621
1	86	13	-6.473729
1	86	145	-6.650693
1	86	147	-6.734474
1	86	18	-6.958379
1	86	16	-7.406291
1	86	17	-7.606335
1	87	157	13.170185
1	87	152	12.559176
1	87	137	11.671541
1	87	161	9.862700
1	87	150	9.040691
1	87	158	8.447271
1	87	159	7.200956
1	87	132	6.044271
1	87	170	5.604806
1	87	154	5.155354
1	87	151	4.700080
1	87	11	2.864842
1	87	149	1.977152
1	87	3	1.906760
1	87	148	-1.280335
1	87	168	-2.087118
1	87	153	-2.720820
1	87	169	-2.953267
1	87	162	-3.736798
1	87	14	-3.882772
1	87	163	-4.021165
1	87	155	-4.376538
1	87	8	-4.457487
1	87	156	-5.489603
1	87	160	-5.780532
1	87	13	-6.218990
1	87	146	-6.223550
1	87	18	-6.603593
1	87	145	-6.653754
1	87	147	-7.417333
1	87	16	-7.664847
1	87	17	-8.409247
1	88	150	17.265560
1	88	158	17.036104
1	88	157	16.057747
1	88	154	14.982985
1	88	132	14.652647
1	88	152	14.532404
1	88	159	14.501698
1	88	137	14.139163
1	88	161	13.496901
1	88	151	12.225878
1	88	11	11.860873
1	88	148	11.184995
1	88	153	10.178193
1	88	149	6.117785
1	88	162	3.609933
1	88	169	3.082915
1	88	14	1.564599
1	88	3	-1.917622
1	88	163	-2.201462
1	88	170	-3.023247
1	88	168	-4.094440
1	88	8	-4.361851
1	88	160	-5.534851
1	88	13	-5.582739
1	88	155	-5.776423
1	88	156	-6.087321
1	88	146	-6.498497
1	88	145	-6.921225
1	88	147	-7.199742
1	88	17	-7.852672
1	88	16	-7.934708
1	88	18	-8.062548
1	90	132	9.136664
1	90	137	4.815830
1	90	11	3.967925
1	90	181	2.922632
1	90	174	0.858266
1	90	3	0.738839
1	90	146	-2.478366
1	90	14	-2.584844
1	90	8	-3.191471
1	90	7	-5.745179
1	90	111	-5.814581
1	90	128	-5.967698
1	90	160	-6.224761
1	90	13	-6.718400
1	90	147	-7.486210
1	90	145	-7.491297
1	90	16	-7.584229
1	90	17	-7.777414
1	90	18	-8.034441
1	92	150	18.760168
1	92	158	15.533995
1	92	132	13.799807
1	92	137	13.656094
1	92	154	13.584763
1	92	157	13.315366
1	92	152	13.164084
1	92	148	12.610203
1	92	159	11.134947
1	92	161	10.996614
1	92	151	9.657578
1	92	153	8.239335
1	92	11	6.254679
1	92	169	4.150877
1	92	163	3.435633
1	92	149	2.800986
1	92	14	1.630851
1	92	3	1.524426
1	92	170	0.986923
1	92	146	-1.857768
1	92	168	-2.342633
1	92	162	-3.169129
1	92	8	-4.078059
1	92	156	-4.588932
1	92	155	-5.622944
1	92	160	-6.042123
1	92	17	-6.705014
1	92	145	-6.869434
1	92	13	-6.878700
1	92	18	-7.056304
1	92	16	-7.456973
1	92	147	-8.313437
1	93	137	8.440589
1	93	132	7.782733
1	93	11	2.058718
1	93	14	1.545417
1	93	3	1.544134
1	93	128	-2.325603
1	93	146	-3.921909
1	93	7	-5.557600
1	93	8	-5.559575
1	93	13	-5.927915
1	93	145	-6.108449
1	93	111	-6.212042
1	93	160	-6.392724
1	93	147	-6.659381
1	93	18	-6.795400
1	93	17	-7.099238
1	93	16	-7.392137
1	104	116	22.941669
1	104	99	20.093506
1	104	194	16.674040
1	104	192	16.336657
1	104	3	13.973947
1	104	190	11.160851
1	104	188	10.110887
1	104	15	8.319453
1	104	202	6.350498
1	104	187	6.220012
1	104	193	5.608980
1	104	63	5.015171
1	104	189	5.010999
1	104	18	4.365267
1	104	203	4.064466
1	104	204	3.401863
1	104	201	3.224742
1	104	113	2.774902
1	104	126	1.968619
1	104	199	1.848621
1	104	195	1.461561
1	104	51	0.774640
1	104	191	0.691619
1	104	206	-0.926145
1	104	14	-0.958805
1	104	209	-1.225808
1	104	200	-2.162603
1	104	208	-2.673790
1	104	109	-3.408240
1	104	207	-3.496497
1	104	217	-3.939047
1	104	8	-4.158914
1	104	196	-4.261992
1	104	122	-4.957381
1	104	197	-5.723539
1	104	198	-5.842898
1	104	205	-6.014361
1	104	210	-6.277050
1	104	212	-6.570350
1	104	16	-7.203213
1	104	13	-7.600218
1	104	17	-8.411861
1	105	202	22.891493
1	105	194	20.041437
1	105	192	18.779257
1	105	3	17.757748
1	105	116	16.175478
1	105	201	14.014369
1	105	187	13.919478
1	105	217	13.418986
1	105	190	13.097912
1	105	15	12.663617
1	105	198	11.091232
1	105	193	9.335955
1	105	99	9.255395
1	105	206	8.431623
1	105	63	7.163367
1	105	14	6.988306
1	105	203	6.621866
1	105	191	5.286080
1	105	51	5.128105
1	105	188	4.072497
1	105	200	3.285971
1	105	18	3.015292
1	105	204	2.691835
1	105	196	2.428951
1	105	207	2.333157
1	105	199	1.055054
1	105	8	0.593748
1	105	126	-2.384585
1	105	113	-2.578013
1	105	209	-2.752643
1	105	189	-2.999302
1	105	109	-3.205136
1	105	195	-3.515125
1	105	212	-4.489440
1	105	205	-5.551780
1	105	210	-5.631067
1	105	208	-6.673973
1	105	122	-6.961013
1	105	197	-7.271113
1	105	13	-7.396639
1	105	17	-7.426538
1	105	16	-7.555150
1	106	116	19.434469
1	106	188	19.012396
1	106	3	17.908138
1	106	194	17.231863
1	106	99	14.712431
1	106	192	13.557537
1	106	191	12.801386
1	106	190	10.351556
1	106	126	9.708194
1	106	63	5.457043
1	106	187	5.151929
1	106	15	3.824736
1	106	195	3.119910
1	106	209	2.655050
1	106	189	2.176826
1	106	193	1.278183
1	106	202	1.144325
1	106	208	-0.983002
1	106	51	-2.305061
1	106	204	-2.448137
1	106	14	-2.723732
1	106	200	-2.757728
1	106	217	-3.003462
1	106	207	-3.670430
1	106	203	-3.814889
1	106	109	-4.147487
1	106	206	-4.253125
1	106	199	-4.264003
1	106	8	-5.226730
1	106	196	-5.778239
1	106	113	-5.803821
1	106	201	-5.995029
1	106	197	-6.068846
1	106	18	-6.330885
1	106	210	-6.745423
1	106	212	-7.121785
1	106	198	-7.348195
1	106	205	-7.467023
1	106	16	-7.494317
1	106	122	-7.636188
1	106	13	-8.160970
1	106	17	-8.422005
1	109	99	14.724150
1	109	3	10.936564
1	109	211	9.140954
1	109	15	7.765460
1	109	113	7.518751
1	109	116	7.496697
1	109	51	4.635011
1	109	109	3.357590
1	109	192	1.151536
1	109	63	0.541531
1	109	206	0.307064
1	109	190	-0.204741
1	109	200	-1.951447
1	109	193	-3.939353
1	109	194	-3.984013
1	109	212	-4.200359
1	109	188	-4.431054
1	109	14	-4.649616
1	109	203	-6.226424
1	109	18	-6.281653
1	109	207	-6.360347
1	109	202	-6.511865
1	109	196	-6.543604
1	109	126	-6.558865
1	109	217	-6.628653
1	109	205	-6.756714
1	109	199	-6.928541
1	109	8	-6.969021
1	109	16	-6.983008
1	109	189	-7.126436
1	109	210	-7.179276
1	109	198	-7.219508
1	109	209	-7.320266
1	109	201	-7.372079
1	109	197	-7.397609
1	109	195	-7.495241
1	109	122	-7.498860
1	109	204	-7.544899
1	109	191	-7.768500
1	109	13	-7.882563
1	110	99	18.428047
1	110	3	16.722168
1	110	211	15.104895
1	110	190	13.346293
1	110	15	11.436123
1	110	113	9.205477
1	110	109	7.912502
1	110	192	6.103964
1	110	206	4.136706
1	110	202	3.377927
1	110	63	3.166713
1	110	188	1.570637
1	110	116	1.545171
1	110	200	1.411473
1	110	203	0.817067
1	110	51	0.010660
1	110	193	-0.830451
1	110	194	-0.843666
1	110	14	-1.949050
1	110	212	-2.076964
1	110	204	-2.945665
1	110	196	-3.087309
1	110	18	-4.020469
1	110	126	-4.042412
1	110	207	-4.578225
1	110	189	-4.708797
1	110	199	-5.520648
1	110	217	-5.798942
1	110	201	-5.844653
1	110	205	-6.045913
1	110	209	-6.067435
1	110	122	-6.334577
1	110	195	-6.543574
1	110	210	-6.592642
1	110	197	-6.738380
1	110	8	-6.752242
1	110	191	-6.795564
1	110	198	-6.878495
1	110	16	-6.993024
1	110	13	-8.211001
1	113	99	18.306019
1	113	211	17.615673
1	113	3	15.814341
1	113	200	9.764493
1	113	15	9.136398
1	113	109	6.753145
1	113	113	5.749588
1	113	116	5.603417
1	113	206	3.622157
1	113	192	2.719698
1	113	51	2.619266
1	113	63	1.726645
1	113	190	-0.098025
1	113	194	-2.125314
1	113	188	-2.283811
1	113	217	-2.808330
1	113	14	-2.871111
1	113	193	-3.495431
1	113	212	-4.079903
1	113	202	-4.466036
1	113	196	-4.671065
1	113	207	-4.935589
1	113	18	-5.544879
1	113	203	-5.608836
1	113	126	-5.620121
1	113	8	-5.734836
1	113	189	-5.859748
1	113	209	-6.045277
1	113	195	-6.278784
1	113	205	-6.284780
1	113	199	-6.402531
1	113	204	-6.528362
1	113	191	-6.530686
1	113	201	-6.703196
1	113	197	-6.749138
1	113	16	-6.775529
1	113	198	-6.970659
1	113	122	-7.142594
1	113	13	-7.235270
1	113	210	-7.395747
1	114	116	19.380072
1	114	3	14.594921
1	114	99	10.991986
1	114	192	10.321882
1	114	15	6.526799
1	114	194	4.779476
1	114	190	4.685922
1	114	199	4.441881
1	114	188	3.379458
1	114	63	3.306241
1	114	191	1.815312
1	114	51	1.755210
1	114	201	1.599882
1	114	202	1.139801
1	114	200	0.893068
1	114	204	-0.048301
1	114	113	-0.883304
1	114	206	-0.971668
1	114	207	-1.520009
1	114	187	-2.993335
1	114	217	-2.997558
1	114	193	-3.163105
1	114	126	-4.228773
1	114	14	-5.051968
1	114	18	-5.200755
1	114	196	-5.285972
1	114	203	-5.375340
1	114	208	-5.608654
1	114	109	-5.717596
1	114	189	-6.057948
1	114	195	-6.209719
1	114	212	-6.308445
1	114	198	-6.398540
1	114	209	-6.456936
1	114	16	-6.482460
1	114	8	-6.532077
1	114	13	-6.835772
1	114	205	-6.947713
1	114	210	-6.976770
1	114	197	-7.167687
1	114	122	-7.445044
1	114	17	-7.724803
1	115	116	24.535381
1	115	99	19.538809
1	115	190	12.957294
1	115	14	12.810833
1	115	194	12.635604
1	115	192	11.897262
1	115	187	11.771499
1	115	3	11.229559
1	115	188	10.706187
1	115	63	10.295918
1	115	193	8.191394
1	115	199	7.794436
1	115	204	3.085384
1	115	51	2.101216
1	115	189	2.000745
1	115	15	0.254434
1	115	206	-0.493941
1	115	207	-0.999659
1	115	11	-1.518406
1	115	18	-1.673232
1	115	203	-1.852611
1	115	8	-2.303904
1	115	201	-2.701858
1	115	198	-2.843115
1	115	197	-2.926272
1	115	200	-3.811222
1	115	113	-4.309869
1	115	196	-4.738696
1	115	210	-5.663651
1	115	122	-7.317323
1	115	16	-7.826996
1	117	99	15.186580
1	117	15	14.620457
1	117	3	11.595551
1	117	200	10.554805
1	117	206	9.602067
1	117	51	9.547178
1	117	211	9.324178
1	117	190	8.537929
1	117	63	7.133582
1	117	116	5.146713
1	117	109	3.786867
1	117	14	2.424826
1	117	113	1.794866
1	117	196	1.651507
1	117	192	0.998658
1	117	188	-0.703337
1	117	212	-1.745277
1	117	194	-3.152929
1	117	204	-3.791463
1	117	193	-3.921913
1	117	217	-4.203353
1	117	8	-4.357181
1	117	207	-4.375414
1	117	191	-4.878125
1	117	202	-5.084309
1	117	201	-5.149494
1	117	203	-5.537361
1	117	126	-5.605373
1	117	189	-5.654897
1	117	16	-5.666629
1	117	18	-5.688398
1	117	198	-6.125688
1	117	205	-6.153412
1	117	209	-6.336454
1	117	199	-6.340431
1	117	195	-6.505225
1	117	122	-6.562583
1	117	210	-6.794842
1	117	13	-6.800702
1	117	197	-6.810934
1	119	116	20.588703
1	119	99	20.072470
1	119	188	19.458445
1	119	190	16.720997
1	119	192	16.295689
1	119	187	15.845259
1	119	189	14.556728
1	119	193	14.468735
1	119	204	14.437220
1	119	63	14.388282
1	119	3	13.561673
1	119	126	12.343929
1	119	194	11.116248
1	119	203	11.010138
1	119	202	9.140193
1	119	195	8.865883
1	119	199	7.801330
1	119	209	7.557173
1	119	15	7.035284
1	119	18	6.223527
1	119	191	5.797716
1	119	207	5.711760
1	119	208	4.556562
1	119	14	2.355561
1	119	122	2.353543
1	119	205	-0.093813
1	119	8	-0.568008
1	119	206	-1.283771
1	119	196	-1.887811
1	119	201	-1.959079
1	119	217	-2.361858
1	119	210	-2.748146
1	119	51	-4.133887
1	119	200	-4.353569
1	119	197	-5.118885
1	119	198	-5.664341
1	119	113	-6.501833
1	119	109	-6.702182
1	119	212	-6.948757
1	119	16	-7.756621
1	119	13	-7.810093
1	119	17	-7.967234
1	120	116	22.872559
1	120	194	22.538092
1	120	192	18.575686
1	120	99	13.809813
1	120	190	11.202146
1	120	217	8.081372
1	120	15	7.834737
1	120	3	6.719124
1	120	18	6.536215
1	120	51	5.573437
1	120	193	4.393589
1	120	198	3.528320
1	120	63	3.330694
1	120	207	2.811667
1	120	204	1.967008
1	120	109	1.613312
1	120	113	1.413418
1	120	188	0.873425
1	120	197	0.508870
1	120	201	0.397272
1	120	14	-0.025782
1	120	202	-0.397669
1	120	196	-1.417861
1	120	200	-1.487055
1	120	187	-1.789324
1	120	189	-2.846133
1	120	191	-2.966629
1	120	206	-3.157504
1	120	205	-3.874191
1	120	8	-4.117414
1	120	203	-4.374720
1	120	195	-4.938139
1	120	209	-5.448676
1	120	210	-5.710896
1	120	208	-5.895802
1	120	126	-5.978539
1	120	212	-6.008783
1	120	199	-6.016290
1	120	122	-6.247939
1	120	17	-6.678825
1	120	13	-6.720026
1	120	16	-7.048720
1	121	116	25.430592
1	121	15	20.014273
1	121	194	19.192871
1	121	192	18.369102
1	121	190	16.122526
1	121	188	14.933619
1	121	3	14.014284
1	121	99	12.878192
1	121	193	11.113127
1	121	18	7.183290
1	121	63	5.883618
1	121	202	5.040017
1	121	207	4.039472
1	121	203	3.726505
1	121	204	3.462280
1	121	217	3.005633
1	121	113	2.981583
1	121	187	2.783423
1	121	189	1.962737
1	121	51	1.249701
1	121	126	0.977533
1	121	201	-0.379833
1	121	199	-0.409725
1	121	14	-2.849540
1	121	206	-3.477341
1	121	200	-3.616731
1	121	195	-4.185426
1	121	198	-4.418622
1	121	205	-4.839257
1	121	196	-4.861506
1	121	209	-4.930396
1	121	191	-5.001033
1	121	109	-5.113969
1	121	8	-5.178386
1	121	122	-5.269552
1	121	197	-6.108241
1	121	208	-6.198542
1	121	212	-6.381769
1	121	210	-6.445452
1	121	16	-7.196643
1	121	13	-7.543967
1	121	17	-7.844563
1	133	96	9.847713
1	133	224	9.365183
1	133	241	6.906714
1	133	228	6.138409
1	133	243	3.236468
1	133	3	2.806171
1	133	221	2.584589
1	133	231	0.853543
1	133	207	0.287548
1	133	246	0.244320
1	133	230	-0.337570
1	133	99	-1.775852
1	133	208	-1.884143
1	133	245	-2.924252
1	133	190	-3.380430
1	133	188	-3.557353
1	133	116	-3.597253
1	133	223	-4.587701
1	133	122	-4.628941
1	133	199	-4.768565
1	133	232	-4.773054
1	133	237	-5.340112
1	133	233	-5.601684
1	133	51	-5.674746
1	133	196	-5.758444
1	133	242	-5.778718
1	133	240	-5.890855
1	133	201	-6.019991
1	133	14	-6.146372
1	133	226	-6.170100
1	133	235	-6.197575
1	133	187	-6.400723
1	133	244	-6.491066
1	133	222	-6.577768
1	133	229	-6.602851
1	133	247	-6.786234
1	133	8	-6.981299
1	133	198	-7.105719
1	133	16	-7.108069
1	133	234	-7.130609
1	133	236	-7.147573
1	133	225	-7.164361
1	133	210	-7.171855
1	133	191	-7.217685
1	133	227	-7.382954
1	133	197	-7.423805
1	133	239	-7.511453
1	133	238	-7.525938
1	133	18	-7.563173
1	133	11	-7.746143
1	133	217	-8.141611
1	134	51	16.039251
1	134	3	4.567678
1	134	221	3.816669
1	134	240	3.737590
1	134	242	2.776119
1	134	99	2.671282
1	134	116	1.768368
1	134	245	1.547835
1	134	224	1.240610
1	134	190	0.770924
1	134	241	0.324021
1	134	238	-0.031486
1	134	226	-0.132051
1	134	244	-1.528894
1	134	236	-2.643746
1	134	230	-2.752755
1	134	222	-3.049752
1	134	207	-4.073190
1	134	232	-4.358597
1	134	243	-4.671335
1	134	188	-4.685616
1	134	14	-4.868354
1	134	231	-5.061932
1	134	96	-5.458839
1	134	199	-5.459893
1	134	229	-5.720250
1	134	16	-6.021619
1	134	196	-6.189574
1	134	247	-6.283043
1	134	225	-6.346978
1	134	227	-6.435907
