0	1	2	41.950222
2	32	46	2.675184
2	32	3	2.580330
2	32	56	2.109535
2	32	69	1.563965
2	32	72	1.156434
2	32	28	1.086078
2	32	42	0.043013
2	32	58	-0.385668
2	32	29	-0.518605
2	32	62	-0.710009
2	32	77	-0.719970
2	32	55	-0.850524
2	32	21	-2.059026
2	32	75	-2.103672
2	32	24	-2.193030
2	32	79	-2.309143
2	32	85	-2.763865
2	32	25	-3.840306
2	32	39	-4.432479
2	32	8	-4.820927
2	32	47	-5.830923
2	32	64	-6.194819
2	32	37	-6.220260
2	32	53	-6.228642
2	32	33	-6.249517
2	32	71	-6.534646
2	32	65	-6.795797
2	32	23	-7.336107
2	32	66	-8.047060
2	32	49	-8.215264
2	32	70	-8.363916
2	32	48	-8.404697
2	32	40	-8.608187
2	32	11	-8.912596
2	32	44	-9.015529
2	32	36	-9.078683
2	32	41	-9.431799
2	32	35	-9.854671
2	32	73	-9.967807
2	32	61	-9.999557
2	32	78	-10.001998
2	32	20	-10.269115
2	32	34	-10.336495
2	32	38	-10.500747
2	32	76	-10.881807
2	32	74	-11.449395
2	32	18	-11.477135
2	32	16	-13.496165
2	33	51	24.020147
2	33	22	22.392216
2	33	26	22.157936
2	33	27	20.555862
2	33	32	20.084789
2	33	52	20.046267
2	33	58	19.315681
2	33	43	19.307613
2	33	63	16.123041
2	33	14	15.685062
2	33	31	15.608388
2	33	57	15.535726
2	33	21	11.724298
2	33	30	11.686082
2	33	36	11.353754
2	33	45	10.097638
2	33	62	9.573459
2	33	50	9.436639
2	33	29	9.350701
2	33	56	9.205816
2	33	54	8.199657
2	33	46	7.800935
2	33	69	7.607024
2	33	24	7.359844
2	33	28	7.244952
2	33	75	5.831316
2	33	72	5.636352
2	33	3	5.404876
2	33	66	4.610800
2	33	42	4.544565
2	33	25	3.945602
2	33	79	2.508262
2	33	85	2.283441
2	33	53	1.324209
2	33	8	0.664605
2	33	47	-0.030895
2	33	64	-0.882320
2	33	33	-1.363582
2	33	37	-1.609829
2	33	71	-1.650039
2	33	61	-2.100211
2	33	70	-2.165759
2	33	40	-2.517601
2	33	49	-2.610774
2	33	48	-2.957959
2	33	65	-3.011381
2	33	39	-3.026525
2	33	77	-3.263844
2	33	20	-3.344188
2	33	11	-5.269853
2	33	55	-5.410012
2	33	34	-5.443836
2	33	23	-5.864846
2	33	35	-7.485396
2	33	44	-7.520039
2	33	78	-8.192361
2	33	73	-8.204488
2	33	41	-8.523649
2	33	38	-8.838744
2	33	76	-9.309762
2	33	74	-10.541872
2	33	18	-10.938382
2	33	16	-12.538529
2	35	52	23.391012
2	35	26	23.022463
2	35	51	22.411150
2	35	32	20.137051
2	35	22	17.862637
2	35	56	11.078746
2	35	43	9.203005
2	35	27	8.177418
2	35	50	6.643344
2	35	58	6.132028
2	35	63	4.965041
2	35	46	4.122375
2	35	25	3.721364
2	35	42	2.780023
2	35	30	2.698314
2	35	45	2.596420
2	35	31	2.464095
2	35	24	2.103361
2	35	61	2.011142
2	35	57	1.967240
2	35	28	1.953188
2	35	14	1.812481
2	35	21	1.654326
2	35	49	1.602244
2	35	69	1.541904
2	35	33	1.322301
2	35	72	1.000059
2	35	79	0.350206
2	35	48	0.062602
2	35	71	-0.110629
2	35	23	-0.154018
2	35	3	-0.183872
2	35	75	-0.278772
2	35	54	-0.517517
2	35	70	-0.728700
2	35	8	-1.145175
2	35	47	-1.157704
2	35	77	-1.174932
2	35	55	-1.305780
2	35	53	-1.560517
2	35	37	-1.677169
2	35	62	-1.940847
2	35	29	-1.975340
2	35	11	-2.982601
2	35	36	-3.255893
2	35	85	-4.028268
2	35	64	-4.102805
2	35	44	-4.278563
2	35	66	-4.558378
2	35	74	-4.648191
2	35	39	-4.836317
2	35	35	-5.692505
2	35	38	-6.561953
2	35	76	-6.659767
2	35	73	-6.892807
2	35	65	-7.703599
2	35	20	-7.834208
2	35	40	-8.110644
2	35	78	-8.584765
2	35	34	-9.358453
2	35	41	-9.402689
2	35	18	-10.629341
2	35	16	-12.047913
2	36	51	20.903616
2	36	22	20.565069
2	36	26	20.503761
2	36	32	20.401159
2	36	52	19.169563
2	36	29	16.961197
2	36	43	15.581257
2	36	50	14.480324
2	36	58	14.204432
2	36	56	13.001328
2	36	27	12.283949
2	36	28	10.148858
2	36	63	9.450197
2	36	31	8.825615
2	36	62	7.751467
2	36	21	7.675755
2	36	24	6.920719
2	36	53	6.914727
2	36	25	5.526252
2	36	54	5.246075
2	36	57	4.924459
2	36	30	4.312369
2	36	14	3.929629
2	36	37	3.696948
2	36	3	3.611327
2	36	46	3.358745
2	36	42	3.110062
2	36	69	2.917056
2	36	72	2.459382
2	36	65	1.937713
2	36	36	1.382379
2	36	75	1.219145
2	36	79	0.869789
2	36	71	0.776231
2	36	39	0.758379
2	36	64	0.672705
2	36	48	0.657368
2	36	23	0.647904
2	36	45	0.639130
2	36	70	0.435599
2	36	61	0.317183
2	36	77	0.190108
2	36	34	-0.344956
2	36	49	-0.429410
2	36	73	-1.176260
2	36	66	-1.504730
2	36	38	-3.525409
2	36	47	-4.435209
2	36	55	-4.926004
2	36	11	-5.120934
2	36	33	-5.443195
2	36	85	-5.546607
2	36	8	-6.102007
2	36	41	-6.121492
2	36	78	-6.433693
2	36	44	-6.990679
2	36	35	-7.048047
2	36	40	-7.152240
2	36	20	-7.577604
2	36	76	-8.210423
2	36	18	-10.772021
2	36	74	-11.248734
2	36	16	-12.530132
2	37	32	19.636600
2	37	51	19.426916
2	37	52	18.558342
2	37	26	17.963985
2	37	43	16.192356
2	37	22	16.189222
2	37	58	15.824401
2	37	27	13.461783
2	37	56	12.870629
2	37	29	9.071782
2	37	62	8.905157
2	37	63	8.728663
2	37	25	8.229805
2	37	50	7.998654
2	37	31	7.888081
2	37	54	7.665424
2	37	36	7.325535
2	37	21	6.920226
2	37	14	6.885765
2	37	30	6.425323
2	37	28	6.343261
2	37	53	6.034992
2	37	57	5.439213
2	37	3	4.268368
2	37	72	4.053359
2	37	24	4.019831
2	37	69	3.040099
2	37	46	2.886775
2	37	45	2.403899
2	37	79	1.745656
2	37	75	1.717811
2	37	37	0.811287
2	37	64	0.347282
2	37	42	0.339910
2	37	71	0.175431
2	37	49	-0.304926
2	37	77	-0.379704
2	37	65	-0.774983
2	37	48	-1.090885
2	37	39	-1.566795
2	37	23	-1.584206
2	37	35	-2.951889
2	37	47	-4.440473
2	37	61	-4.745550
2	37	70	-4.773423
2	37	20	-5.264623
2	37	66	-5.925342
2	37	55	-5.960745
2	37	33	-7.397875
2	37	73	-8.152025
2	37	8	-8.330526
2	37	34	-8.533047
2	37	85	-8.608267
2	37	38	-8.657880
2	37	40	-8.874681
2	37	78	-9.149520
2	37	41	-9.686716
2	37	11	-9.826867
2	37	44	-10.219879
2	37	76	-10.705275
2	37	18	-11.219357
2	37	74	-11.644901
2	37	16	-12.331007
2	38	51	22.664883
2	38	52	19.842295
2	38	32	17.897182
2	38	27	15.927012
2	38	22	14.219237
2	38	43	13.567656
2	38	31	9.568658
2	38	26	9.549531
2	38	63	8.146113
2	38	57	7.602917
2	38	56	7.123106
2	38	58	7.014398
2	38	14	6.446227
2	38	54	6.298513
2	38	3	4.868243
2	38	47	4.598517
2	38	30	4.479442
2	38	21	4.341763
2	38	45	3.790286
2	38	28	3.689344
2	38	62	3.123221
2	38	69	3.080120
2	38	72	2.378957
2	38	46	2.089288
2	38	24	1.465959
2	38	29	1.415526
2	38	25	1.291436
2	38	50	-0.037078
2	38	75	-0.089530
2	38	79	-0.788866
2	38	85	-1.432209
2	38	42	-1.829071
2	38	48	-2.868347
2	38	37	-3.283380
2	38	49	-3.373643
2	38	71	-4.447231
2	38	53	-4.449719
2	38	36	-5.485446
2	38	61	-6.755574
2	38	23	-7.182521
2	38	35	-7.543812
2	38	20	-7.790071
2	38	39	-7.883364
2	38	74	-7.940474
2	38	33	-8.071035
2	38	73	-8.201501
2	38	65	-8.372209
2	38	11	-8.429612
2	38	77	-8.565718
2	38	8	-8.585904
2	38	78	-8.698804
2	38	64	-8.739713
2	38	66	-8.740784
2	38	70	-9.062659
2	38	40	-9.106392
2	38	55	-9.153737
2	38	38	-9.298609
2	38	41	-9.628343
2	38	18	-9.788273
2	38	34	-9.852864
2	38	44	-9.945841
2	38	76	-10.023746
2	38	16	-12.433136
2	39	51	22.286554
2	39	27	10.227138
2	39	52	8.471340
2	39	63	7.696550
2	39	56	7.522512
2	39	43	7.000879
2	39	31	6.682624
2	39	32	5.397273
2	39	30	5.252746
2	39	57	4.947440
2	39	22	4.880824
2	39	14	4.052835
2	39	3	3.998583
2	39	45	3.446368
2	39	46	2.934223
2	39	26	2.442352
2	39	62	2.164453
2	39	42	2.003103
2	39	72	1.087731
2	39	54	0.889174
2	39	58	0.545625
2	39	40	0.486838
2	39	50	0.432409
2	39	28	0.165563
2	39	41	-0.088207
2	39	65	-0.345336
2	39	24	-1.123257
2	39	64	-1.399554
2	39	79	-1.446174
2	39	25	-1.518742
2	39	8	-2.084610
2	39	71	-2.136079
2	39	29	-2.673144
2	39	39	-3.278526
2	39	11	-3.526909
2	39	66	-3.581085
2	39	21	-3.753714
2	39	37	-4.311677
2	39	44	-4.650822
2	39	53	-4.908299
2	39	36	-4.973135
2	39	70	-5.027908
2	39	55	-5.298240
2	39	73	-5.325718
2	39	69	-5.473475
2	39	47	-5.923047
2	39	77	-6.300132
2	39	48	-6.612466
2	39	85	-6.633610
2	39	75	-6.701741
2	39	49	-6.875999
2	39	61	-7.573988
2	39	35	-7.733476
2	39	78	-8.035622
2	39	33	-8.064094
2	39	38	-8.376114
2	39	23	-8.596719
2	39	34	-9.064163
2	39	76	-10.242042
2	39	20	-10.563773
2	39	18	-11.643286
2	39	74	-11.737777
2	39	16	-13.080928
2	40	46	17.929214
2	40	51	17.719744
2	40	22	10.227865
2	40	28	9.685331
2	40	32	9.628498
2	40	52	8.912078
2	40	26	8.287089
2	40	83	7.883381
2	40	43	7.425971
2	40	42	6.652385
2	40	27	5.319996
2	40	63	4.810904
2	40	56	3.973356
2	40	30	3.905744
2	40	57	2.477275
2	40	31	2.418750
2	40	58	2.323430
2	40	14	1.036950
2	40	3	0.591407
2	40	69	-0.996518
2	40	21	-1.098444
2	40	53	-1.627115
2	40	62	-1.723609
2	40	37	-2.468263
2	40	25	-4.423147
2	40	66	-5.306119
2	40	24	-5.625751
2	40	65	-5.907105
2	40	80	-7.101460
2	40	84	-7.397594
2	40	23	-7.578536
2	40	61	-7.704728
2	40	48	-8.904776
2	40	47	-9.108145
2	40	40	-9.140669
2	40	38	-10.141026
2	40	18	-10.206420
2	40	81	-10.223574
2	40	82	-10.323874
2	40	20	-10.712765
2	40	41	-10.876983
2	41	26	20.739599
2	41	32	16.918095
2	41	83	16.210562
2	41	51	14.057210
2	41	22	11.377030
2	41	58	11.101018
2	41	52	9.516433
2	41	56	9.058681
2	41	46	3.572490
2	41	63	3.159368
2	41	28	2.880535
2	41	31	2.063022
2	41	43	2.048610
2	41	30	1.840325
2	41	53	1.481951
2	41	27	0.636615
2	41	47	0.145362
2	41	21	-0.022023
2	41	25	-0.642269
2	41	57	-0.836706
2	41	84	-2.203444
2	41	3	-4.384961
2	41	42	-4.539389
2	41	14	-6.078403
2	41	62	-6.830962
2	41	37	-6.938418
2	41	24	-7.725425
2	41	69	-8.060703
2	41	48	-8.437740
2	41	66	-8.764833
2	41	80	-8.979664
2	41	23	-9.507184
2	41	61	-9.818810
2	41	65	-9.982275
2	41	41	-10.787601
2	41	40	-10.896448
2	41	20	-10.959444
2	41	38	-11.208894
2	41	81	-11.268437
2	41	82	-11.410660
2	41	18	-11.869596
2	42	51	18.845881
2	42	32	18.482441
2	42	26	18.081270
2	42	52	17.609282
2	42	29	15.092656
2	42	58	13.635962
2	42	22	11.651762
2	42	56	10.214274
2	42	28	9.055128
2	42	43	7.869682
2	42	21	7.036456
2	42	27	7.018240
2	42	63	6.722155
2	42	31	5.260591
2	42	62	4.170923
2	42	45	3.832912
2	42	3	3.687362
2	42	54	3.427799
2	42	57	3.163679
2	42	25	2.990379
2	42	30	2.756194
2	42	24	2.642139
2	42	50	2.577145
2	42	47	2.515837
2	42	14	2.419325
2	42	53	2.369293
2	42	36	1.873358
2	42	46	1.799742
2	42	42	1.251351
2	42	72	1.184414
2	42	48	0.158385
2	42	69	-0.224516
2	42	49	-0.433085
2	42	79	-0.471009
2	42	75	-1.451267
2	42	66	-1.742802
2	42	71	-3.739110
2	42	39	-4.726233
2	42	37	-5.277433
2	42	34	-5.341184
2	42	70	-5.612064
2	42	20	-5.774808
2	42	23	-5.793375
2	42	35	-6.002330
2	42	85	-6.014728
2	42	33	-6.749572
2	42	64	-6.989754
2	42	77	-7.573100
2	42	55	-8.154042
2	42	61	-8.203903
2	42	65	-8.486127
2	42	8	-8.621747
2	42	73	-8.792233
2	42	78	-8.819077
2	42	11	-9.417383
2	42	40	-9.890505
2	42	38	-10.065911
2	42	76	-10.071465
2	42	41	-10.160643
2	42	44	-10.192563
2	42	18	-10.995159
2	42	74	-11.288703
2	42	16	-12.250224
2	49	95	5.949965
2	49	63	5.153922
2	49	99	3.550908
2	49	52	2.287369
2	49	15	1.450413
2	49	89	1.088838
2	49	97	0.913043
2	49	14	0.202117
2	49	93	0.038293
2	49	69	-3.006375
2	49	26	-4.859818
2	49	3	-5.458882
2	49	86	-5.532069
2	49	85	-5.598694
2	49	94	-6.182606
2	49	96	-6.747561
2	49	90	-6.856894
2	49	105	-6.976135
2	49	107	-7.182695
2	49	108	-7.196618
2	49	11	-7.766518
2	49	98	-8.044869
2	49	58	-8.503487
2	49	100	-8.617599
2	49	106	-8.764757
2	49	8	-8.966888
2	49	110	-9.271344
2	49	18	-9.413852
2	49	13	-9.764320
2	49	92	-9.777232
2	49	61	-9.986955
2	49	87	-10.082617
2	49	91	-10.521560
2	49	103	-10.676936
2	49	88	-10.768648
2	49	109	-11.002759
2	49	17	-12.069413
2	50	99	25.228729
2	50	95	24.213739
2	50	58	22.517517
2	50	90	22.438875
2	50	89	20.752417
2	50	86	18.799692
2	50	97	17.705967
2	50	69	12.264412
2	50	52	11.095143
2	50	94	10.863420
2	50	15	8.219232
2	50	96	7.341680
2	50	107	7.285100
2	50	11	7.022993
2	50	106	6.352651
2	50	108	5.502858
2	50	26	4.763888
2	50	93	4.750512
2	50	63	3.470001
2	50	14	3.379318
2	50	61	2.993264
2	50	100	2.718408
2	50	105	2.357727
2	50	92	1.454327
2	50	87	1.200189
2	50	3	0.939319
2	50	103	-0.048834
2	50	110	-3.201617
2	50	98	-3.783374
2	50	85	-7.836092
2	50	91	-8.286841
2	50	88	-8.640914
2	50	8	-9.206858
2	50	109	-9.233779
2	50	13	-9.361171
2	50	18	-11.076564
2	50	17	-12.853113
2	51	3	13.004153
2	51	95	10.246085
2	51	99	10.240143
2	51	63	9.776499
2	51	69	6.878358
2	51	15	6.139173
2	51	14	6.120040
2	51	90	4.451834
2	51	97	4.191001
2	51	85	2.894059
2	51	89	2.789837
2	51	52	2.573415
2	51	86	2.043129
2	51	93	1.922885
2	51	96	-1.738116
2	51	58	-3.986188
2	51	98	-4.626390
2	51	94	-4.708998
2	51	106	-5.399912
2	51	107	-5.830521
2	51	87	-6.330880
2	51	26	-6.410105
2	51	108	-7.191488
2	51	8	-7.217774
2	51	92	-7.504781
2	51	100	-7.687927
2	51	13	-7.706774
2	51	105	-7.886710
2	51	11	-8.105223
2	51	61	-8.345850
2	51	103	-9.065070
2	51	110	-9.741230
2	51	88	-9.876925
2	51	91	-10.024836
2	51	18	-10.580774
2	51	109	-11.785338
2	51	17	-13.194003
2	52	95	14.712700
2	52	90	13.203300
2	52	99	10.822594
2	52	15	6.570555
2	52	63	6.025648
2	52	69	5.562391
2	52	97	3.553165
2	52	86	3.301368
2	52	52	3.283753
2	52	3	2.846628
2	52	26	2.799266
2	52	89	2.787835
2	52	93	-0.454963
2	52	14	-1.173926
2	52	58	-2.767911
2	52	94	-3.347589
2	52	107	-4.139503
2	52	106	-4.408097
2	52	96	-4.473072
2	52	92	-4.662344
2	52	85	-5.402943
2	52	105	-5.685824
2	52	108	-6.274986
2	52	98	-7.611926
2	52	100	-7.645427
2	52	13	-8.156871
2	52	103	-8.555050
2	52	87	-8.561579
2	52	61	-8.676391
2	52	11	-8.749578
2	52	88	-9.032857
2	52	110	-9.322062
2	52	91	-9.338953
2	52	18	-9.436592
2	52	8	-9.572386
2	52	109	-11.402376
2	52	17	-13.401848
2	53	98	22.399229
2	53	90	14.555993
2	53	11	11.569870
2	53	108	10.966757
2	53	100	8.400468
2	53	96	7.927373
2	53	69	7.169010
2	53	95	5.817021
2	53	94	4.545760
2	53	99	4.245715
2	53	63	4.114311
2	53	3	3.549220
2	53	15	2.308999
2	53	89	2.096727
2	53	14	1.955054
2	53	52	1.551352
2	53	93	1.344255
2	53	97	1.137350
2	53	86	0.761383
2	53	106	0.705697
2	53	110	0.641817
2	53	103	-0.242342
2	53	8	-0.335154
2	53	107	-1.310253
2	53	85	-2.367809
2	53	13	-3.443010
2	53	92	-4.377498
2	53	61	-4.625220
2	53	105	-5.465027
2	53	26	-6.224471
2	53	87	-6.264410
2	53	58	-6.344934
2	53	109	-6.897340
2	53	91	-9.910792
2	53	88	-10.089958
2	53	18	-10.914127
2	53	17	-13.606492
2	56	3	6.209292
2	56	14	2.386391
2	56	11	1.553419
2	56	7	0.127101
2	56	111	-0.067779
2	56	17	-3.670338
2	56	18	-4.296982
2	56	8	-5.916902
2	56	13	-8.601085
2	56	16	-13.497333
2	62	14	7.230918
2	62	11	6.741862
2	62	111	-0.205218
2	62	3	-1.408959
2	62	7	-5.114878
2	62	8	-7.470864
2	62	18	-9.094871
2	62	13	-10.161772
2	62	17	-12.804861
2	62	16	-13.498320
2	63	14	20.372070
2	63	3	19.099184
2	63	13	16.949800
2	63	7	16.941805
2	63	8	14.165122
2	63	11	-0.244560
2	63	111	-4.766298
2	63	18	-7.173592
2	63	17	-11.488422
2	63	16	-12.336689
2	64	3	10.501641
2	64	14	6.888345
2	64	13	0.809378
2	64	7	0.118759
2	64	8	-1.742297
2	64	18	-5.413286
2	64	17	-5.884582
2	64	11	-6.590674
2	64	111	-8.633588
2	64	16	-12.826647
2	67	46	19.862762
2	67	117	9.627539
2	67	116	8.883221
2	67	114	8.773689
2	67	123	7.801466
2	67	51	5.199947
2	67	112	4.345583
2	67	118	3.523720
2	67	61	2.014095
2	67	63	0.897453
2	67	14	0.824819
2	67	127	-2.141668
2	67	3	-3.823952
2	67	113	-4.324156
2	67	125	-4.795426
2	67	18	-8.443547
2	67	13	-9.110857
2	67	8	-9.126195
2	67	119	-9.500292
2	67	122	-10.028622
2	67	17	-10.202119
2	67	126	-10.471468
2	67	115	-11.164618
2	67	58	-11.193241
2	67	16	-14.163750
2	68	3	1.820408
2	68	14	-0.425059
2	68	7	-5.165276
2	68	11	-7.714589
2	68	8	-9.434412
2	68	13	-9.905132
2	68	111	-10.026518
2	68	18	-10.179428
2	68	17	-13.738358
2	68	16	-13.981931
2	69	14	12.794887
2	69	3	4.098761
2	69	11	-1.585840
2	69	7	-2.958349
2	69	8	-7.998800
2	69	13	-9.000440
2	69	111	-9.757355
2	69	18	-10.182188
2	69	17	-11.474752
2	69	16	-14.072430
2	70	14	20.697870
2	70	3	6.086767
2	70	7	2.005235
2	70	8	-0.656026
2	70	11	-5.771949
2	70	13	-7.196900
2	70	111	-8.316302
2	70	18	-9.858720
2	70	16	-12.652334
2	70	17	-13.316876
2	79	152	16.126505
2	79	151	13.257649
2	79	159	13.162530
2	79	157	12.913807
2	79	150	12.634324
2	79	154	10.591866
2	79	153	10.121094
2	79	161	10.075741
2	79	158	9.982616
2	79	132	9.439856
2	79	11	4.908968
2	79	137	4.375940
2	79	163	4.086543
2	79	149	2.503689
2	79	168	2.397948
2	79	148	1.980818
2	79	146	1.090886
2	79	169	1.042677
2	79	14	-2.203320
2	79	156	-2.686093
2	79	145	-6.159961
2	79	3	-7.588562
2	79	155	-7.610638
2	79	160	-7.918945
2	79	170	-8.521334
2	79	147	-9.539426
2	79	8	-9.782216
2	79	162	-9.889453
2	79	13	-10.619678
2	79	18	-10.765720
2	79	17	-12.600682
2	79	16	-14.474566
2	82	164	26.099615
2	82	128	21.247875
2	82	165	13.421602
2	82	137	10.893892
2	82	14	6.914268
2	82	132	5.124647
2	82	167	4.620421
2	82	171	2.852186
2	82	145	1.259596
2	82	146	0.472314
2	82	166	-0.746900
2	82	147	-3.576519
2	82	3	-4.148805
2	82	11	-4.301161
2	82	8	-5.060722
2	82	13	-7.502788
2	82	160	-7.665293
2	82	18	-10.862925
2	82	17	-12.905633
2	82	16	-13.999351
2	83	165	34.666702
2	83	164	32.326450
2	83	167	29.512791
2	83	132	27.730120
2	83	128	25.775526
2	83	166	20.567570
2	83	171	10.645758
2	83	137	9.244613
2	83	11	6.431117
2	83	14	2.514722
2	83	146	1.365474
2	83	145	-1.687828
2	83	147	-6.099404
2	83	160	-6.742672
2	83	3	-6.795931
2	83	8	-7.016147
2	83	13	-9.957870
2	83	18	-11.161719
2	83	17	-12.895032
2	83	16	-14.825597
2	84	128	30.981236
2	84	11	17.430801
2	84	14	10.295603
2	84	137	9.920126
2	84	132	5.602422
2	84	3	-5.154389
2	84	147	-6.433242
2	84	160	-6.679795
2	84	145	-7.493741
2	84	7	-7.554438
2	84	146	-8.693034
2	84	8	-9.126965
2	84	111	-9.554152
2	84	18	-9.684720
2	84	13	-10.847285
2	84	17	-12.685166
2	84	16	-13.957968
2	85	150	27.117662
2	85	152	22.885733
2	85	157	22.437037
2	85	132	20.939482
2	85	154	20.911001
2	85	161	20.360193
2	85	153	19.275166
2	85	159	18.544813
2	85	151	17.521854
2	85	148	16.803621
2	85	158	15.785243
2	85	149	8.102890
2	85	137	7.411649
2	85	163	6.127314
2	85	11	5.543530
2	85	169	5.416821
2	85	14	4.264538
2	85	156	3.478737
2	85	168	2.660362
2	85	146	2.034361
2	85	147	-3.939466
2	85	160	-4.416777
2	85	155	-4.920413
2	85	145	-6.036435
2	85	170	-6.660133
2	85	3	-6.731894
2	85	162	-7.561700
2	85	8	-8.137822
2	85	13	-9.345636
2	85	18	-10.531776
2	85	17	-12.461610
2	85	16	-14.070426
2	86	165	32.592827
2	86	164	29.316938
2	86	132	28.335009
2	86	11	27.261173
2	86	167	24.779116
2	86	146	22.319040
2	86	14	20.385422
2	86	128	20.311228
2	86	171	19.701321
2	86	137	19.051012
2	86	166	18.323599
2	86	147	7.298095
2	86	8	0.214794
2	86	3	-0.786890
2	86	145	-3.872249
2	86	160	-6.722729
2	86	13	-7.125906
2	86	18	-10.338967
2	86	17	-12.381277
2	86	16	-14.500900
2	87	157	23.949116
2	87	150	23.281582
2	87	161	20.165728
2	87	152	19.377016
2	87	159	19.202353
2	87	158	19.188168
2	87	151	18.804924
2	87	154	12.676227
2	87	137	7.973985
2	87	153	6.842825
2	87	168	6.667964
2	87	132	6.280261
2	87	14	1.917158
2	87	148	1.385924
2	87	11	-1.958679
2	87	149	-2.916038
2	87	169	-3.799834
2	87	163	-4.876159
2	87	145	-4.976908
2	87	155	-5.622047
2	87	160	-6.966267
2	87	146	-7.073403
2	87	3	-7.621444
2	87	156	-8.368619
2	87	8	-8.395777
2	87	147	-8.418120
2	87	170	-9.113488
2	87	162	-9.141897
2	87	18	-9.752952
2	87	13	-9.883467
2	87	17	-13.864496
2	87	16	-14.834564
2	88	150	25.888994
2	88	154	20.979982
2	88	157	20.746445
2	88	148	19.337791
2	88	158	19.008064
2	88	161	18.946533
2	88	153	18.404163
2	88	132	17.744864
2	88	152	17.436167
2	88	159	16.405691
2	88	151	16.361683
2	88	137	13.204152
2	88	168	7.371247
2	88	11	5.224444
2	88	149	5.095911
2	88	14	4.458058
2	88	169	2.520137
2	88	156	2.356544
2	88	163	1.602607
2	88	162	-5.744970
2	88	146	-5.986745
2	88	160	-5.991599
2	88	3	-7.012055
2	88	145	-7.487587
2	88	155	-8.310602
2	88	147	-8.511718
2	88	170	-9.043537
2	88	8	-9.581341
2	88	13	-9.945457
2	88	18	-10.991480
2	88	17	-12.124916
2	88	16	-14.813364
2	90	132	20.926327
2	90	181	17.373596
2	90	174	16.458406
2	90	128	10.336673
2	90	11	4.354510
2	90	146	3.943083
2	90	137	2.922626
2	90	111	1.847858
2	90	3	-4.056216
2	90	7	-4.414506
2	90	14	-6.452545
2	90	147	-8.522978
2	90	8	-9.639575
2	90	160	-9.744411
2	90	145	-9.933718
2	90	13	-10.318751
2	90	18	-11.982439
2	90	17	-12.979121
2	90	16	-14.803913
2	92	150	25.563301
2	92	158	21.935987
2	92	11	21.449539
2	92	132	20.647093
2	92	154	20.300673
2	92	153	20.106815
2	92	157	18.856758
2	92	148	18.036974
2	92	161	17.994259
2	92	149	17.612165
2	92	156	17.413136
2	92	152	17.322102
2	92	169	16.492083
2	92	159	16.240990
2	92	151	16.119654
2	92	163	15.563398
2	92	168	9.628579
2	92	137	8.494545
2	92	146	5.091121
2	92	14	3.053407
2	92	3	-5.018751
2	92	145	-7.264717
2	92	170	-7.751337
2	92	155	-7.964632
2	92	162	-8.264380
2	92	160	-8.546618
2	92	8	-9.238311
2	92	13	-10.103819
2	92	147	-10.208374
2	92	18	-10.414748
2	92	17	-11.101000
2	92	16	-13.708814
2	93	128	22.682976
2	93	132	19.124994
2	93	137	7.506339
2	93	145	6.485090
2	93	146	6.211833
2	93	14	4.531857
2	93	11	-2.600650
2	93	111	-2.888448
2	93	147	-4.727453
2	93	7	-4.974319
2	93	3	-5.056693
2	93	8	-9.305017
2	93	160	-9.341386
2	93	13	-10.026582
2	93	18	-10.402390
2	93	17	-12.808959
2	93	16	-14.258784
2	104	116	26.701380
2	104	99	26.233377
2	104	192	26.230999
2	104	190	23.269625
2	104	51	22.927132
2	104	188	17.204704
2	104	200	13.341975
2	104	3	13.034024
2	104	113	10.569496
2	104	193	9.770437
2	104	15	8.190815
2	104	63	7.499691
2	104	203	7.083181
2	104	194	6.527999
2	104	189	2.917402
2	104	14	1.827224
2	104	206	0.162414
2	104	201	-0.010187
2	104	187	-1.633840
2	104	208	-3.300441
2	104	196	-3.346188
2	104	195	-3.398212
2	104	198	-3.886272
2	104	202	-5.637393
2	104	126	-6.079492
2	104	209	-6.157318
2	104	122	-6.352726
2	104	199	-6.764727
2	104	197	-7.925888
2	104	109	-8.449229
2	104	217	-8.612713
2	104	212	-8.615570
2	104	8	-8.715367
2	104	13	-8.992629
2	104	18	-9.037441
2	104	204	-9.248273
2	104	205	-9.729459
2	104	210	-10.165521
2	104	191	-10.298377
2	104	207	-10.876911
2	104	17	-13.162593
2	104	16	-13.231863
2	105	192	28.345608
2	105	51	27.883114
2	105	99	24.350874
2	105	198	23.052217
2	105	217	21.660103
2	105	116	20.081375
2	105	190	18.480682
2	105	203	18.014360
2	105	194	15.909158
2	105	200	15.010942
2	105	188	14.756175
2	105	3	14.620201
2	105	193	13.869015
2	105	15	13.287984
2	105	14	13.098207
2	105	201	11.727706
2	105	113	10.386438
2	105	187	6.972477
2	105	206	6.941198
2	105	202	6.060266
2	105	63	5.625698
2	105	196	4.743430
2	105	199	-1.556484
2	105	18	-3.110989
2	105	212	-3.522154
2	105	208	-4.694675
2	105	8	-4.721276
2	105	189	-4.769466
2	105	207	-4.894916
2	105	210	-5.599627
2	105	109	-5.772540
2	105	195	-6.109336
2	105	191	-6.197581
2	105	13	-6.359696
2	105	209	-7.251119
2	105	122	-9.258741
2	105	126	-9.393507
2	105	204	-9.419722
2	105	205	-9.562035
2	105	17	-10.962835
2	105	197	-11.169647
2	105	16	-13.077700
2	106	116	24.918999
2	106	192	24.415285
2	106	99	21.901590
2	106	188	20.372318
2	106	51	17.965143
