0	1	2	3.733616
2	38	55	-9.801556
2	38	64	-10.257453
2	38	62	-10.776151
2	38	36	-11.004786
2	38	34	-11.112603
2	38	76	-11.590642
2	38	85	-12.879874
2	38	11	-13.031940
2	38	72	-14.169758
2	38	66	-14.309200
2	38	75	-15.069484
2	38	73	-15.624297
2	38	70	-16.684208
2	38	33	-16.838737
2	38	44	-17.546686
2	38	69	-19.590059
2	38	49	-19.843575
2	39	31	10.521365
2	39	3	10.181936
2	39	28	8.460134
2	39	52	7.186239
2	39	8	6.414829
2	39	22	6.412610
2	39	57	5.079492
2	39	51	4.533735
2	39	54	4.504996
2	39	30	3.744277
2	39	21	3.360031
2	39	27	3.312677
2	39	56	3.221323
2	39	32	2.948560
2	39	26	2.948292
2	39	25	2.877777
2	39	50	1.973893
2	39	20	1.843106
2	39	35	1.540986
2	39	46	0.245288
2	39	40	-0.266157
2	39	38	-0.512959
2	39	14	-0.834579
2	39	79	-1.052371
2	39	53	-1.139006
2	39	63	-2.128625
2	39	43	-2.509006
2	39	71	-2.858278
2	39	29	-2.934155
2	39	45	-3.078429
2	39	48	-3.317938
2	39	58	-3.406552
2	39	23	-4.423014
2	39	41	-4.722762
2	39	55	-4.897829
2	39	42	-5.107735
2	39	18	-5.818341
2	39	74	-6.113722
2	39	37	-6.215689
2	39	24	-6.309941
2	39	64	-6.465442
2	39	78	-6.577947
2	39	16	-6.644724
2	39	77	-6.873207
2	39	65	-7.388011
2	39	75	-7.638147
2	39	66	-7.721166
2	39	49	-8.721521
2	39	85	-9.006451
2	39	36	-9.211525
2	39	39	-9.444535
2	39	47	-9.830305
2	39	62	-9.904626
2	39	34	-10.351933
2	39	61	-11.264071
2	39	76	-11.631880
2	39	73	-11.952042
2	39	69	-13.222555
2	39	33	-13.337115
2	39	70	-14.816533
2	39	44	-16.091520
2	39	11	-16.984341
2	39	72	-17.637346
2	40	84	18.051208
2	40	82	14.430597
2	40	21	13.438371
2	40	62	12.680504
2	40	32	12.342279
2	40	51	11.443293
2	40	80	11.399144
2	40	52	10.650290
2	40	26	10.261435
2	40	20	9.755063
2	40	22	9.461581
2	40	27	9.255316
2	40	81	7.788448
2	40	42	7.759794
2	40	40	7.387980
2	40	24	7.331158
2	40	3	7.172858
2	40	53	6.261252
2	40	57	5.775537
2	40	38	5.671406
2	40	30	4.987716
2	40	37	3.971923
2	40	58	2.467107
2	40	31	2.047101
2	40	83	1.409872
2	40	47	0.954716
2	40	69	0.719591
2	40	56	-0.346162
2	40	48	-1.022339
2	40	65	-1.935037
2	40	41	-2.207655
2	40	14	-2.515742
2	40	66	-2.769310
2	40	43	-2.996462
2	40	63	-3.431456
2	40	23	-4.335035
2	40	28	-5.312748
2	40	25	-6.215799
2	40	46	-6.366518
2	40	18	-8.272771
2	40	61	-12.062033
2	41	81	28.362757
2	41	25	23.991606
2	41	3	16.183126
2	41	80	14.580892
2	41	53	14.474956
2	41	56	14.442293
2	41	28	13.746065
2	41	83	13.679993
2	41	21	13.577831
2	41	31	12.850299
2	41	38	10.542772
2	41	48	10.375028
2	41	57	8.896277
2	41	47	7.536181
2	41	46	7.528986
2	41	63	6.672272
2	41	41	6.591552
2	41	18	6.260312
2	41	20	5.514215
2	41	37	3.759351
2	41	65	1.707930
2	41	30	-0.401707
2	41	24	-0.592672
2	41	58	-1.187511
2	41	43	-1.583856
2	41	32	-2.626924
2	41	22	-4.115629
2	41	69	-7.132199
2	41	40	-8.452165
2	41	27	-8.883709
2	41	23	-9.083014
2	41	26	-10.233620
2	41	66	-10.347119
2	41	14	-11.019492
2	41	52	-14.392021
2	41	82	-15.182375
2	41	84	-15.299278
2	41	61	-16.777191
2	41	62	-17.936886
2	41	42	-18.628273
2	41	51	-26.199688
2	42	58	6.907975
2	42	43	5.868100
2	42	25	5.697316
2	42	51	5.343922
2	42	21	5.323177
2	42	20	5.090566
2	42	78	4.380472
2	42	52	4.304000
2	42	56	4.279769
2	42	62	4.163582
2	42	28	4.086841
2	42	22	4.066612
2	42	32	3.934260
2	42	50	3.899650
2	42	54	3.738314
2	42	3	2.915003
2	42	30	2.874154
2	42	26	2.761500
2	42	8	2.557657
2	42	24	2.354440
2	42	31	2.326237
2	42	63	2.176610
2	42	27	1.988925
2	42	47	1.064412
2	42	57	0.779770
2	42	53	0.734472
2	42	73	0.447465
2	42	35	0.254294
2	42	55	-0.945888
2	42	66	-0.957004
2	42	42	-1.090311
2	42	74	-1.130821
2	42	36	-1.163758
2	42	46	-1.254393
2	42	14	-1.509894
2	42	65	-1.527858
2	42	48	-1.897358
2	42	34	-2.055885
2	42	23	-2.346456
2	42	64	-2.560121
2	42	37	-2.571943
2	42	45	-2.572606
2	42	38	-2.582181
2	42	16	-2.981465
2	42	75	-3.080119
2	42	77	-3.266908
2	42	79	-3.398980
2	42	40	-3.464226
2	42	85	-3.518641
2	42	71	-3.582099
2	42	61	-3.912469
2	42	69	-4.227602
2	42	49	-4.598022
2	42	41	-4.906104
2	42	39	-5.297976
2	42	76	-5.342807
2	42	29	-5.788574
2	42	44	-5.856977
2	42	18	-6.109371
2	42	33	-7.428995
2	42	70	-7.499730
2	42	72	-7.616209
2	42	11	-8.114076
2	49	15	8.587404
2	49	63	6.972920
2	49	94	6.018702
2	49	92	5.941612
2	49	87	5.791350
2	49	90	5.114146
2	49	91	2.162506
2	49	86	2.106570
2	49	95	1.093442
2	49	106	1.083567
2	49	88	0.408330
2	49	52	0.262901
2	49	105	0.047856
2	49	8	-0.226573
2	49	100	-0.322085
2	49	58	-0.617519
2	49	107	-1.541392
2	49	89	-2.034899
2	49	3	-2.428983
2	49	99	-2.649194
2	49	18	-3.467789
2	49	108	-3.930677
2	49	11	-3.965694
2	49	97	-4.081865
2	49	110	-4.276340
2	49	85	-4.295156
2	49	93	-4.443255
2	49	61	-4.456184
2	49	96	-4.769964
2	49	26	-4.786697
2	49	98	-4.873599
2	49	69	-5.127172
2	49	17	-5.185931
2	49	109	-5.252964
2	49	14	-6.098789
2	49	103	-6.901733
2	49	13	-10.171855
2	50	63	21.437353
2	50	61	16.502905
2	50	95	12.567091
2	50	94	8.949332
2	50	108	8.482489
2	50	93	7.959253
2	50	89	6.737535
2	50	18	5.471471
2	50	15	5.326364
2	50	14	3.819031
2	50	100	3.803308
2	50	106	2.738167
2	50	98	2.248456
2	50	69	2.125845
2	50	96	1.702986
2	50	87	0.990917
2	50	86	0.765316
2	50	90	-0.858155
2	50	110	-3.782249
2	50	97	-4.005910
2	50	11	-5.264692
2	50	99	-5.319671
2	50	58	-5.519413
2	50	92	-6.399762
2	50	91	-7.787010
2	50	105	-8.627048
2	50	88	-9.075812
2	50	107	-9.211385
2	50	8	-10.138959
2	50	109	-11.426478
2	50	103	-12.698115
2	50	17	-14.057886
2	50	85	-15.710590
2	50	26	-16.911259
2	50	3	-18.613544
2	50	52	-18.859226
2	50	13	-22.513826
2	51	87	16.981256
2	51	90	14.256313
2	51	92	10.524609
2	51	86	8.539791
2	51	93	5.067280
2	51	8	4.604202
2	51	95	3.380325
2	51	94	3.315973
2	51	109	2.859177
2	51	58	1.821488
2	51	63	1.644990
2	51	15	-0.434308
2	51	107	-1.006836
2	51	52	-1.872042
2	51	98	-2.046262
2	51	11	-2.125701
2	51	103	-3.026160
2	51	26	-3.930581
2	51	97	-5.527897
2	51	13	-7.213403
2	51	88	-7.963422
2	51	108	-8.413804
2	51	106	-8.576212
2	51	96	-9.643003
2	51	14	-10.439557
2	51	99	-10.788095
2	51	91	-11.282045
2	51	110	-11.530205
2	51	3	-11.587857
2	51	85	-12.950736
2	51	17	-13.159122
2	51	89	-13.659721
2	51	61	-15.137857
2	51	69	-16.239969
2	51	18	-18.554117
2	51	105	-22.825741
2	51	100	-27.129972
2	52	93	33.284241
2	52	89	32.334137
2	52	90	23.355932
2	52	85	23.243206
2	52	17	22.445473
2	52	88	22.098610
2	52	52	20.694559
2	52	91	20.436615
2	52	58	19.577509
2	52	98	19.415831
2	52	8	19.145752
2	52	94	18.734533
2	52	63	16.589731
2	52	69	16.457899
2	52	92	11.745512
2	52	26	11.361759
2	52	97	8.024096
2	52	95	7.252229
2	52	87	7.155382
2	52	61	7.119895
2	52	105	7.040123
2	52	15	6.505675
2	52	107	5.890202
2	52	108	5.252101
2	52	96	5.219330
2	52	18	4.696573
2	52	109	4.397912
2	52	14	1.240391
2	52	106	0.634180
2	52	13	0.580795
2	52	103	-0.598740
2	52	86	-0.755458
2	52	100	-0.787110
2	52	99	-0.960915
2	52	110	-1.051770
2	52	3	-2.956444
2	52	11	-7.187450
2	53	15	5.689902
2	53	8	4.716001
2	53	87	2.996110
2	53	108	2.215144
2	53	90	1.635993
2	53	103	0.837979
2	53	93	0.314728
2	53	95	0.285130
2	53	98	0.029896
2	53	99	-0.353098
2	53	58	-0.809403
2	53	11	-1.361369
2	53	86	-1.443228
2	53	96	-1.804699
2	53	63	-2.484076
2	53	61	-2.591169
2	53	92	-4.401763
2	53	97	-4.810298
2	53	107	-5.549744
2	53	14	-5.701731
2	53	94	-6.021712
2	53	13	-6.139268
2	53	69	-7.054782
2	53	91	-7.359434
2	53	52	-8.023571
2	53	106	-8.287693
2	53	18	-9.092926
2	53	17	-9.691244
2	53	88	-10.230933
2	53	89	-11.137265
2	53	109	-11.328902
2	53	110	-12.004394
2	53	3	-12.388638
2	53	26	-12.498250
2	53	105	-13.543430
2	53	85	-14.395641
2	53	100	-17.182030
2	56	7	10.327083
2	56	3	9.897056
2	56	111	8.127295
2	56	11	4.374847
2	56	17	3.121962
2	56	14	-5.076108
2	56	18	-7.873973
2	56	16	-9.466311
2	56	8	-16.187441
2	56	13	-16.577497
2	62	14	16.710941
2	62	3	6.872278
2	62	7	5.756941
2	62	8	1.687933
2	62	111	-0.292801
2	62	18	-7.485951
2	62	16	-8.551144
2	62	11	-9.326863
2	62	13	-11.389956
2	62	17	-24.758631
2	63	8	35.530460
2	63	13	26.300478
2	63	11	11.587507
2	63	14	-0.308541
2	63	3	-3.732395
2	63	18	-6.894400
2	63	111	-16.980724
2	63	17	-19.237741
2	63	16	-22.174038
2	63	7	-31.194513
2	64	18	7.983466
2	64	11	6.151786
2	64	8	3.120743
2	64	16	-2.730619
2	64	13	-6.898151
2	64	17	-6.930205
2	64	3	-14.778097
2	64	14	-18.515537
2	64	111	-18.843090
2	64	7	-32.772568
2	67	117	19.777716
2	67	114	16.739182
2	67	118	13.686126
2	67	122	13.272036
2	67	127	11.075253
2	67	123	9.416688
2	67	125	9.397264
2	67	14	6.281124
2	67	116	6.149081
2	67	8	4.714421
2	67	46	4.342453
2	67	119	3.436929
2	67	112	2.248674
2	67	61	1.446719
2	67	3	1.083749
2	67	17	-1.552118
2	67	113	-6.219688
2	67	63	-6.250038
2	67	18	-6.697287
2	67	126	-11.074790
2	67	16	-18.394119
2	67	13	-18.918453
2	67	58	-25.424068
2	67	51	-25.849834
2	67	115	-27.848127
2	68	11	5.675353
2	68	14	3.478331
2	68	8	1.650239
2	68	18	-3.472808
2	68	13	-3.712776
2	68	7	-3.906282
2	68	16	-8.981455
2	68	111	-10.205824
2	68	17	-10.319458
2	68	3	-17.123165
2	69	18	9.492479
2	69	14	7.156449
2	69	11	0.579876
2	69	8	-5.063369
2	69	16	-6.735424
2	69	17	-7.816480
2	69	13	-10.935028
2	69	7	-11.486715
2	69	111	-13.118765
2	69	3	-14.574199
2	70	14	14.455350
2	70	11	8.716549
2	70	8	5.325092
2	70	18	5.145944
2	70	16	-1.473281
2	70	3	-6.125842
2	70	13	-11.543321
2	70	111	-14.679467
2	70	17	-14.812360
2	70	7	-29.164192
2	79	163	20.253122
2	79	169	19.787683
2	79	162	14.001604
2	79	137	13.633496
2	79	151	10.466390
2	79	149	9.378362
2	79	158	4.953145
2	79	154	4.919530
2	79	8	3.590892
2	79	17	2.726153
2	79	150	0.538526
2	79	18	0.452277
2	79	153	0.059051
2	79	157	-1.753306
2	79	152	-3.284396
2	79	11	-3.816974
2	79	159	-7.282677
2	79	156	-7.512245
2	79	155	-8.613640
2	79	168	-13.373650
2	79	160	-16.548491
2	79	13	-17.899652
2	79	170	-18.643957
2	79	161	-20.870741
2	79	145	-22.221798
2	79	3	-25.563725
2	79	147	-29.898067
2	79	132	-30.185431
2	79	148	-32.666672
2	79	16	-33.687561
2	79	146	-37.546368
2	79	14	-37.619896
2	82	165	25.692616
2	82	11	19.565395
2	82	167	18.763451
2	82	132	17.062546
2	82	164	15.609303
2	82	18	13.189499
2	82	14	11.161176
2	82	166	7.126125
2	82	8	5.653991
2	82	3	5.347211
2	82	147	2.472270
2	82	128	1.385781
2	82	137	1.049214
2	82	145	-0.078910
2	82	13	-0.892588
2	82	146	-4.175690
2	82	16	-12.626067
2	82	171	-12.795065
2	82	17	-15.191188
2	82	160	-28.454092
2	83	164	12.078929
2	83	165	9.087539
2	83	8	6.750421
2	83	167	5.863071
2	83	137	4.175057
2	83	11	4.149578
2	83	132	3.501459
2	83	166	1.888842
2	83	128	0.515171
2	83	18	-0.494228
2	83	145	-0.563113
2	83	171	-1.503949
2	83	147	-1.990431
2	83	13	-2.756292
2	83	14	-4.682662
2	83	160	-5.934454
2	83	146	-8.628275
2	83	3	-8.685414
2	83	17	-10.354267
2	83	16	-13.284566
2	84	137	32.571167
2	84	132	32.214848
2	84	11	26.057556
2	84	14	22.531845
2	84	160	12.955779
2	84	8	4.974132
2	84	13	1.089968
2	84	18	0.702200
2	84	111	-2.676221
2	84	145	-4.482719
2	84	147	-7.821527
2	84	7	-8.727463
2	84	128	-12.749241
2	84	146	-17.298277
2	84	16	-26.577383
2	84	3	-28.629227
2	84	17	-45.231358
2	85	150	9.433394
2	85	14	6.550929
2	85	137	6.338314
2	85	159	5.719223
2	85	163	4.478087
2	85	160	4.268044
2	85	149	3.958015
2	85	132	3.081971
2	85	161	2.964217
2	85	155	2.300086
2	85	158	2.063088
2	85	157	1.923485
2	85	154	1.646395
2	85	18	1.592693
2	85	169	1.213484
2	85	153	0.560221
2	85	8	0.261310
2	85	151	-0.328664
2	85	3	-2.310623
2	85	145	-2.893534
2	85	11	-3.071510
2	85	156	-3.114137
2	85	168	-4.869758
2	85	162	-5.019520
2	85	147	-5.147797
2	85	152	-7.317400
2	85	170	-8.332155
2	85	148	-9.179419
2	85	17	-11.495203
2	85	146	-11.516812
2	85	13	-11.909410
2	85	16	-13.678829
2	86	132	16.991882
2	86	167	13.451310
2	86	166	13.380482
2	86	11	13.054191
2	86	128	10.009959
2	86	164	8.330137
2	86	165	7.224718
2	86	171	3.420579
2	86	146	3.299776
2	86	147	2.819562
2	86	3	2.195958
2	86	14	1.325577
2	86	13	1.051373
2	86	16	0.859619
2	86	137	-1.434470
2	86	8	-5.377497
2	86	18	-8.812351
2	86	145	-10.341201
2	86	160	-16.921907
2	86	17	-17.984394
2	87	137	8.625936
2	87	160	8.467813
2	87	148	8.058670
2	87	155	7.998524
2	87	168	5.561961
2	87	146	5.359440
2	87	150	4.376333
2	87	11	3.765654
2	87	145	3.606456
2	87	158	3.436832
2	87	18	2.629414
2	87	14	1.436476
2	87	153	1.285806
2	87	163	0.931074
2	87	159	0.291401
2	87	147	0.106488
2	87	157	-0.178489
2	87	154	-0.534339
2	87	132	-0.575076
2	87	16	-0.981084
2	87	151	-1.455597
2	87	161	-2.296113
2	87	152	-2.637269
2	87	162	-4.613858
2	87	170	-6.463618
2	87	156	-7.839186
2	87	17	-9.550809
2	87	169	-10.319766
2	87	8	-11.966455
2	87	13	-12.022477
2	87	3	-12.365353
2	87	149	-13.194380
2	88	157	24.297947
2	88	8	23.956436
2	88	154	22.567354
2	88	159	21.787371
2	88	163	19.379032
2	88	169	18.182858
2	88	150	16.606581
2	88	151	13.913698
2	88	132	12.773204
2	88	158	11.647612
2	88	149	11.288537
2	88	137	10.362307
2	88	152	7.698379
2	88	160	6.726840
2	88	170	3.287014
2	88	13	3.243752
2	88	156	3.181787
2	88	153	2.116731
2	88	11	1.910722
2	88	161	-1.522850
2	88	148	-5.208705
2	88	145	-5.518857
2	88	17	-5.877000
2	88	3	-7.007104
2	88	162	-8.164817
2	88	168	-11.558149
2	88	18	-14.544232
2	88	155	-16.970230
2	88	147	-20.597109
2	88	16	-25.140963
2	88	146	-29.888521
2	88	14	-35.584606
2	90	8	20.964947
2	90	13	19.330929
2	90	181	18.844395
2	90	3	11.865266
2	90	111	9.088819
2	90	132	8.204418
2	90	160	7.772548
2	90	145	5.476140
2	90	7	4.803596
2	90	174	3.757124
2	90	137	-1.864534
2	90	18	-5.830286
2	90	11	-8.145087
2	90	17	-10.741261
2	90	14	-10.924005
2	90	147	-12.774636
2	90	16	-21.074215
2	90	128	-21.903700
2	90	146	-35.177959
2	92	149	17.469927
2	92	163	17.299347
2	92	150	15.201921
2	92	169	15.103685
2	92	159	11.285118
2	92	137	8.126830
2	92	154	7.855726
2	92	151	6.795721
2	92	8	6.108315
2	92	152	3.834991
2	92	162	2.890002
2	92	157	2.865992
2	92	153	2.609707
2	92	18	1.608698
2	92	156	0.572031
2	92	11	-0.478559
2	92	132	-1.400124
2	92	170	-1.922854
2	92	155	-2.241714
2	92	158	-2.661254
2	92	160	-3.772234
2	92	161	-5.737124
2	92	17	-5.947194
2	92	14	-7.910236
2	92	147	-10.743600
2	92	13	-11.682421
2	92	145	-13.288074
2	92	3	-16.300800
2	92	168	-16.311739
2	92	148	-21.573523
2	92	146	-22.628035
2	92	16	-23.047123
2	93	132	14.168114
2	93	7	10.027642
2	93	146	8.561568
2	93	128	6.382095
2	93	137	4.773544
2	93	160	2.830403
2	93	111	2.536329
2	93	11	1.408681
2	93	14	-3.390862
2	93	147	-5.919649
2	93	145	-6.451533
2	93	13	-9.387520
2	93	8	-12.618321
2	93	3	-15.246182
2	93	18	-20.717852
2	93	16	-22.546013
2	93	17	-23.173077
2	104	116	15.246011
2	104	192	11.098462
2	104	203	8.902283
2	104	113	7.276025
2	104	63	6.878924
2	104	207	6.775434
2	104	99	6.367391
2	104	15	6.226382
2	104	187	5.940884
2	104	122	2.278973
2	104	14	1.178197
2	104	18	0.777636
2	104	190	0.666690
2	104	200	-0.219995
2	104	194	-0.272808
2	104	51	-0.371617
2	104	188	-0.575543
2	104	202	-0.649384
2	104	210	-2.900579
2	104	8	-2.908584
2	104	206	-4.013047
2	104	201	-4.419050
2	104	199	-4.487266
2	104	208	-5.072306
2	104	189	-5.587492
2	104	191	-5.812329
2	104	209	-7.903883
2	104	198	-7.953202
2	104	196	-8.122082
2	104	217	-8.519556
2	104	204	-8.529053
2	104	193	-8.913196
2	104	17	-10.344935
2	104	13	-10.782385
2	104	195	-12.141475
2	104	3	-12.315139
2	104	126	-12.612694
2	104	197	-16.192656
2	104	212	-16.842348
2	104	205	-17.779545
2	104	16	-22.036989
2	104	109	-27.900167
2	105	195	7.602381
2	105	188	7.283369
2	105	193	6.651604
2	105	199	4.414394
2	105	207	3.482304
2	105	190	3.249671
2	105	194	2.777931
2	105	197	2.642884
2	105	203	2.183614
2	105	217	1.993090
2	105	192	1.870696
2	105	15	1.530967
2	105	63	0.956268
2	105	206	0.017128
2	105	210	-0.054075
2	105	122	-0.603509
2	105	99	-1.266129
2	105	189	-1.563875
2	105	205	-3.514495
2	105	208	-3.809163
2	105	200	-4.878872
2	105	196	-5.708769
2	105	202	-6.916753
2	105	8	-7.770622
2	105	116	-7.806177
2	105	204	-8.022882
2	105	51	-8.207030
2	105	126	-9.173122
2	105	3	-9.224605
2	105	201	-9.384379
2	105	16	-9.513607
2	105	209	-9.703632
2	105	109	-10.362782
2	105	187	-13.095199
2	105	198	-14.509276
2	105	13	-15.902423
2	105	18	-16.001471
2	105	191	-18.030441
2	105	212	-18.541893
2	105	17	-18.575750
2	105	113	-20.022354
2	105	14	-27.732758
2	106	192	7.713184
2	106	63	7.094132
2	106	116	5.857411
2	106	15	5.398895
2	106	188	5.223291
2	106	99	5.084871
2	106	51	4.520626
2	106	203	3.724481
2	106	207	3.342818
2	106	113	3.266628
2	106	190	3.184756
2	106	194	1.073881
2	106	217	0.831114
2	106	195	-0.127862
2	106	206	-0.166211
2	106	200	-1.082795
2	106	126	-1.658442
2	106	122	-1.955494
2	106	14	-2.359530
2	106	191	-2.371323
2	106	205	-2.716743
2	106	202	-3.083174
2	106	193	-3.159247
2	106	196	-3.999221
2	106	189	-4.009430
2	106	3	-4.754446
2	106	210	-4.830505
2	106	187	-4.861850
2	106	8	-5.116403
2	106	18	-6.145743
2	106	209	-6.494379
2	106	204	-6.672097
2	106	212	-7.561473
2	106	201	-7.639586
2	106	13	-7.724246
2	106	109	-8.195421
2	106	199	-8.209104
2	106	198	-8.835530
2	106	208	-9.253486
2	106	197	-11.706598
2	106	16	-11.748094
2	106	17	-13.762038
2	109	113	13.246098
2	109	192	11.527292
2	109	14	9.071999
2	109	15	8.393655
2	109	51	7.929114
2	109	116	7.814972
2	109	63	7.604866
2	109	196	5.271970
2	109	190	4.975019
2	109	122	4.264977
2	109	203	3.912275
2	109	212	3.778770
2	109	211	3.654570
2	109	206	3.540325
2	109	18	1.745125
2	109	198	1.739153
2	109	3	1.614058
2	109	201	0.602558
2	109	16	-0.153071
2	109	202	-0.640904
2	109	99	-0.895676
2	109	188	-1.986954
2	109	204	-2.620139
2	109	200	-2.770818
2	109	126	-3.011316
2	109	217	-3.200137
2	109	194	-3.543717
2	109	189	-4.392584
2	109	109	-4.749648
2	109	193	-4.980325
2	109	209	-6.631373
2	109	191	-6.841019
2	109	210	-6.920555
2	109	207	-8.044699
2	109	13	-8.322677
2	109	195	-8.952959
2	109	205	-8.969076
2	109	199	-9.239774
2	109	8	-11.242054
2	109	197	-13.952461
2	110	3	15.281256
2	110	196	13.835509
2	110	206	11.550814
2	110	190	10.052110
2	110	198	9.802901
2	110	188	6.122262
2	110	192	3.146831
2	110	15	3.121470
2	110	203	2.779349
2	110	211	2.546256
2	110	201	2.464633
2	110	113	1.859092
2	110	109	1.058952
2	110	194	0.636633
2	110	200	-0.192722
2	110	16	-0.298122
2	110	209	-0.697544
2	110	122	-1.007179
2	110	204	-1.683493
2	110	51	-2.075750
2	110	63	-2.628091
2	110	202	-3.153302
2	110	212	-3.333244
2	110	14	-3.453504
2	110	193	-3.717308
2	110	18	-3.836518
2	110	197	-4.122911
2	110	199	-4.918588
2	110	126	-5.392125
2	110	217	-5.498589
2	110	116	-6.455470
2	110	195	-6.600053
2	110	189	-6.674215
2	110	205	-8.551288
2	110	207	-8.735102
2	110	99	-9.504807
2	110	191	-13.386815
2	110	210	-14.513946
2	110	13	-15.472477
2	110	8	-15.700089
2	113	63	10.649839
2	113	113	8.477162
2	113	51	7.574247
2	113	200	7.402235
2	113	116	6.284961
2	113	14	5.279916
2	113	16	4.687714
2	113	203	4.257764
2	113	3	3.680993
2	113	192	3.126568
2	113	15	2.948578
2	113	190	2.685271
2	113	202	2.674059
2	113	196	2.664686
2	113	211	2.661808
2	113	206	2.305658
2	113	205	2.230374
2	113	217	1.200168
2	113	126	-0.381069
2	113	109	-1.896451
2	113	204	-2.745625
2	113	99	-2.784137
2	113	212	-2.886740
2	113	194	-3.527748
2	113	198	-3.638872
2	113	191	-3.895627
2	113	201	-4.458628
2	113	188	-4.913477
2	113	195	-5.042361
2	113	18	-5.132895
2	113	193	-5.351125
2	113	199	-6.896691
2	113	189	-7.495942
2	113	13	-8.173173
2	113	207	-9.025073
2	113	197	-9.243036
2	113	209	-9.521163
2	113	122	-12.571819
2	113	210	-13.917471
2	113	8	-15.718956
2	114	15	17.687284
2	114	192	13.795526
2	114	113	10.561499
2	114	116	8.948784
2	114	203	8.458668
2	114	14	7.854498
2	114	188	7.007011
2	114	63	7.000209
2	114	201	6.104632
2	114	51	5.788010
2	114	3	4.808871
2	114	18	4.598403
2	114	122	3.835213
2	114	200	2.975844
2	114	207	0.871678
2	114	202	0.869274
2	114	193	-0.887033
2	114	99	-2.151340
2	114	196	-2.388815
2	114	8	-2.397195
2	114	126	-2.833909
2	114	208	-3.664516
2	114	190	-3.803844
2	114	206	-7.123581
2	114	210	-9.426347
2	114	187	-10.145288
2	114	189	-11.487263
2	114	199	-11.633150
2	114	205	-12.058554
2	114	198	-12.116876
2	114	194	-12.321891
2	114	209	-13.012450
2	114	17	-13.034849
2	114	204	-13.527052
2	114	212	-14.515364
2	114	217	-15.417040
2	114	197	-16.091845
2	114	195	-17.399143
2	114	13	-17.538403
2	114	191	-18.507700
2	114	16	-19.151924
2	114	109	-23.848772
2	115	207	18.082930
2	115	199	15.492263
2	115	190	13.097246
2	115	122	12.808093
2	115	210	10.732768
2	115	99	8.780008
2	115	15	8.637302
2	115	194	7.339238
2	115	63	6.540819
2	115	116	6.408947
2	115	51	3.266121
2	115	201	2.320599
2	115	198	2.306762
2	115	206	2.303857
2	115	18	0.668762
2	115	188	0.405998
2	115	193	-0.014367
2	115	189	-0.221379
2	115	204	-2.267294
2	115	11	-2.326252
2	115	113	-2.562893
2	115	8	-3.414892
2	115	192	-4.997177
2	115	196	-6.128147
2	115	16	-6.206430
2	115	197	-7.039163
2	115	187	-8.355704
2	115	200	-9.074594
2	115	14	-12.021564
2	115	203	-13.245623
2	115	3	-18.378555
2	117	63	4.817899
2	117	15	3.621114
2	117	200	3.268993
2	117	3	2.980310
2	117	113	2.816461
2	117	196	2.789220
2	117	14	2.073489
2	117	211	2.059105
2	117	190	1.269816
2	117	51	1.153059
2	117	192	0.423929
2	117	126	-0.002736
2	117	217	-0.193188
2	117	205	-0.440675
2	117	195	-0.954192
2	117	206	-0.995747
2	117	188	-1.116222
2	117	203	-1.321026
2	117	109	-2.814339
2	117	116	-2.935731
2	117	198	-3.442882
2	117	193	-4.213317
2	117	212	-4.341140
2	117	207	-4.373251
2	117	202	-4.606524
2	117	16	-4.690907
2	117	201	-5.267762
2	117	191	-5.305288
2	117	204	-5.411885
2	117	99	-5.412549
2	117	194	-5.785368
2	117	189	-6.431086
2	117	18	-8.058021
2	117	13	-8.131500
2	117	209	-9.194011
2	117	122	-9.994509
2	117	199	-10.272717
2	117	210	-11.672814
2	117	197	-11.931130
2	117	8	-12.672061
2	119	192	26.376251
2	119	116	21.759253
2	119	190	13.885260
2	119	207	11.866926
2	119	199	11.664835
2	119	208	10.934616
2	119	196	7.336320
2	119	188	7.180398
2	119	202	4.263316
2	119	63	4.163367
2	119	206	3.172394
2	119	99	2.812335
2	119	203	1.943314
2	119	193	1.135909
2	119	200	-0.714060
2	119	194	-1.237358
2	119	197	-1.805262
2	119	189	-2.211550
2	119	198	-3.509631
2	119	51	-4.730150
2	119	18	-5.367861
2	119	201	-6.642651
2	119	205	-6.851923
2	119	3	-7.082011
2	119	15	-8.151265
2	119	195	-8.505969
2	119	209	-8.786855
2	119	17	-9.225549
2	119	113	-9.266675
2	119	217	-10.293691
2	119	122	-11.448102
2	119	126	-14.237947
2	119	210	-15.864524
2	119	14	-15.993193
2	119	187	-16.221529
2	119	8	-18.280605
2	119	212	-19.059584
2	119	204	-19.299145
2	119	191	-19.505461
2	119	16	-19.534834
2	119	13	-24.599859
2	119	109	-29.284466
2	120	199	18.879311
2	120	63	17.326612
2	120	190	17.176344
2	120	194	13.736197
2	120	188	12.972696
2	120	15	12.694182
2	120	207	10.827589
2	120	217	9.837667
2	120	122	9.077076
2	120	206	6.352096
2	120	99	3.431492
2	120	200	2.786394
2	120	113	2.241802
2	120	51	2.207310
2	120	195	1.854927
2	120	198	1.667226
2	120	204	1.611069
2	120	116	1.558091
2	120	193	0.638385
2	120	196	-1.352921
2	120	210	-4.897141
2	120	192	-7.075943
2	120	191	-7.859138
2	120	18	-8.338964
2	120	14	-9.460148
2	120	197	-9.569016
2	120	16	-9.736244
2	120	109	-9.764532
2	120	189	-11.070555
2	120	201	-11.441893
