0	1	2	14.556950
1	70	13	-6.958444
1	70	11	-8.197873
1	70	111	-9.616203
1	70	7	-15.005568
1	71	129	19.605093
1	71	135	18.875252
1	71	14	16.803579
1	71	141	15.630646
1	71	143	15.503999
1	71	136	14.272464
1	71	138	13.196036
1	71	142	12.612266
1	71	128	12.478148
1	71	130	10.615100
1	71	137	9.363585
1	71	131	9.022099
1	71	133	7.217374
1	71	134	5.686144
1	71	139	5.637601
1	71	8	3.132593
1	71	18	2.406672
1	71	144	0.238731
1	71	140	-1.439667
1	71	132	-3.267240
1	71	297	-6.432543
1	71	17	-7.405622
1	71	3	-8.300637
1	71	296	-11.572915
1	71	298	-12.494842
1	71	160	-13.538869
1	71	145	-15.324346
1	72	128	20.453297
1	72	137	18.391289
1	72	14	13.680494
1	72	147	10.567204
1	72	145	6.771074
1	72	132	4.850420
1	72	146	4.723266
1	72	13	-0.406757
1	72	160	-1.434315
1	72	7	-1.521834
1	72	18	-2.170031
1	72	11	-4.315297
1	72	111	-6.535367
1	72	3	-11.902074
1	72	8	-12.704117
1	72	16	-15.419497
1	72	17	-21.444847
1	73	159	22.924301
1	73	158	22.777851
1	73	157	22.507921
1	73	153	20.922497
1	73	152	20.846870
1	73	150	20.049505
1	73	156	18.962141
1	73	163	18.312475
1	73	154	18.037695
1	73	151	18.001608
1	73	11	17.835552
1	73	160	17.325397
1	73	132	14.264872
1	73	137	13.367284
1	73	8	12.315594
1	73	149	7.828965
1	73	13	5.201923
1	73	161	0.155601
1	73	18	-3.129247
1	73	168	-3.187599
1	73	169	-4.401406
1	73	155	-5.351745
1	73	162	-5.368873
1	73	146	-5.632498
1	73	170	-7.067717
1	73	14	-7.976805
1	73	17	-9.161852
1	73	148	-9.913712
1	73	147	-11.791556
1	73	3	-12.910340
1	73	145	-15.150627
1	73	16	-15.683897
1	74	157	22.268702
1	74	160	21.110069
1	74	158	19.220232
1	74	150	18.672598
1	74	159	18.582850
1	74	152	16.211983
1	74	153	16.031574
1	74	151	12.005962
1	74	137	10.606423
1	74	156	9.413805
1	74	11	9.246924
1	74	8	8.831898
1	74	132	4.696145
1	74	18	3.675099
1	74	163	3.656195
1	74	14	2.954320
1	74	161	2.295920
1	74	17	-0.226615
1	74	13	-1.029978
1	74	162	-2.923455
1	74	149	-4.065682
1	74	169	-5.819974
1	74	155	-6.372482
1	74	16	-8.221223
1	74	3	-9.312630
1	74	148	-9.615707
1	74	154	-10.861176
1	74	146	-10.881080
1	74	168	-11.405324
1	74	147	-12.881931
1	74	170	-13.462603
1	74	145	-16.062508
1	75	137	22.183783
1	75	14	21.211996
1	75	13	20.452930
1	75	164	20.404362
1	75	165	19.119574
1	75	166	17.949747
1	75	128	17.372688
1	75	167	15.672061
1	75	11	14.605920
1	75	132	12.972280
1	75	18	10.192518
1	75	146	10.071290
1	75	8	6.571454
1	75	147	4.425141
1	75	160	2.272097
1	75	171	-5.243284
1	75	145	-10.842128
1	75	3	-13.202853
1	75	16	-13.240832
1	75	17	-19.407061
1	76	159	19.998308
1	76	150	18.783648
1	76	152	18.727774
1	76	157	18.693527
1	76	170	15.913678
1	76	148	15.720082
1	76	13	15.335788
1	76	8	14.646190
1	76	153	14.273913
1	76	137	13.984187
1	76	162	13.217814
1	76	151	11.281483
1	76	156	10.572399
1	76	155	9.075177
1	76	160	8.655540
1	76	161	8.116273
1	76	163	8.061122
1	76	17	6.206479
1	76	14	5.137427
1	76	168	4.209649
1	76	18	0.279990
1	76	158	-3.575524
1	76	154	-4.016193
1	76	146	-8.724708
1	76	11	-8.763041
1	76	169	-9.998428
1	76	145	-10.060109
1	76	3	-11.143493
1	76	149	-11.632585
1	76	16	-11.714739
1	76	147	-13.056427
1	76	132	-13.458430
1	77	18	20.868109
1	77	128	20.329998
1	77	166	19.831364
1	77	145	19.822649
1	77	8	19.752611
1	77	137	17.682629
1	77	14	16.419476
1	77	146	14.539148
1	77	164	14.425859
1	77	13	10.931880
1	77	17	5.269856
1	77	165	1.472009
1	77	171	-3.866743
1	77	132	-4.397739
1	77	160	-4.592849
1	77	16	-4.770651
1	77	11	-5.461798
1	77	3	-6.025184
1	77	147	-10.029345
1	77	167	-10.252967
1	78	159	22.424480
1	78	158	22.019745
1	78	157	21.388508
1	78	151	20.450298
1	78	153	20.339428
1	78	154	18.679167
1	78	150	18.312042
1	78	152	17.590721
1	78	137	16.296679
1	78	168	15.011342
1	78	11	11.612855
1	78	161	10.895511
1	78	163	6.138014
1	78	132	5.393625
1	78	18	1.593850
1	78	149	1.449080
1	78	170	0.595483
1	78	162	0.513476
1	78	13	-1.263087
1	78	8	-1.890367
1	78	169	-3.267498
1	78	17	-3.890573
1	78	3	-4.326930
1	78	160	-5.207122
1	78	146	-8.375410
1	78	16	-9.153522
1	78	156	-9.216824
1	78	14	-12.245483
1	78	147	-12.769793
1	78	148	-13.117347
1	78	155	-14.354165
1	78	145	-15.356216
1	79	159	21.922640
1	79	158	21.921188
1	79	157	21.395704
1	79	150	20.343666
1	79	153	18.688467
1	79	152	18.303570
1	79	163	18.099957
1	79	151	17.613321
1	79	137	16.843805
1	79	11	16.659372
1	79	161	16.129553
1	79	168	15.083094
1	79	156	12.578823
1	79	154	11.580233
1	79	149	10.216783
1	79	160	6.696250
1	79	8	6.246669
1	79	18	6.159922
1	79	169	5.690848
1	79	17	4.644961
1	79	132	3.986117
1	79	155	1.975829
1	79	162	0.983316
1	79	13	-1.537236
1	79	170	-4.958982
1	79	146	-8.581803
1	79	148	-8.781991
1	79	16	-9.345530
1	79	3	-9.755911
1	79	145	-12.325348
1	79	14	-15.672069
1	79	147	-17.439295
1	80	167	21.730606
1	80	164	21.654997
1	80	171	20.106968
1	80	166	19.761963
1	80	132	18.593348
1	80	165	18.467018
1	80	128	17.644670
1	80	11	12.941392
1	80	14	10.100189
1	80	146	7.283395
1	80	137	1.224900
1	80	18	-0.642397
1	80	17	-1.870653
1	80	13	-2.857635
1	80	160	-8.249399
1	80	147	-10.085482
1	80	145	-15.870239
1	80	3	-16.349899
1	80	16	-17.891096
1	80	8	-19.544462
1	81	180	18.874002
1	81	174	18.707382
1	81	179	18.586193
1	81	184	11.107759
1	81	185	10.684568
1	81	175	10.016982
1	81	176	9.293658
1	81	173	9.229688
1	81	137	9.001033
1	81	160	8.266246
1	81	181	6.375876
1	81	8	5.632472
1	81	177	4.619644
1	81	183	3.882589
1	81	13	3.719378
1	81	172	0.438322
1	81	18	0.234145
1	81	299	-0.719319
1	81	132	-1.379392
1	81	145	-3.145202
1	81	182	-3.906479
1	81	178	-4.319473
1	81	186	-5.117127
1	81	14	-7.230631
1	81	3	-9.942285
1	81	17	-14.015141
1	82	145	20.840008
1	82	165	16.303490
1	82	164	15.880314
1	82	137	8.521145
1	82	8	7.900376
1	82	146	4.957236
1	82	11	4.347273
1	82	166	3.426208
1	82	167	3.043844
1	82	18	1.852878
1	82	160	-2.874652
1	82	13	-3.051961
1	82	128	-5.145482
1	82	132	-10.390773
1	82	3	-13.315392
1	82	14	-14.015372
1	82	16	-15.440568
1	82	171	-17.097452
1	82	147	-17.588106
1	82	17	-18.447128
1	83	164	19.799307
1	83	137	18.597130
1	83	165	16.484587
1	83	166	15.868944
1	83	167	15.486144
1	83	132	15.118519
1	83	128	11.914996
1	83	147	10.026655
1	83	13	9.516739
1	83	14	9.293694
1	83	8	7.182747
1	83	171	5.857641
1	83	146	0.833834
1	83	18	-3.222691
1	83	160	-3.650846
1	83	11	-4.389957
1	83	145	-4.986403
1	83	3	-8.901093
1	83	16	-12.656572
1	83	17	-15.356710
1	84	137	15.875275
1	84	14	15.430478
1	84	160	14.799085
1	84	132	6.079014
1	84	11	4.015848
1	84	13	1.288559
1	84	18	-0.670956
1	84	147	-0.672489
1	84	16	-4.980891
1	84	3	-7.283941
1	84	128	-9.265866
1	84	146	-10.944530
1	84	7	-14.738322
1	84	111	-15.181517
1	84	145	-17.113556
1	84	8	-17.911695
1	84	17	-21.930010
1	85	157	21.366575
1	85	156	19.239861
1	85	159	19.165197
1	85	163	17.667870
1	85	152	16.692781
1	85	137	16.066442
1	85	153	15.248624
1	85	8	14.706934
1	85	160	12.553080
1	85	158	11.115186
1	85	155	10.172322
1	85	13	9.188408
1	85	14	8.054410
1	85	149	7.962595
1	85	162	6.977722
1	85	11	6.493947
1	85	18	5.594615
1	85	161	5.104947
1	85	150	3.587310
1	85	132	3.144372
1	85	147	1.766806
1	85	169	1.328916
1	85	148	-2.819830
1	85	168	-3.335238
1	85	17	-3.335991
1	85	151	-3.562974
1	85	170	-4.602528
1	85	145	-6.454803
1	85	3	-8.872128
1	85	146	-10.616152
1	85	16	-12.457858
1	85	154	-15.628593
1	86	164	20.788637
1	86	171	18.345936
1	86	14	18.318478
1	86	13	17.551603
1	86	167	16.630470
1	86	128	15.238144
1	86	146	12.831936
1	86	165	11.546135
1	86	132	10.235673
1	86	18	8.190722
1	86	166	7.878068
1	86	137	7.755708
1	86	160	-6.010274
1	86	3	-6.757174
1	86	16	-7.636269
1	86	147	-8.509289
1	86	11	-11.314001
1	86	145	-15.205406
1	86	8	-15.871511
1	86	17	-21.772772
1	87	159	21.899677
1	87	157	20.303368
1	87	137	19.981678
1	87	150	19.741444
1	87	152	19.393497
1	87	158	19.369650
1	87	160	18.165705
1	87	168	18.139605
1	87	153	17.662306
1	87	11	17.231201
1	87	156	16.792608
1	87	8	16.319252
1	87	161	15.680027
1	87	163	15.497929
1	87	151	13.955048
1	87	155	12.731430
1	87	13	12.142929
1	87	18	10.388001
1	87	162	4.338992
1	87	170	4.248541
1	87	149	4.170659
1	87	132	3.988859
1	87	148	3.765814
1	87	14	2.950084
1	87	17	0.930862
1	87	169	-0.368253
1	87	154	-1.109056
1	87	147	-1.868597
1	87	146	-3.795075
1	87	145	-5.249161
1	87	16	-7.541052
1	87	3	-10.767953
1	88	159	21.068083
1	88	150	20.531881
1	88	152	19.626581
1	88	157	19.071884
1	88	153	18.537655
1	88	151	18.142916
1	88	158	17.669207
1	88	11	16.324806
1	88	160	16.164141
1	88	13	14.587910
1	88	154	13.736048
1	88	156	13.309091
1	88	148	12.889872
1	88	137	12.368972
1	88	161	12.318646
1	88	163	11.425761
1	88	162	10.175984
1	88	168	7.608202
1	88	149	7.575658
1	88	132	3.843739
1	88	170	3.187426
1	88	17	2.363259
1	88	169	2.166447
1	88	8	0.000018
1	88	18	-0.702853
1	88	14	-2.156665
1	88	146	-9.036505
1	88	155	-9.525135
1	88	147	-12.204638
1	88	3	-13.763047
1	88	16	-13.813041
1	88	145	-16.234251
1	89	18	4.688387
1	89	137	1.425450
1	89	181	0.202147
1	89	11	-0.395887
1	89	16	-4.894198
1	89	174	-7.450829
1	89	3	-8.968335
1	89	160	-12.369517
1	89	13	-12.697064
1	89	132	-13.280535
1	89	147	-13.995321
1	89	8	-15.679313
1	89	145	-15.726555
1	89	146	-15.903779
1	89	7	-16.119238
1	89	14	-17.759705
1	89	128	-18.003498
1	89	111	-18.223305
1	89	17	-20.622972
1	90	174	14.499595
1	90	137	9.763408
1	90	132	6.653779
1	90	11	6.144271
1	90	128	5.863077
1	90	181	3.709772
1	90	146	2.948324
1	90	13	2.213789
1	90	18	0.982186
1	90	14	-2.427640
1	90	111	-2.490385
1	90	7	-11.702103
1	90	8	-11.720399
1	90	3	-12.073709
1	90	160	-13.026067
1	90	147	-13.068031
1	90	16	-15.208542
1	90	145	-15.331474
1	90	17	-17.603029
1	91	137	16.831495
1	91	13	16.221748
1	91	160	13.700970
1	91	128	12.518123
1	91	132	6.493842
1	91	146	6.275335
1	91	11	6.097862
1	91	17	5.187063
1	91	14	1.554779
1	91	18	-0.278753
1	91	8	-0.933120
1	91	147	-8.006039
1	91	3	-16.605267
1	91	145	-17.755959
1	91	16	-18.010675
1	92	159	21.556097
1	92	157	19.111572
1	92	150	18.944847
1	92	153	18.614504
1	92	163	18.498549
1	92	151	18.485863
1	92	152	18.345455
1	92	137	16.726366
1	92	158	15.443575
1	92	11	15.092593
1	92	156	14.227364
1	92	168	12.244690
1	92	154	11.132912
1	92	155	9.616613
1	92	160	9.309217
1	92	170	8.176067
1	92	8	6.928040
1	92	13	5.613065
1	92	149	4.747602
1	92	161	4.459334
1	92	17	3.778458
1	92	148	2.058545
1	92	162	2.041988
1	92	169	1.839011
1	92	18	0.555697
1	92	14	0.449092
1	92	132	-1.278800
1	92	146	-11.502793
1	92	16	-13.123499
1	92	3	-13.453834
1	92	147	-15.070051
1	92	145	-15.116576
2	93	7	21.309492
2	93	128	20.363192
2	93	132	20.174555
2	93	111	19.507360
2	93	146	18.561089
2	93	137	18.088930
2	93	13	17.985846
2	93	14	17.680761
2	93	8	16.710621
2	93	11	3.874359
2	93	145	1.854917
2	93	160	-2.391346
2	93	147	-5.632696
2	93	3	-6.266472
2	93	18	-8.003777
2	93	16	-9.267630
2	93	17	-12.718862
2	94	116	21.098909
2	94	188	20.370607
2	94	14	16.965710
2	94	99	14.938429
2	94	113	14.571073
2	94	205	14.427372
2	94	13	13.590876
2	94	189	9.565143
2	94	194	9.322237
2	94	3	6.402864
2	94	187	4.425038
2	94	51	3.930372
2	94	193	3.543589
2	94	8	3.518423
2	94	126	1.976965
2	94	63	1.455150
2	94	196	0.707095
2	94	212	-0.272691
2	94	200	-0.541877
2	94	206	-1.119291
2	94	18	-4.497948
2	94	203	-5.663380
2	94	198	-7.938746
2	94	201	-9.601676
2	94	209	-10.751866
2	94	197	-12.484630
2	94	192	-12.786059
2	94	195	-14.629683
2	94	190	-14.631889
2	94	122	-15.604270
2	94	208	-15.881387
2	94	207	-16.180998
2	94	15	-17.426588
2	94	204	-18.341484
2	94	191	-18.349936
2	94	16	-19.847328
2	94	217	-19.891212
2	94	210	-20.639099
2	94	199	-20.894455
2	94	202	-20.978842
2	94	109	-21.234465
2	94	17	-22.299246
2	95	199	23.087065
2	95	197	22.391478
2	95	189	21.270075
2	95	195	21.014490
2	95	116	20.940685
2	95	188	19.624550
2	95	3	19.311245
2	95	194	17.803885
2	95	196	17.576710
2	95	15	17.558319
2	95	8	17.535944
2	95	190	17.508116
2	95	198	16.457386
2	95	204	16.149042
2	95	13	16.138113
2	95	14	15.917638
2	95	210	13.349456
2	95	63	12.735113
2	95	201	11.870494
2	95	212	11.165010
2	95	122	8.083705
2	95	206	7.476573
2	95	200	3.330986
2	95	193	1.537038
2	95	217	0.085990
2	95	16	-1.437662
2	95	18	-2.665520
2	95	205	-2.951293
2	95	51	-8.664959
2	95	126	-8.792467
2	95	17	-10.948668
2	95	191	-13.290201
2	95	207	-13.531311
2	95	113	-17.032726
2	95	187	-17.578951
2	95	99	-18.671774
2	95	209	-18.886971
2	95	109	-18.949598
2	95	192	-19.936905
2	95	208	-20.606815
2	95	203	-21.188417
2	95	202	-21.913475
2	96	122	23.018934
2	96	116	20.639112
2	96	188	18.930349
2	96	113	17.947842
2	96	14	17.190840
2	96	15	16.881641
2	96	99	16.257595
2	96	198	15.661379
2	96	201	14.936698
2	96	200	14.187059
2	96	51	13.692599
2	96	194	12.744287
2	96	8	12.020660
2	96	193	11.040840
2	96	3	10.557442
2	96	18	10.210070
2	96	63	7.263621
2	96	206	6.025504
2	96	212	5.643497
2	96	190	4.201397
2	96	203	3.711715
2	96	13	-0.177498
2	96	208	-0.306597
2	96	192	-1.579431
2	96	187	-3.075364
2	96	189	-3.946787
2	96	126	-5.103725
2	96	195	-5.656106
2	96	199	-7.759081
2	96	16	-8.567819
2	96	217	-8.611778
2	96	196	-11.684965
2	96	205	-13.821224
2	96	197	-13.976325
2	96	204	-15.510569
2	96	209	-15.616377
2	96	191	-15.800639
2	96	207	-15.806609
2	96	202	-17.696617
2	96	17	-18.735830
2	96	109	-20.614195
2	96	210	-21.818911
2	97	188	23.234411
2	97	116	22.521135
2	97	122	18.771967
2	97	14	18.179573
2	97	51	18.002293
2	97	3	17.746386
2	97	190	17.736059
2	97	15	17.179537
2	97	99	16.092728
2	97	189	16.004585
2	97	205	14.795878
2	97	13	13.199974
2	97	193	11.574700
2	97	63	10.797601
2	97	8	10.233971
2	97	212	9.885070
2	97	194	9.807104
2	97	206	9.630960
2	97	200	9.056269
2	97	201	4.246173
2	97	199	4.000016
2	97	207	-1.108247
2	97	18	-2.722295
2	97	196	-3.768871
2	97	113	-4.695880
2	97	126	-6.768947
2	97	204	-10.010936
2	97	195	-10.485230
2	97	16	-11.484923
2	97	197	-11.543989
2	97	217	-12.015116
2	97	209	-15.493918
2	97	203	-16.693172
2	97	192	-17.896780
2	97	187	-20.021402
2	97	210	-20.488054
2	97	208	-20.505959
2	97	198	-20.566042
2	97	109	-20.921677
2	97	202	-21.259033
2	97	191	-21.461004
2	97	17	-22.091351
2	98	116	22.536221
2	98	99	20.577250
2	98	190	19.808527
2	98	193	18.265356
2	98	189	18.044559
2	98	199	17.800241
2	98	194	16.959614
2	98	8	16.726728
2	98	196	16.129459
2	98	14	15.708069
2	98	3	15.269398
2	98	206	15.037959
2	98	201	14.124972
2	98	200	13.427283
2	98	217	13.272005
2	98	192	11.786345
2	98	188	6.982035
2	98	15	6.613577
2	98	63	4.493163
2	98	113	2.897410
2	98	203	2.491070
2	98	197	1.785927
2	98	204	1.774905
2	98	187	1.756657
2	98	207	1.194334
2	98	210	0.506645
2	98	198	0.211224
2	98	51	-1.222484
2	98	126	-5.202389
2	98	109	-5.643972
2	98	212	-6.725954
2	98	122	-6.905715
2	98	205	-7.012670
2	98	18	-9.001766
2	98	17	-11.139142
2	98	13	-11.227440
2	98	16	-13.424987
2	98	209	-17.380959
2	98	208	-18.592331
2	98	202	-18.736662
2	98	195	-20.582335
2	98	191	-21.896441
2	99	113	19.844532
2	99	211	19.329220
2	99	99	18.564634
2	99	116	18.032011
2	99	15	17.039381
2	99	201	15.695744
2	99	18	10.162117
2	99	188	9.145259
2	99	206	8.181607
2	99	212	8.035106
2	99	193	7.301140
2	99	63	6.911323
2	99	3	6.385567
2	99	198	5.768214
2	99	16	5.204742
2	99	204	0.025495
2	99	190	-0.138196
2	99	51	-0.176238
2	99	192	-1.886048
2	99	8	-2.407696
2	99	122	-3.060320
2	99	200	-3.682966
2	99	196	-4.427098
2	99	210	-6.473384
2	99	126	-9.260892
2	99	199	-9.378201
2	99	109	-10.336054
2	99	13	-11.072411
2	99	191	-12.009531
2	99	14	-13.101982
2	99	203	-13.826965
2	99	195	-15.029454
2	99	194	-15.756231
2	99	217	-17.059843
2	99	205	-18.783913
2	99	209	-19.137777
2	99	197	-19.635160
2	99	202	-20.210154
2	99	189	-20.510635
2	99	207	-21.433920
2	100	211	20.154364
2	100	99	18.412971
2	100	8	15.863935
2	100	113	15.581173
2	100	51	15.531836
2	100	15	14.998070
2	100	201	13.978640
2	100	116	10.990658
2	100	14	6.923718
2	100	18	6.365893
2	100	192	5.192866
2	100	217	4.645404
2	100	200	2.552481
2	100	206	2.492579
2	100	63	2.336160
2	100	212	2.332774
2	100	3	1.916651
2	100	190	1.809158
2	100	193	1.458927
2	100	203	0.914298
2	100	109	-0.750995
2	100	188	-1.870846
2	100	122	-4.434279
2	100	13	-6.547704
2	100	16	-10.280477
2	100	196	-10.457059
2	100	205	-11.376019
2	100	204	-15.157371
2	100	198	-17.809217
2	100	210	-18.850819
2	100	202	-18.866650
2	100	199	-19.487200
2	100	191	-19.659708
2	100	126	-20.069931
2	100	194	-20.233761
2	100	189	-20.459084
2	100	207	-20.752131
2	100	197	-20.934904
2	100	209	-21.018026
2	100	195	-21.023447
2	101	214	21.960585
2	101	116	21.538317
2	101	215	21.061342
2	101	99	21.041265
2	101	213	20.546169
2	101	113	20.451725
2	101	216	19.598007
2	101	14	18.928282
2	101	200	18.496668
2	101	15	18.345234
2	101	51	16.197592
2	101	190	15.594728
2	101	194	13.410541
2	101	3	10.902461
2	101	188	10.346913
2	101	201	9.199805
2	101	206	8.511313
2	101	63	8.032677
2	101	212	7.918951
2	101	193	6.293506
2	101	196	4.989232
2	101	18	1.427281
2	101	210	-4.193619
2	101	16	-7.831254
2	101	109	-11.777688
2	101	198	-17.432178
2	101	199	-19.522484
2	101	207	-21.183035
2	102	122	24.093788
2	102	198	22.342623
2	102	199	21.607048
2	102	189	21.338387
2	102	15	20.259916
2	102	207	19.200935
2	102	201	18.380470
2	102	188	18.003416
2	102	194	16.053303
2	102	116	15.556831
2	102	210	13.270591
2	102	3	13.011062
2	102	8	12.071547
2	102	190	10.997486
2	102	193	9.302692
2	102	63	8.991604
2	102	206	8.251430
2	102	18	6.818925
2	102	197	6.817212
2	102	200	6.381339
2	102	212	6.357638
2	102	51	2.055635
2	102	204	-3.893525
2	102	14	-5.560123
2	102	16	-6.494503
2	102	195	-11.913406
2	102	196	-15.029538
2	102	217	-15.043907
2	102	99	-16.327070
2	102	17	-17.361668
2	102	113	-17.985161
2	102	13	-18.294983
2	102	126	-20.168055
2	102	208	-20.403814
2	102	187	-20.447046
2	102	205	-20.718555
2	102	191	-21.343235
2	102	203	-21.776596
2	102	209	-21.851805
2	102	192	-22.306946
2	102	109	-22.397810
2	102	202	-22.506626
2	103	211	21.124445
2	103	99	17.921486
2	103	210	17.692068
2	103	200	16.996782
2	103	198	16.777864
2	103	8	15.128972
2	103	116	15.056170
2	103	201	13.951081
2	103	113	13.472309
2	103	14	12.774850
2	103	3	10.343986
2	103	63	7.977682
2	103	51	7.690557
2	103	206	6.890974
2	103	212	5.924674
2	103	193	5.669500
2	103	190	3.868124
2	103	194	3.418059
2	103	15	1.616082
2	103	196	-1.029253
2	103	199	-1.630064
2	103	18	-2.633170
2	103	189	-3.914907
2	103	188	-7.376106
2	103	207	-9.685981
2	103	204	-11.081205
2	103	16	-11.545631
2	103	197	-11.811296
2	103	191	-13.062618
2	103	192	-13.295878
2	103	13	-14.082541
2	103	126	-14.579747
2	103	205	-15.420997
2	103	203	-15.782665
2	103	122	-17.487421
2	103	109	-20.267832
2	103	202	-21.401484
2	103	195	-21.856430
2	103	217	-22.041573
2	103	209	-22.285601
2	104	116	23.908340
2	104	188	21.458586
2	104	99	19.906248
2	104	113	18.379208
2	104	3	15.399381
2	104	199	11.552206
2	104	15	11.246596
2	104	18	10.072721
2	104	194	9.754132
2	104	200	9.337962
2	104	201	8.065256
2	104	193	7.818082
2	104	13	6.619036
2	104	14	5.923248
2	104	192	5.879192
2	104	63	5.258201
2	104	206	4.908703
2	104	51	4.827498
2	104	212	4.193767
2	104	8	3.227479
2	104	122	-2.206359
2	104	203	-2.298134
2	104	190	-4.909482
2	104	208	-6.574166
2	104	198	-8.292459
2	104	16	-9.229714
2	104	204	-11.036348
2	104	210	-12.383562
2	104	196	-14.035818
2	104	191	-14.440007
2	104	189	-16.271709
2	104	126	-16.932880
2	104	195	-17.619980
2	104	187	-19.181271
2	104	202	-19.336397
2	104	205	-20.041517
2	104	17	-20.566404
2	104	217	-20.823784
2	104	207	-21.650324
2	104	209	-21.678118
2	104	109	-21.698030
2	104	197	-22.320993
2	105	199	23.612360
2	105	194	23.460718
2	105	192	21.586847
2	105	188	18.844913
2	105	197	18.799505
2	105	116	18.569654
2	105	210	15.837582
2	105	189	13.657350
2	105	190	12.456309
2	105	196	12.349931
2	105	3	11.622261
2	105	193	9.791116
2	105	14	9.292720
2	105	99	8.938963
2	105	198	8.146316
2	105	63	7.607194
2	105	212	7.498117
2	105	206	6.019413
2	105	200	5.834306
2	105	203	5.411908
2	105	126	4.355354
2	105	51	3.402076
2	105	187	-0.202080
2	105	208	-0.576174
2	105	8	-0.857219
2	105	207	-2.905719
2	105	201	-5.726825
2	105	205	-8.165955
2	105	18	-8.692296
2	105	122	-8.874462
2	105	202	-9.434098
2	105	15	-10.983138
2	105	204	-11.381844
2	105	195	-11.461578
2	105	17	-12.717551
2	105	109	-15.310434
2	105	191	-15.728297
2	105	13	-15.746862
2	105	16	-15.831426
2	105	209	-20.276711
2	105	113	-21.198269
2	105	217	-21.898489
2	106	194	17.117573
2	106	116	16.834679
2	106	193	14.348966
2	106	113	12.475048
2	106	99	12.075842
2	106	14	11.722994
2	106	200	10.748449
2	106	192	8.758944
2	106	203	7.259623
2	106	15	5.118562
2	106	63	2.239367
2	106	126	1.900587
2	106	206	0.862109
2	106	212	-1.896757
2	106	8	-1.936269
2	106	13	-2.800638
2	106	188	-3.158141
2	106	51	-6.480051
2	106	196	-6.621007
2	106	18	-6.775690
2	106	109	-7.205554
2	106	205	-9.389585
2	106	191	-11.332586
2	106	187	-11.964860
2	106	3	-12.304135
2	106	201	-12.309572
2	106	208	-14.645375
2	106	202	-15.187980
2	106	217	-17.844997
2	106	209	-17.884182
2	106	16	-20.414835
2	106	195	-20.451145
2	106	199	-20.649612
2	106	210	-20.820202
2	106	197	-20.894590
2	106	198	-21.030357
2	106	190	-21.448660
2	106	207	-21.496944
2	106	17	-21.695974
2	106	189	-21.778622
2	106	204	-21.778641
2	106	122	-23.149767
2	107	206	17.317095
2	107	192	15.518615
2	107	113	14.574759
2	107	198	14.093699
2	107	201	14.080084
2	107	99	14.068426
2	107	196	12.936441
2	107	3	12.342236
2	107	51	11.338572
2	107	200	11.278796
2	107	15	11.226616
2	107	202	7.479982
2	107	193	7.353811
2	107	63	6.989809
2	107	18	4.222860
2	107	204	3.838552
2	107	195	1.871817
2	107	208	0.903408
2	107	194	-1.364148
2	107	199	-3.523238
2	107	207	-7.954144
2	107	189	-10.383297
2	107	190	-10.453610
2	107	116	-11.849509
2	107	209	-14.356082
2	107	197	-20.161678
2	107	11	-21.528175
2	108	211	22.771873
2	108	192	20.589426
2	108	194	18.755886
2	108	99	18.488657
2	108	201	16.501013
2	108	15	15.886592
2	108	51	15.209682
2	108	8	14.734424
2	108	200	14.434194
2	108	14	11.017588
2	108	3	8.453467
2	108	195	7.768300
2	108	206	7.530617
2	108	113	6.886532
2	108	122	6.203335
2	108	212	4.525056
2	108	63	4.447992
2	108	116	1.491979
2	108	203	0.148672
2	108	193	-2.597198
2	108	188	-3.337623
2	108	18	-4.704648
2	108	126	-5.529721
2	108	109	-9.862592
2	108	202	-10.440625
2	108	190	-10.792421
2	108	13	-10.853162
2	108	196	-11.780106
2	108	199	-15.109428
2	108	198	-16.353342
2	108	205	-17.097895
2	108	16	-17.868597
2	108	189	-18.450918
2	108	204	-18.567451
2	108	207	-19.816256
2	108	197	-20.303030
2	108	217	-20.355864
2	108	209	-20.652138
2	108	210	-21.025137
2	108	191	-22.243679
2	109	211	20.426180
2	109	116	20.108061
2	109	113	18.126001
2	109	192	15.198296
2	109	99	14.947917
2	109	15	14.270571
2	109	14	12.445950
2	109	203	12.125494
2	109	51	11.972251
2	109	217	11.817389
2	109	8	11.353147
2	109	18	6.134903
2	109	206	4.647485
2	109	193	4.556372
2	109	201	4.532666
2	109	212	4.369401
2	109	63	4.323095
2	109	3	1.970648
2	109	109	1.648967
2	109	200	-0.187887
2	109	188	-1.364242
2	109	196	-3.509453
2	109	16	-5.939681
2	109	13	-10.322923
2	109	205	-10.420437
2	109	204	-10.501072
2	109	194	-11.437560
2	109	190	-12.386247
2	109	198	-14.843805
2	109	122	-15.883586
2	109	126	-18.677895
2	109	191	-18.779762
2	109	210	-19.421034
2	109	209	-20.031031
2	109	197	-20.195341
2	109	199	-20.243750
2	109	202	-20.265495
2	109	189	-20.283491
2	109	195	-21.323877
2	109	207	-21.591125
2	110	211	20.823954
2	110	201	16.385557
2	110	15	14.957311
2	110	3	14.273479
2	110	200	13.555167
2	110	51	12.599078
2	110	99	9.447213
2	110	113	7.603424
2	110	8	7.296743
2	110	206	5.362224
2	110	212	4.945113
2	110	63	4.529331
2	110	18	3.026432
2	110	192	1.572384
2	110	198	-2.244153
2	110	188	-2.604941
2	110	122	-7.320417
2	110	14	-7.722445
2	110	116	-8.536354
2	110	194	-8.676006
