0	1	2	9.637371
1	67	116	14.186537
1	67	61	13.784450
1	67	18	13.164334
1	67	123	12.133030
1	67	114	5.547224
1	67	125	2.024619
1	67	63	0.094974
1	67	118	-2.409741
1	67	115	-3.796201
1	67	119	-7.337976
1	67	51	-9.990907
1	67	14	-14.351163
1	67	3	-16.153759
1	67	16	-16.367790
1	67	127	-16.685097
1	67	112	-16.705139
1	67	113	-17.153938
1	67	126	-18.567122
1	67	13	-19.694420
1	67	58	-19.721642
1	67	8	-20.453064
1	67	17	-22.387211
1	68	7	15.916481
1	68	14	14.900038
1	68	11	9.918067
1	68	16	-4.993976
1	68	8	-7.191752
1	68	18	-8.437893
1	68	13	-9.190263
1	68	3	-17.696209
1	68	17	-19.142986
1	68	111	-20.325613
1	69	14	7.883255
1	69	18	0.325589
1	69	16	-3.973179
1	69	13	-9.810437
1	69	3	-11.325495
1	69	8	-16.677359
1	69	11	-18.262621
1	69	111	-18.551645
1	69	7	-18.798937
1	69	17	-21.385788
1	70	14	14.675155
1	70	11	5.700309
1	70	18	5.542826
1	70	7	-8.079875
1	70	16	-12.271358
1	70	8	-15.717471
1	70	13	-15.719975
1	70	3	-16.247747
1	70	111	-20.055052
1	70	17	-20.672543
1	71	129	17.163485
1	71	135	15.532192
1	71	141	14.792424
1	71	130	13.632981
1	71	136	13.579051
1	71	133	12.618225
1	71	142	12.249021
1	71	137	12.127098
1	71	143	12.102175
1	71	128	12.024366
1	71	14	11.412184
1	71	140	10.099177
1	71	132	8.900030
1	71	134	8.743683
1	71	131	7.317668
1	71	138	5.284052
1	71	139	-4.420872
1	71	297	-4.951246
1	71	18	-9.780861
1	71	144	-10.674574
1	71	160	-13.011508
1	71	3	-14.531698
1	71	8	-15.945096
1	71	296	-19.035204
1	71	145	-19.948439
1	71	298	-20.895403
1	71	17	-21.269098
1	72	137	16.782869
1	72	11	15.257707
1	72	128	15.152838
1	72	14	11.714280
1	72	132	10.801291
1	72	18	2.447066
1	72	160	2.160539
1	72	7	-0.204403
1	72	16	-8.819514
1	72	145	-11.786934
1	72	8	-12.932092
1	72	13	-13.787732
1	72	146	-15.597222
1	72	3	-17.015781
1	72	147	-17.264324
1	72	111	-18.888498
1	72	17	-21.664221
1	73	153	17.405466
1	73	163	15.735210
1	73	158	15.486810
1	73	152	15.224352
1	73	132	15.059419
1	73	151	15.042721
1	73	150	14.189265
1	73	157	13.953141
1	73	11	13.453667
1	73	159	13.258806
1	73	149	12.621386
1	73	156	11.509395
1	73	169	10.490259
1	73	137	9.445242
1	73	155	7.711554
1	73	148	7.053637
1	73	160	6.500119
1	73	8	-2.263624
1	73	14	-2.340053
1	73	168	-3.106648
1	73	170	-4.497063
1	73	18	-8.246615
1	73	16	-10.014238
1	73	161	-13.913423
1	73	154	-14.274158
1	73	13	-14.776947
1	73	146	-14.830564
1	73	162	-18.782799
1	73	3	-18.896515
1	73	147	-20.856634
1	73	17	-21.606726
1	73	145	-21.684107
1	74	150	17.125319
1	74	151	16.559101
1	74	152	16.237091
1	74	153	15.495723
1	74	163	15.262495
1	74	11	15.000756
1	74	137	14.832870
1	74	158	14.046271
1	74	157	13.206239
1	74	155	11.238752
1	74	159	10.771100
1	74	148	8.444235
1	74	161	7.116813
1	74	149	7.100623
1	74	156	5.711317
1	74	169	4.334688
1	74	14	1.890278
1	74	160	1.766695
1	74	170	-4.331598
1	74	132	-12.241644
1	74	18	-14.258025
1	74	3	-14.896831
1	74	16	-16.026999
1	74	13	-17.578054
1	74	168	-18.154154
1	74	147	-18.857700
1	74	154	-19.257643
1	74	162	-19.404533
1	74	8	-19.954691
1	74	146	-20.403866
1	74	17	-21.899662
1	74	145	-21.993284
1	75	128	7.253320
1	75	164	6.972047
1	75	137	4.572076
1	75	14	2.560199
1	75	11	1.903887
1	75	167	1.158716
1	75	165	1.142045
1	75	132	-0.207076
1	75	166	-1.408667
1	75	3	-1.921315
1	75	18	-6.986901
1	75	16	-9.952991
1	75	13	-15.150351
1	75	146	-15.750587
1	75	160	-16.991703
1	75	171	-19.284664
1	75	147	-19.299425
1	75	8	-20.773392
1	75	145	-21.428055
1	75	17	-21.921049
1	76	153	16.361168
1	76	150	16.072456
1	76	151	15.485962
1	76	152	15.058381
1	76	137	14.682059
1	76	159	14.090455
1	76	163	13.863436
1	76	155	13.516201
1	76	157	12.810040
1	76	158	11.317707
1	76	170	11.034469
1	76	161	10.748493
1	76	149	10.111750
1	76	169	9.244877
1	76	148	8.706511
1	76	168	7.806061
1	76	156	7.753437
1	76	160	3.168557
1	76	11	2.363896
1	76	14	-5.292109
1	76	18	-10.755965
1	76	16	-10.920647
1	76	154	-12.703860
1	76	3	-13.056911
1	76	8	-13.926166
1	76	147	-14.195814
1	76	13	-17.748871
1	76	132	-18.129070
1	76	162	-18.216850
1	76	17	-18.533728
1	76	145	-20.185892
1	76	146	-21.384930
1	77	166	13.654552
1	77	164	10.270991
1	77	128	4.984830
1	77	137	1.848039
1	77	165	-0.421502
1	77	18	-1.378821
1	77	14	-2.115817
1	77	16	-2.863042
1	77	3	-2.961061
1	77	147	-5.955439
1	77	132	-6.876412
1	77	11	-7.587202
1	77	145	-7.944239
1	77	13	-13.247062
1	77	167	-14.749463
1	77	8	-16.790302
1	77	160	-17.420975
1	77	171	-17.889132
1	77	17	-19.642279
1	77	146	-19.751055
1	78	153	17.069510
1	78	158	15.843730
1	78	151	15.515335
1	78	152	15.168060
1	78	150	15.083960
1	78	163	13.968451
1	78	157	13.183832
1	78	11	13.075440
1	78	159	12.656974
1	78	137	9.971713
1	78	155	9.422674
1	78	149	9.010105
1	78	161	8.804790
1	78	154	6.904205
1	78	156	6.714234
1	78	169	6.630296
1	78	132	3.256447
1	78	168	2.139690
1	78	160	0.563153
1	78	148	-2.467996
1	78	170	-2.475535
1	78	14	-4.260778
1	78	18	-7.259816
1	78	16	-12.492376
1	78	3	-15.116239
1	78	8	-15.986508
1	78	13	-17.056753
1	78	162	-19.049500
1	78	146	-19.975313
1	78	147	-19.995823
1	78	145	-21.758696
1	78	17	-22.182747
1	79	150	15.990192
1	79	153	15.820199
1	79	152	15.257752
1	79	151	14.803868
1	79	137	14.790298
1	79	11	14.603565
1	79	158	13.678277
1	79	163	13.083122
1	79	157	10.809846
1	79	159	10.077681
1	79	149	9.985620
1	79	169	6.599864
1	79	155	5.985249
1	79	161	4.847736
1	79	168	3.410369
1	79	156	3.167271
1	79	18	1.222448
1	79	132	0.758330
1	79	160	-1.564049
1	79	148	-6.263619
1	79	16	-9.865301
1	79	170	-12.026581
1	79	14	-13.526697
1	79	13	-15.439472
1	79	3	-16.374132
1	79	154	-16.871075
1	79	146	-17.064703
1	79	8	-17.946613
1	79	162	-18.969921
1	79	147	-19.933657
1	79	145	-21.147837
1	79	17	-22.486092
1	80	165	13.784424
1	80	164	13.230856
1	80	132	11.827616
1	80	167	10.221848
1	80	166	8.768559
1	80	128	8.465754
1	80	11	3.086190
1	80	137	-1.847548
1	80	160	-2.609792
1	80	171	-3.293959
1	80	14	-6.026248
1	80	16	-13.422490
1	80	17	-13.627572
1	80	3	-13.739495
1	80	18	-13.812468
1	80	13	-18.618788
1	80	8	-20.250179
1	80	146	-20.592215
1	80	147	-20.648458
1	80	145	-22.045534
1	81	177	16.231462
1	81	299	15.737140
1	81	173	14.797610
1	81	185	14.524925
1	81	172	14.405091
1	81	132	14.294428
1	81	184	13.265644
1	81	182	13.257321
1	81	179	13.123244
1	81	178	11.450438
1	81	175	10.863101
1	81	183	8.962052
1	81	186	7.712980
1	81	137	3.898020
1	81	180	1.190545
1	81	181	-0.620351
1	81	174	-2.347844
1	81	18	-4.340402
1	81	3	-9.475112
1	81	160	-15.710512
1	81	176	-17.332743
1	81	14	-18.152990
1	81	13	-19.658949
1	81	8	-20.352242
1	81	145	-22.323292
1	81	17	-22.785381
1	82	165	14.801882
1	82	164	14.373000
1	82	166	10.065333
1	82	137	7.281113
1	82	11	1.376763
1	82	128	1.088799
1	82	167	0.042909
1	82	160	-0.697331
1	82	14	-1.228601
1	82	132	-2.063230
1	82	3	-2.770376
1	82	145	-3.750516
1	82	8	-8.352923
1	82	18	-10.290730
1	82	146	-12.164347
1	82	16	-12.824062
1	82	13	-17.960316
1	82	171	-18.045919
1	82	147	-20.551628
1	82	17	-21.192057
1	83	165	15.980701
1	83	132	15.614226
1	83	11	15.360012
1	83	167	14.704280
1	83	164	14.369108
1	83	137	13.508424
1	83	166	8.260550
1	83	128	7.652854
1	83	160	2.193485
1	83	14	-3.623611
1	83	8	-8.101951
1	83	18	-11.857278
1	83	16	-12.217180
1	83	171	-13.134896
1	83	13	-17.607952
1	83	3	-17.721537
1	83	145	-18.606522
1	83	147	-18.614874
1	83	146	-19.096664
1	83	17	-21.494349
1	84	11	16.946459
1	84	137	16.004749
1	84	14	15.673084
1	84	7	14.140325
1	84	128	13.495670
1	84	160	0.139595
1	84	132	-2.069195
1	84	16	-9.450851
1	84	18	-10.440867
1	84	13	-14.722485
1	84	146	-17.478014
1	84	8	-18.196438
1	84	3	-19.368015
1	84	147	-20.423407
1	84	111	-21.372656
1	84	145	-21.720661
1	84	17	-21.978132
1	85	153	17.233496
1	85	163	16.723583
1	85	158	16.652544
1	85	150	16.213312
1	85	132	16.113405
1	85	151	15.818789
1	85	11	15.793515
1	85	155	15.490400
1	85	152	15.125209
1	85	157	14.123900
1	85	159	14.091181
1	85	137	13.875722
1	85	156	12.843617
1	85	149	11.328199
1	85	148	10.133186
1	85	161	8.380227
1	85	169	7.892860
1	85	160	-1.581279
1	85	18	-1.827383
1	85	154	-3.547976
1	85	14	-3.617319
1	85	17	-11.443491
1	85	147	-12.239953
1	85	16	-12.360434
1	85	168	-13.759055
1	85	13	-14.577760
1	85	170	-14.820969
1	85	8	-16.598465
1	85	3	-18.632412
1	85	162	-19.119307
1	85	146	-19.736065
1	85	145	-22.167004
1	86	165	13.640297
1	86	164	12.185079
1	86	167	11.846522
1	86	132	8.728773
1	86	166	5.394725
1	86	137	4.526656
1	86	128	3.326812
1	86	11	1.756066
1	86	14	0.358121
1	86	171	-0.681504
1	86	160	-8.896724
1	86	16	-12.407573
1	86	3	-14.587849
1	86	18	-16.990952
1	86	147	-17.612480
1	86	13	-17.886869
1	86	8	-18.705139
1	86	146	-20.730505
1	86	145	-21.804913
1	86	17	-22.046494
1	87	153	16.347723
1	87	152	15.783339
1	87	11	15.643776
1	87	150	15.401473
1	87	151	15.343896
1	87	137	14.847486
1	87	158	14.219927
1	87	163	13.579155
1	87	159	13.109557
1	87	155	12.197359
1	87	157	11.564390
1	87	156	11.205049
1	87	149	10.834662
1	87	161	9.558103
1	87	148	8.211206
1	87	168	8.091426
1	87	169	6.925476
1	87	18	5.819944
1	87	14	4.883546
1	87	170	2.509968
1	87	160	-0.062139
1	87	132	-1.280059
1	87	16	-1.667961
1	87	3	-13.211473
1	87	146	-14.744591
1	87	13	-14.872067
1	87	162	-17.201963
1	87	8	-17.543924
1	87	154	-17.714697
1	87	147	-18.954977
1	87	145	-19.935007
1	87	17	-20.293570
1	88	150	16.522375
1	88	152	15.939215
1	88	151	15.755586
1	88	153	15.301007
1	88	137	14.637399
1	88	11	14.328559
1	88	159	13.812135
1	88	163	13.756997
1	88	158	13.643478
1	88	156	12.742568
1	88	155	11.081388
1	88	157	11.043803
1	88	149	10.896243
1	88	148	10.398151
1	88	161	10.061761
1	88	169	8.949893
1	88	160	2.091708
1	88	132	-0.995406
1	88	170	-1.384079
1	88	168	-2.646456
1	88	18	-9.613617
1	88	16	-10.506641
1	88	14	-13.417137
1	88	154	-17.449316
1	88	13	-18.344177
1	88	3	-19.255112
1	88	147	-19.559935
1	88	162	-19.700294
1	88	8	-19.892744
1	88	145	-21.194376
1	88	146	-21.336323
1	88	17	-22.028639
1	89	137	13.427007
1	89	181	13.217500
1	89	11	13.040259
1	89	7	10.309492
1	89	174	7.597794
1	89	132	-0.512495
1	89	128	-4.672951
1	89	16	-5.768293
1	89	160	-6.837024
1	89	18	-8.001493
1	89	3	-11.645738
1	89	14	-14.127113
1	89	13	-16.070425
1	89	146	-19.937084
1	89	8	-20.236404
1	89	147	-20.495308
1	89	145	-20.981483
1	89	17	-22.316759
1	89	111	-22.426041
1	90	174	15.760644
1	90	181	15.391290
1	90	137	13.957341
1	90	11	13.440786
1	90	132	13.253277
1	90	128	9.590964
1	90	7	1.260999
1	90	14	-10.325916
1	90	18	-11.433249
1	90	16	-12.306299
1	90	160	-15.165447
1	90	3	-15.773820
1	90	13	-18.837259
1	90	8	-19.462376
1	90	147	-20.187901
1	90	146	-20.392689
1	90	145	-21.258759
1	90	111	-21.885769
1	90	17	-22.380020
1	91	132	6.470894
1	91	137	5.790280
1	91	11	0.787023
1	91	128	-3.906302
1	91	18	-10.931437
1	91	16	-10.938802
1	91	160	-14.725613
1	91	13	-16.407217
1	91	14	-17.749163
1	91	147	-18.469166
1	91	8	-18.659775
1	91	3	-19.387470
1	91	146	-19.454254
1	91	17	-21.692282
1	91	145	-21.713888
1	92	150	16.053741
1	92	163	15.710340
1	92	152	15.491468
1	92	159	15.292397
1	92	151	15.093163
1	92	153	14.852555
1	92	137	14.572733
1	92	156	13.390474
1	92	158	12.117027
1	92	149	11.520841
1	92	155	11.349291
1	92	160	10.861740
1	92	157	10.654136
1	92	169	10.516349
1	92	168	8.889810
1	92	170	8.456829
1	92	11	6.931305
1	92	148	6.842959
1	92	132	5.266323
1	92	14	-4.276188
1	92	161	-8.920300
1	92	154	-10.857942
1	92	18	-11.724408
1	92	16	-13.048556
1	92	8	-14.120878
1	92	146	-19.030514
1	92	3	-19.188507
1	92	17	-20.364056
1	92	147	-20.861137
1	92	162	-20.905941
1	92	13	-21.073854
1	92	145	-22.252674
2	93	132	19.953655
2	93	128	19.333494
2	93	137	19.295525
2	93	11	15.649412
2	93	8	13.552779
2	93	3	2.732338
2	93	145	1.176834
2	93	18	-1.272449
2	93	17	-5.699098
2	93	14	-16.754812
2	93	146	-22.854376
2	93	13	-23.564102
2	93	7	-23.814007
2	93	160	-23.977264
2	93	16	-25.275242
2	93	111	-27.395540
2	93	147	-27.666231
2	94	51	13.890519
2	94	63	11.590941
2	94	201	11.550597
2	94	116	11.407281
2	94	188	9.352078
2	94	206	9.300936
2	94	196	8.702977
2	94	190	6.328262
2	94	3	6.080860
2	94	193	5.385430
2	94	192	4.744266
2	94	194	4.546415
2	94	99	1.684071
2	94	126	1.186147
2	94	8	0.801116
2	94	189	-1.348674
2	94	18	-2.808605
2	94	200	-4.823278
2	94	14	-5.032019
2	94	195	-7.032402
2	94	15	-7.122987
2	94	202	-8.600540
2	94	199	-9.068071
2	94	109	-13.533617
2	94	209	-14.790381
2	94	217	-15.043583
2	94	17	-15.644473
2	94	113	-16.171715
2	94	212	-17.008131
2	94	203	-17.762430
2	94	198	-17.842079
2	94	187	-18.823259
2	94	208	-19.955439
2	94	16	-21.012568
2	94	205	-22.256208
2	94	13	-22.951986
2	94	204	-23.568937
2	94	197	-27.906624
2	94	122	-27.918839
2	94	207	-28.613220
2	94	210	-28.901310
2	94	191	-29.909245
2	95	63	13.104000
2	95	198	11.628202
2	95	200	11.289413
2	95	116	10.684434
2	95	51	10.532060
2	95	194	7.853090
2	95	205	5.843815
2	95	15	5.255856
2	95	206	4.541015
2	95	195	4.254420
2	95	190	4.178472
2	95	196	3.940599
2	95	8	3.480769
2	95	217	3.239364
2	95	209	1.232803
2	95	17	1.030316
2	95	199	0.645439
2	95	197	-0.146454
2	95	201	-0.200464
2	95	3	-0.203215
2	95	207	-1.021266
2	95	189	-3.789320
2	95	122	-3.837404
2	95	188	-4.328478
2	95	192	-5.965288
2	95	14	-6.217635
2	95	210	-6.655713
2	95	187	-7.443080
2	95	18	-9.011283
2	95	193	-9.024732
2	95	208	-10.126272
2	95	203	-11.051683
2	95	202	-14.064719
2	95	191	-20.795425
2	95	13	-20.910311
2	95	126	-22.671959
2	95	16	-23.039335
2	95	212	-25.024733
2	95	99	-25.581907
2	95	109	-25.751913
2	95	113	-25.943775
2	95	204	-26.321308
2	96	188	18.277952
2	96	51	16.584372
2	96	116	15.983521
2	96	63	14.517598
2	96	190	14.301170
2	96	206	13.063822
2	96	196	12.968514
2	96	3	11.746222
2	96	200	7.270515
2	96	113	6.912843
2	96	193	6.643623
2	96	201	1.641015
2	96	15	0.597814
2	96	194	-0.902452
2	96	99	-5.297344
2	96	192	-8.054413
2	96	109	-9.088550
2	96	18	-9.467742
2	96	199	-16.264399
2	96	14	-21.041004
2	96	203	-21.470272
2	96	198	-21.850618
2	96	16	-22.189013
2	96	202	-24.781542
2	96	122	-24.888060
2	96	8	-25.308474
2	96	204	-25.817024
2	96	217	-26.069357
2	96	13	-26.304171
2	96	126	-26.485388
2	96	212	-26.685434
2	96	17	-27.072708
2	96	187	-27.195166
2	96	195	-27.929716
2	96	210	-28.244186
2	96	207	-28.328386
2	96	189	-28.553085
2	96	208	-28.625448
2	96	209	-29.062313
2	96	191	-29.065914
2	96	205	-29.587879
2	96	197	-30.540869
2	97	190	17.413759
2	97	8	16.822985
2	97	63	15.854457
2	97	116	13.723974
2	97	203	11.392355
2	97	51	11.392035
2	97	15	11.128124
2	97	199	10.214095
2	97	196	9.849661
2	97	206	9.485546
2	97	188	8.835459
2	97	14	8.539136
2	97	189	8.444406
2	97	3	7.937637
2	97	201	6.847919
2	97	200	3.862442
2	97	193	0.852102
2	97	187	-1.416456
2	97	18	-8.699674
2	97	194	-13.801033
2	97	192	-19.770390
2	97	198	-20.957273
2	97	202	-22.727339
2	97	209	-22.753805
2	97	16	-23.561466
2	97	99	-23.610687
2	97	207	-23.666380
2	97	122	-24.577608
2	97	204	-25.409803
2	97	195	-25.605513
2	97	109	-25.712698
2	97	113	-25.752831
2	97	126	-25.788673
2	97	13	-25.876186
2	97	217	-25.987700
2	97	17	-27.002237
2	97	205	-27.462992
2	97	210	-27.841038
2	97	208	-28.096325
2	97	212	-28.677420
2	97	197	-28.683096
2	97	191	-30.644026
2	98	190	17.204758
2	98	116	14.784508
2	98	206	14.503486
2	98	51	14.097725
2	98	196	13.679459
2	98	193	13.213055
2	98	63	12.440506
2	98	3	12.312480
2	98	201	10.926160
2	98	15	4.326463
2	98	188	2.922504
2	98	18	1.739635
2	98	203	0.198442
2	98	199	0.113261
2	98	200	-0.721837
2	98	8	-0.912899
2	98	14	-5.895795
2	98	189	-7.469151
2	98	192	-8.354165
2	98	99	-8.919578
2	98	187	-10.646639
2	98	209	-11.453846
2	98	204	-11.611013
2	98	109	-14.369637
2	98	195	-14.427344
2	98	198	-15.919527
2	98	113	-16.141010
2	98	207	-16.666059
2	98	202	-16.749769
2	98	16	-16.937742
2	98	194	-17.989836
2	98	212	-18.760971
2	98	17	-19.521664
2	98	208	-19.965858
2	98	13	-21.000748
2	98	217	-21.601383
2	98	122	-25.229746
2	98	126	-25.905098
2	98	210	-27.036119
2	98	191	-28.844753
2	98	205	-29.351896
2	98	197	-30.227381
2	99	206	15.076635
2	99	51	14.977686
2	99	3	14.927589
2	99	63	13.611708
2	99	196	13.386450
2	99	113	10.808725
2	99	211	6.911106
2	99	201	6.560669
2	99	109	2.678249
2	99	190	0.125295
2	99	192	-3.325429
2	99	99	-4.313601
2	99	15	-7.552005
2	99	200	-15.779415
2	99	116	-16.263210
2	99	16	-16.467306
2	99	18	-16.781752
2	99	188	-22.214521
2	99	203	-24.073578
2	99	202	-24.860111
2	99	204	-25.636036
2	99	193	-25.703306
2	99	13	-26.350000
2	99	198	-26.520056
2	99	194	-26.558372
2	99	217	-26.610901
2	99	8	-26.942703
2	99	199	-26.964197
2	99	122	-27.177185
2	99	126	-27.205746
2	99	210	-27.479677
2	99	189	-27.863186
2	99	14	-27.987324
2	99	212	-28.051474
2	99	191	-28.513201
2	99	205	-29.432917
2	99	209	-29.466043
2	99	195	-29.473518
2	99	207	-29.773102
2	99	197	-29.780365
2	100	206	16.126854
2	100	63	15.954920
2	100	51	15.780665
2	100	196	14.975605
2	100	3	14.690006
2	100	211	12.770158
2	100	190	11.225916
2	100	113	10.821339
2	100	201	8.703677
2	100	109	5.298285
2	100	192	3.371239
2	100	200	3.221253
2	100	99	2.903740
2	100	15	1.937889
2	100	116	-1.569873
2	100	18	-13.211593
2	100	16	-14.416973
2	100	8	-18.793898
2	100	188	-21.650572
2	100	193	-22.566517
2	100	202	-23.773268
2	100	203	-24.298925
2	100	204	-25.907381
2	100	14	-25.985449
2	100	199	-25.991282
2	100	198	-26.467583
2	100	13	-26.563835
2	100	217	-27.102058
2	100	126	-27.314276
2	100	194	-27.326561
2	100	212	-27.431858
2	100	122	-27.687775
2	100	210	-28.045767
2	100	189	-28.252985
2	100	191	-28.725088
2	100	205	-29.039089
2	100	207	-29.400587
2	100	195	-29.482088
2	100	209	-29.581812
2	100	197	-30.058292
2	101	216	20.560791
2	101	63	18.931076
2	101	214	18.776100
2	101	109	16.932867
2	101	188	16.902977
2	101	200	16.798407
2	101	51	16.795872
2	101	215	16.638550
2	101	206	16.580658
2	101	116	16.194559
2	101	213	14.705359
2	101	196	14.177746
2	101	3	13.191978
2	101	15	10.720965
2	101	190	7.562690
2	101	201	5.923303
2	101	18	-6.738498
2	101	113	-8.696461
2	101	193	-16.973265
2	101	99	-17.933891
2	101	16	-20.604404
2	101	194	-22.825865
2	101	14	-23.951315
2	101	198	-25.756445
2	101	199	-26.188654
2	101	210	-27.520702
2	101	207	-28.197687
2	101	212	-29.205364
2	102	193	17.857182
2	102	199	15.796440
2	102	198	15.514971
2	102	188	12.729216
2	102	15	12.527141
2	102	51	12.159982
2	102	200	11.985236
2	102	206	11.822583
2	102	63	11.105460
2	102	194	10.275113
2	102	190	10.155310
2	102	217	7.989635
2	102	201	6.753704
2	102	116	6.673704
2	102	3	6.486295
2	102	196	5.124962
2	102	18	4.409612
2	102	122	-1.735319
2	102	210	-3.783425
2	102	207	-3.833901
2	102	189	-10.516508
2	102	16	-19.575373
2	102	202	-20.550030
2	102	204	-20.928034
2	102	192	-21.895988
2	102	126	-24.268311
2	102	113	-24.483940
2	102	8	-25.404987
2	102	203	-25.536741
2	102	14	-25.607309
2	102	17	-25.956697
2	102	191	-26.838245
2	102	187	-26.950405
2	102	99	-27.251612
2	102	13	-27.337257
2	102	205	-27.409815
2	102	109	-27.545679
2	102	195	-28.217730
2	102	212	-28.325115
2	102	208	-29.312782
2	102	209	-29.330324
2	102	197	-29.663273
2	103	211	17.868927
2	103	201	15.828249
2	103	63	15.514097
2	103	206	13.593455
2	103	51	13.422210
2	103	196	13.164253
2	103	116	11.025891
2	103	200	10.004188
2	103	109	8.593875
2	103	99	8.200219
2	103	3	6.530159
2	103	190	-0.831284
2	103	15	-2.941963
2	103	192	-6.162029
2	103	18	-6.292173
2	103	193	-6.670938
2	103	198	-7.035694
2	103	8	-7.989709
2	103	202	-9.161853
2	103	113	-16.613499
2	103	16	-21.349649
2	103	203	-21.752039
2	103	188	-23.111954
2	103	194	-23.264725
2	103	217	-23.831934
2	103	14	-24.226852
2	103	199	-24.879482
2	103	212	-26.009665
2	103	189	-26.363602
2	103	204	-26.416124
2	103	126	-26.456139
2	103	13	-26.614853
2	103	207	-27.230734
2	103	122	-28.085453
2	103	195	-28.662451
2	103	205	-29.285040
2	103	210	-29.342670
2	103	209	-29.503996
2	103	191	-29.838791
2	103	197	-30.053246
2	104	188	17.628592
2	104	190	15.421073
2	104	116	14.948419
2	104	63	13.833788
2	104	51	13.446288
2	104	206	11.002964
2	104	3	10.209894
2	104	196	9.032148
2	104	201	4.351052
2	104	193	3.544022
2	104	199	-1.994488
2	104	18	-6.502552
2	104	15	-7.719283
2	104	200	-9.997669
2	104	192	-10.143045
2	104	194	-18.430521
2	104	99	-18.584963
2	104	203	-19.005407
2	104	14	-21.128815
2	104	113	-21.267904
2	104	202	-21.312883
2	104	8	-21.630724
2	104	16	-23.924713
2	104	109	-25.740707
2	104	13	-26.393456
2	104	17	-26.719288
2	104	204	-27.137594
2	104	122	-27.321684
2	104	210	-27.367542
2	104	126	-27.405935
2	104	187	-27.576754
2	104	212	-27.701477
2	104	217	-27.995953
2	104	198	-28.651546
2	104	189	-28.885672
2	104	208	-29.295811
2	104	195	-29.348888
2	104	191	-29.505833
2	104	205	-29.939798
2	104	207	-30.085203
2	104	209	-30.085398
2	104	197	-30.807589
2	105	206	16.148584
2	105	193	15.818880
2	105	196	15.164303
2	105	51	13.975594
2	105	199	11.755237
2	105	190	11.750698
2	105	63	11.178313
2	105	194	9.528820
2	105	3	9.489428
2	105	202	9.376313
2	105	116	9.027110
2	105	200	7.249484
2	105	192	6.720563
2	105	18	4.015000
2	105	198	3.851864
2	105	210	2.586689
2	105	201	2.206051
2	105	122	1.846917
2	105	15	1.523349
2	105	188	1.476047
2	105	212	-7.607024
2	105	217	-8.012491
2	105	207	-8.954515
2	105	203	-11.730024
2	105	113	-15.737782
2	105	8	-17.003317
2	105	16	-17.258783
2	105	14	-18.637297
2	105	109	-19.182211
2	105	99	-21.917225
2	105	204	-22.806839
2	105	17	-25.191391
2	105	13	-25.443157
2	105	189	-25.635487
2	105	126	-26.395411
2	105	191	-26.913704
2	105	187	-27.306330
2	105	195	-27.952711
2	105	209	-28.697123
2	105	208	-28.726257
2	105	205	-29.367968
2	105	197	-29.731018
2	106	188	17.651041
2	106	116	15.675989
2	106	193	15.132328
2	106	51	15.054368
2	106	206	14.186934
2	106	3	13.685996
2	106	190	13.307114
2	106	196	12.906157
2	106	63	12.375948
2	106	15	1.937778
2	106	99	1.750971
2	106	113	-0.018570
2	106	192	-2.478407
2	106	201	-10.732652
2	106	200	-11.771065
2	106	18	-12.683026
2	106	203	-18.243910
2	106	194	-20.527431
2	106	16	-22.852852
2	106	199	-23.733709
2	106	202	-23.908499
2	106	126	-24.685385
2	106	109	-25.027908
2	106	14	-25.243582
2	106	8	-25.284073
2	106	13	-25.579115
2	106	122	-25.623106
2	106	204	-26.362328
2	106	17	-26.684603
2	106	212	-27.154110
2	106	217	-27.657932
2	106	210	-27.914236
2	106	187	-27.973810
2	106	208	-28.451040
2	106	189	-29.109159
2	106	195	-29.340294
2	106	198	-29.373623
2	106	205	-29.456636
2	106	207	-29.500568
2	106	191	-29.533884
2	106	209	-29.537172
2	106	197	-30.668999
2	107	201	18.069002
2	107	206	17.266197
2	107	196	16.655266
2	107	199	15.077203
2	107	63	10.500208
2	107	3	10.134336
2	107	51	7.333455
2	107	200	1.457064
2	107	192	-2.434922
2	107	193	-5.390594
2	107	198	-5.880344
2	107	18	-5.907783
2	107	190	-9.014098
2	107	202	-11.185698
2	107	194	-12.944979
2	107	15	-13.053329
2	107	204	-25.547365
2	107	99	-25.967136
2	107	116	-26.731628
2	107	189	-26.792332
2	107	113	-26.829762
2	107	207	-28.149828
2	107	11	-28.193377
2	107	195	-28.520733
2	107	208	-28.979700
2	107	209	-29.227121
2	107	197	-29.523645
2	108	211	18.723021
2	108	206	17.584534
2	108	201	17.051432
2	108	63	15.939232
2	108	200	15.857324
2	108	51	15.550624
2	108	196	15.060360
2	108	3	14.143963
2	108	15	10.546803
2	108	192	9.258741
2	108	190	4.535187
2	108	109	0.778038
2	108	202	-4.325017
2	108	116	-9.202236
2	108	18	-15.191535
2	108	212	-17.120678
2	108	99	-17.944256
2	108	198	-18.423307
2	108	194	-18.494219
2	108	16	-20.545307
2	108	193	-20.641985
2	108	8	-23.131323
2	108	113	-23.220533
2	108	188	-24.688692
2	108	203	-26.354347
2	108	217	-26.686077
2	108	199	-27.375641
2	108	14	-27.645018
2	108	13	-27.649778
2	108	126	-28.045639
2	108	204	-28.094219
2	108	210	-29.150057
2	108	191	-29.302942
2	108	189	-29.514793
2	108	122	-29.527740
2	108	195	-29.799183
