0	1	2	12.544281
1	70	11	19.862806
1	70	14	15.156833
1	70	3	4.709571
1	70	8	3.720058
1	70	18	2.331793
1	70	16	-5.186282
1	70	111	-8.648174
1	70	7	-8.863064
1	70	17	-16.438000
1	70	13	-17.821566
1	71	141	17.526981
1	71	130	17.184828
1	71	135	16.692738
1	71	132	15.384937
1	71	136	15.371353
1	71	143	15.340569
1	71	129	13.794285
1	71	138	13.671703
1	71	134	13.132285
1	71	142	11.708885
1	71	131	10.914916
1	71	128	10.827010
1	71	133	10.598694
1	71	137	9.600206
1	71	140	9.355962
1	71	14	5.383163
1	71	144	4.553454
1	71	139	-0.091224
1	71	18	-2.171445
1	71	3	-2.495477
1	71	160	-11.688032
1	71	297	-12.143017
1	71	8	-14.093042
1	71	296	-14.828753
1	71	298	-15.808163
1	71	145	-18.615658
1	71	17	-19.358274
1	72	11	21.035480
1	72	137	14.021836
1	72	128	11.681106
1	72	132	9.117501
1	72	14	-1.375641
1	72	7	-1.934647
1	72	146	-2.315835
1	72	18	-2.805092
1	72	147	-3.129670
1	72	111	-3.581692
1	72	3	-5.075722
1	72	160	-8.403403
1	72	13	-10.528289
1	72	16	-10.779797
1	72	8	-11.342080
1	72	145	-12.138186
1	72	17	-17.392872
1	73	11	23.203798
1	73	153	22.520361
1	73	158	22.328371
1	73	157	21.613913
1	73	132	20.915125
1	73	150	20.721144
1	73	151	20.657598
1	73	152	20.589691
1	73	159	18.636774
1	73	149	17.324011
1	73	169	15.874256
1	73	137	15.821839
1	73	156	14.246556
1	73	163	13.271281
1	73	170	8.227942
1	73	148	6.986258
1	73	154	5.773403
1	73	161	4.480391
1	73	14	-1.054357
1	73	18	-1.366973
1	73	160	-2.475040
1	73	3	-3.257051
1	73	168	-6.634271
1	73	146	-7.020622
1	73	147	-8.044051
1	73	8	-8.684439
1	73	162	-12.868034
1	73	155	-12.987682
1	73	16	-16.987545
1	73	145	-18.447212
1	73	13	-18.908922
1	73	17	-19.121815
1	74	11	22.578287
1	74	158	20.493120
1	74	157	20.423918
1	74	153	19.912521
1	74	152	19.169935
1	74	151	19.025635
1	74	150	18.203566
1	74	132	15.203603
1	74	159	8.855638
1	74	137	8.567640
1	74	163	5.487818
1	74	149	3.119181
1	74	148	1.832197
1	74	161	1.715707
1	74	156	1.665061
1	74	169	1.439457
1	74	154	-1.908175
1	74	18	-2.718124
1	74	170	-2.759398
1	74	14	-2.875977
1	74	3	-6.335355
1	74	147	-7.699145
1	74	146	-8.399643
1	74	160	-13.210316
1	74	168	-14.142626
1	74	155	-14.609918
1	74	162	-14.763230
1	74	8	-16.196091
1	74	16	-16.801081
1	74	17	-18.865284
1	74	145	-19.029037
1	74	13	-19.079212
1	75	11	23.968271
1	75	128	22.797787
1	75	165	22.577967
1	75	137	22.577211
1	75	164	22.522123
1	75	166	20.427618
1	75	132	19.789185
1	75	167	14.123709
1	75	14	13.640549
1	75	146	8.126017
1	75	18	1.218781
1	75	171	-0.087191
1	75	147	-0.548280
1	75	3	-2.477169
1	75	8	-7.745936
1	75	160	-15.065935
1	75	16	-16.259993
1	75	13	-17.777100
1	75	145	-18.380175
1	75	17	-18.879202
1	76	157	20.048365
1	76	153	20.030972
1	76	150	19.768423
1	76	151	19.662415
1	76	152	19.633087
1	76	159	17.379425
1	76	158	16.244072
1	76	137	15.445762
1	76	11	14.511035
1	76	155	13.973631
1	76	161	13.196664
1	76	163	12.056714
1	76	156	12.041836
1	76	170	11.094971
1	76	148	9.383137
1	76	149	7.225468
1	76	169	6.522917
1	76	132	4.469064
1	76	8	2.149187
1	76	168	1.908258
1	76	14	-1.014706
1	76	160	-1.596020
1	76	3	-3.275892
1	76	146	-3.414232
1	76	18	-3.613199
1	76	154	-7.436054
1	76	16	-7.723575
1	76	147	-7.821469
1	76	162	-7.865903
1	76	13	-13.636203
1	76	145	-14.550986
1	76	17	-14.898915
1	77	11	20.072937
1	77	128	18.928740
1	77	137	18.347530
1	77	164	17.755493
1	77	166	16.938889
1	77	165	15.522447
1	77	14	9.423011
1	77	132	9.268250
1	77	146	8.854291
1	77	8	7.366238
1	77	18	5.792028
1	77	167	5.318046
1	77	3	-0.788639
1	77	16	-2.513600
1	77	147	-3.119819
1	77	171	-3.668303
1	77	145	-4.224730
1	77	13	-7.443635
1	77	160	-13.435315
1	77	17	-13.450573
1	78	11	22.023550
1	78	157	21.949799
1	78	153	21.890429
1	78	151	21.587128
1	78	158	21.013929
1	78	152	20.919899
1	78	150	20.585680
1	78	159	20.581459
1	78	137	16.373663
1	78	161	14.736156
1	78	132	13.726614
1	78	149	13.674212
1	78	168	12.968613
1	78	163	12.581445
1	78	154	10.500603
1	78	169	8.983545
1	78	148	7.939203
1	78	170	4.793401
1	78	3	1.259777
1	78	18	-0.686560
1	78	14	-2.064270
1	78	155	-7.527617
1	78	162	-8.041860
1	78	146	-8.980105
1	78	156	-11.711883
1	78	147	-12.900135
1	78	8	-13.105069
1	78	160	-15.886975
1	78	16	-15.894378
1	78	145	-17.245571
1	78	17	-18.163465
1	78	13	-18.890707
1	79	11	23.180519
1	79	157	22.583828
1	79	153	21.996380
1	79	158	21.638191
1	79	150	21.625748
1	79	151	21.493675
1	79	152	21.410250
1	79	159	19.995716
1	79	163	18.379501
1	79	161	17.425598
1	79	132	17.393190
1	79	137	16.726164
1	79	149	14.473340
1	79	169	10.603105
1	79	156	7.178674
1	79	8	6.596814
1	79	154	5.239414
1	79	148	4.357620
1	79	168	2.736325
1	79	155	1.680943
1	79	170	1.547367
1	79	18	-1.950637
1	79	14	-4.675690
1	79	146	-5.530110
1	79	3	-5.608034
1	79	160	-10.767209
1	79	162	-12.235351
1	79	147	-13.088775
1	79	16	-13.591851
1	79	17	-17.229174
1	79	145	-17.352583
1	79	13	-18.065929
1	80	11	21.027567
1	80	164	19.457338
1	80	165	18.491175
1	80	132	17.893106
1	80	167	17.172195
1	80	166	13.641433
1	80	128	11.746992
1	80	137	9.300600
1	80	171	3.223561
1	80	146	-0.257145
1	80	14	-2.590394
1	80	18	-3.603665
1	80	3	-7.725581
1	80	147	-9.029289
1	80	8	-10.561378
1	80	17	-14.508034
1	80	160	-14.566190
1	80	16	-15.796179
1	80	13	-18.257143
1	80	145	-18.802999
1	81	137	14.399027
1	81	183	11.369473
1	81	184	9.224350
1	81	180	8.969384
1	81	132	8.838976
1	81	173	8.729905
1	81	172	7.517257
1	81	175	5.639218
1	81	174	4.774856
1	81	185	4.068184
1	81	186	4.029583
1	81	179	3.740454
1	81	177	2.921494
1	81	299	2.760088
1	81	182	2.660702
1	81	181	1.650166
1	81	178	0.816813
1	81	14	-1.659696
1	81	18	-4.040357
1	81	3	-5.982061
1	81	13	-7.321957
1	81	176	-7.712133
1	81	160	-11.916162
1	81	8	-14.511895
1	81	145	-15.009812
1	81	17	-18.930983
1	82	11	21.977364
1	82	164	20.244619
1	82	128	18.320694
1	82	137	17.514639
1	82	165	16.480366
1	82	166	16.254644
1	82	132	13.129236
1	82	167	11.965756
1	82	146	10.000150
1	82	3	7.702434
1	82	14	6.583113
1	82	18	1.629064
1	82	171	-0.205931
1	82	147	-3.065134
1	82	145	-4.953184
1	82	16	-6.602995
1	82	160	-8.522399
1	82	8	-10.433266
1	82	13	-10.523309
1	82	17	-18.154802
1	83	11	23.789373
1	83	164	21.670076
1	83	166	20.442635
1	83	132	18.348515
1	83	165	18.328886
1	83	137	18.189976
1	83	128	16.773678
1	83	167	16.299393
1	83	171	1.920138
1	83	146	0.997478
1	83	14	0.606386
1	83	147	-1.307502
1	83	18	-2.312465
1	83	3	-6.645869
1	83	8	-10.998332
1	83	160	-12.845378
1	83	16	-14.622398
1	83	13	-16.480598
1	83	145	-17.051775
1	83	17	-18.395971
1	84	11	23.882877
1	84	132	16.560476
1	84	137	16.417301
1	84	128	13.391143
1	84	14	2.946892
1	84	7	-0.120375
1	84	18	-2.622720
1	84	160	-3.122788
1	84	3	-3.123427
1	84	147	-3.679891
1	84	111	-5.134505
1	84	146	-5.144756
1	84	16	-9.392012
1	84	17	-15.668264
1	84	8	-16.005386
1	84	13	-18.319235
1	84	145	-18.322237
1	85	11	24.041477
1	85	157	22.920759
1	85	153	21.394804
1	85	158	21.126553
1	85	151	19.777239
1	85	152	19.626625
1	85	132	18.547102
1	85	150	17.859024
1	85	159	16.493830
1	85	137	15.862450
1	85	156	14.972754
1	85	169	13.145601
1	85	163	12.612180
1	85	149	11.057457
1	85	148	10.953489
1	85	161	7.929805
1	85	170	6.444677
1	85	8	0.824110
1	85	14	0.360218
1	85	146	-0.468304
1	85	147	-1.892606
1	85	3	-2.723673
1	85	18	-3.260013
1	85	168	-3.276594
1	85	162	-6.447884
1	85	155	-6.595557
1	85	160	-6.811658
1	85	154	-10.096060
1	85	13	-10.864571
1	85	145	-11.496850
1	85	16	-13.324602
1	85	17	-17.269445
1	86	11	17.825258
1	86	165	17.755630
1	86	166	17.102827
1	86	128	16.924568
1	86	132	16.391035
1	86	164	16.113813
1	86	167	12.209194
1	86	137	10.076835
1	86	171	9.195657
1	86	14	3.006739
1	86	146	-0.192578
1	86	18	-2.885694
1	86	3	-4.325107
1	86	147	-8.362185
1	86	160	-11.017754
1	86	16	-14.341434
1	86	8	-14.646749
1	86	13	-17.896273
1	86	145	-18.397467
1	86	17	-18.636068
1	87	11	23.620916
1	87	157	22.923136
1	87	151	22.397715
1	87	150	22.395374
1	87	153	22.323629
1	87	152	21.964779
1	87	159	21.125170
1	87	158	20.715456
1	87	137	20.049255
1	87	161	18.130693
1	87	163	17.145903
1	87	132	17.047838
1	87	149	16.150955
1	87	169	13.932685
1	87	148	13.568725
1	87	170	11.821211
1	87	156	10.819634
1	87	155	9.225756
1	87	168	7.689762
1	87	8	0.114420
1	87	14	0.096243
1	87	146	0.027198
1	87	18	-0.676598
1	87	147	-2.303275
1	87	160	-2.665767
1	87	3	-3.500954
1	87	154	-5.891199
1	87	162	-6.987401
1	87	16	-11.179276
1	87	145	-15.391255
1	87	13	-17.059952
1	87	17	-17.677950
1	88	11	23.221270
1	88	150	21.937714
1	88	153	21.916636
1	88	157	21.329729
1	88	152	20.689327
1	88	151	20.482319
1	88	158	18.778688
1	88	159	17.796453
1	88	149	16.185289
1	88	137	15.836297
1	88	169	14.625653
1	88	148	13.112594
1	88	163	13.022440
1	88	161	11.441147
1	88	156	11.384528
1	88	132	11.291443
1	88	170	5.292948
1	88	146	2.749094
1	88	154	1.024776
1	88	14	-2.927897
1	88	147	-2.938781
1	88	18	-3.755223
1	88	168	-7.269341
1	88	162	-8.448237
1	88	3	-9.508314
1	88	160	-11.796843
1	88	155	-13.512631
1	88	8	-14.840344
1	88	16	-17.586329
1	88	13	-18.099596
1	88	145	-19.021641
1	88	17	-19.116596
1	89	11	22.812933
1	89	128	19.188822
1	89	137	18.165194
1	89	174	14.856537
1	89	132	11.132037
1	89	181	6.852262
1	89	18	-0.867908
1	89	146	-1.229673
1	89	14	-1.247004
1	89	7	-7.759438
1	89	147	-11.614782
1	89	111	-12.287550
1	89	8	-14.347624
1	89	3	-14.513555
1	89	160	-16.118561
1	89	16	-17.082300
1	89	145	-18.531046
1	89	13	-19.026573
1	89	17	-19.409607
1	90	11	23.754219
1	90	128	20.784315
1	90	132	20.584095
1	90	137	18.691437
1	90	174	18.651028
1	90	181	8.259391
1	90	146	6.883574
1	90	14	3.715910
1	90	3	-1.216944
1	90	18	-1.489048
1	90	111	-1.677217
1	90	7	-4.227322
1	90	147	-8.211464
1	90	8	-13.148726
1	90	160	-15.767202
1	90	16	-17.527794
1	90	145	-17.994961
1	90	13	-18.691460
1	90	17	-19.180361
1	91	11	20.225994
1	91	137	13.384808
1	91	132	12.760039
1	91	128	12.310874
1	91	146	-1.299005
1	91	18	-3.401473
1	91	14	-5.851095
1	91	3	-8.010413
1	91	147	-9.187490
1	91	160	-15.281267
1	91	8	-16.240589
1	91	16	-17.246180
1	91	145	-18.762989
1	91	13	-19.075422
1	91	17	-19.277353
1	92	153	20.845013
1	92	157	20.509096
1	92	151	20.194771
1	92	158	18.846653
1	92	152	18.806454
1	92	11	18.509754
1	92	159	18.281124
1	92	150	17.523006
1	92	132	16.341543
1	92	163	15.316417
1	92	137	15.165426
1	92	149	13.772864
1	92	156	11.545192
1	92	169	11.096054
1	92	154	4.789081
1	92	170	4.474111
1	92	161	4.353445
1	92	148	3.864501
1	92	146	1.105581
1	92	14	-1.940885
1	92	18	-3.387098
1	92	168	-8.364479
1	92	147	-9.029078
1	92	3	-9.754161
1	92	155	-10.643414
1	92	160	-12.284646
1	92	8	-14.149325
1	92	16	-14.313911
1	92	162	-15.429544
1	92	17	-18.576593
1	92	13	-18.855030
1	92	145	-18.910561
2	93	11	20.401236
2	93	137	20.080317
2	93	132	17.306866
2	93	3	5.271222
2	93	7	-1.997988
2	93	14	-2.365360
2	93	128	-2.822273
2	93	111	-3.334010
2	93	146	-5.522171
2	93	18	-6.923596
2	93	160	-8.506737
2	93	8	-14.236947
2	93	16	-17.105677
2	93	147	-19.158554
2	93	13	-19.889748
2	93	145	-22.787516
2	93	17	-26.234030
2	94	116	26.271439
2	94	188	25.196257
2	94	63	22.420355
2	94	190	15.103349
2	94	99	13.104766
2	94	192	9.727333
2	94	51	9.134158
2	94	14	7.719242
2	94	196	7.259209
2	94	194	6.267296
2	94	3	6.170719
2	94	203	4.692430
2	94	187	4.579803
2	94	193	4.282732
2	94	15	3.284156
2	94	200	2.436658
2	94	113	0.769437
2	94	189	0.562851
2	94	206	0.200985
2	94	201	-2.831274
2	94	8	-3.596179
2	94	16	-4.500745
2	94	204	-6.298628
2	94	126	-6.770393
2	94	18	-8.160911
2	94	202	-8.194392
2	94	205	-9.293544
2	94	109	-9.741003
2	94	208	-9.952272
2	94	195	-10.466627
2	94	199	-11.127714
2	94	122	-11.402623
2	94	207	-12.806951
2	94	210	-15.039709
2	94	209	-15.367866
2	94	212	-16.412863
2	94	217	-17.715183
2	94	197	-18.572384
2	94	13	-21.013901
2	94	198	-21.682102
2	94	191	-22.549717
2	94	17	-24.848846
2	95	188	28.993668
2	95	116	26.137211
2	95	199	24.254721
2	95	63	20.637178
2	95	189	16.776016
2	95	200	16.719652
2	95	198	16.331322
2	95	194	16.049822
2	95	196	12.415538
2	95	122	11.953742
2	95	210	11.681239
2	95	193	10.426503
2	95	195	10.386931
2	95	190	10.341024
2	95	204	10.281720
2	95	187	8.854257
2	95	15	8.678628
2	95	203	6.280915
2	95	14	4.330296
2	95	13	3.788940
2	95	217	3.707784
2	95	197	3.707444
2	95	201	3.484592
2	95	8	2.552368
2	95	17	1.556923
2	95	207	1.003418
2	95	209	0.793942
2	95	99	0.111830
2	95	3	-0.020392
2	95	206	-0.247296
2	95	18	-0.564545
2	95	113	-5.385739
2	95	191	-5.407701
2	95	51	-6.022423
2	95	208	-6.140992
2	95	212	-6.470582
2	95	109	-7.000157
2	95	16	-9.011333
2	95	192	-10.568610
2	95	205	-15.417315
2	95	126	-17.075010
2	95	202	-17.094624
2	96	188	28.865522
2	96	116	28.396000
2	96	63	24.160458
2	96	190	21.376402
2	96	193	19.826777
2	96	15	18.948349
2	96	196	16.815681
2	96	203	14.944655
2	96	200	14.670753
2	96	99	14.278833
2	96	3	13.947786
2	96	201	13.463113
2	96	8	12.197968
2	96	199	11.791196
2	96	51	10.948326
2	96	189	10.339935
2	96	194	10.084726
2	96	187	9.748408
2	96	192	9.064849
2	96	202	7.362219
2	96	204	5.173413
2	96	122	5.141405
2	96	206	4.869435
2	96	14	4.867347
2	96	16	3.631848
2	96	113	1.393298
2	96	195	-2.130680
2	96	197	-2.456633
2	96	212	-4.610967
2	96	18	-5.468866
2	96	207	-5.980464
2	96	208	-6.048203
2	96	109	-6.147973
2	96	126	-6.366691
2	96	209	-8.098228
2	96	198	-8.191857
2	96	210	-10.554232
2	96	217	-11.736400
2	96	13	-15.716332
2	96	17	-18.515848
2	96	205	-19.655281
2	96	191	-21.316149
2	97	188	29.741385
2	97	116	27.535017
2	97	63	22.011992
2	97	190	21.406849
2	97	15	13.503680
2	97	193	12.521118
2	97	189	10.566145
2	97	200	7.268660
2	97	99	7.120692
2	97	8	6.683926
2	97	203	6.009150
2	97	187	5.847532
2	97	199	5.815986
2	97	194	5.664719
2	97	3	5.401914
2	97	196	3.870435
2	97	192	3.617819
2	97	206	2.331320
2	97	201	1.189773
2	97	14	-0.012949
2	97	51	-0.411067
2	97	207	-0.947386
2	97	202	-3.822624
2	97	18	-5.253054
2	97	122	-6.723789
2	97	113	-7.369497
2	97	109	-7.953881
2	97	208	-9.515831
2	97	204	-11.030216
2	97	195	-12.739057
2	97	16	-13.199424
2	97	205	-14.857703
2	97	126	-14.970960
2	97	13	-16.341940
2	97	209	-18.089830
2	97	197	-18.881098
2	97	212	-20.008345
2	97	198	-22.196360
2	97	217	-22.827013
2	97	210	-23.531040
2	97	191	-26.306053
2	97	17	-27.087673
2	98	188	28.210667
2	98	116	26.732525
2	98	190	23.610664
2	98	63	21.418945
2	98	196	18.909817
2	98	200	17.630947
2	98	193	16.489435
2	98	99	16.101067
2	98	203	15.486393
2	98	199	15.143063
2	98	194	14.348968
2	98	192	12.070855
2	98	15	11.634504
2	98	206	10.910707
2	98	201	8.319841
2	98	189	7.151918
2	98	204	6.594735
2	98	187	5.964072
2	98	202	4.624513
2	98	8	3.947608
2	98	3	2.964277
2	98	14	-0.165937
2	98	109	-0.494239
2	98	113	-0.599197
2	98	212	-0.733098
2	98	195	-1.130572
2	98	207	-2.255864
2	98	51	-2.659526
2	98	16	-3.948920
2	98	217	-4.592889
2	98	197	-5.928744
2	98	18	-5.937520
2	98	122	-6.024384
2	98	126	-6.313407
2	98	209	-6.571364
2	98	13	-8.696319
2	98	208	-9.032176
2	98	198	-12.602602
2	98	205	-15.452744
2	98	210	-17.655640
2	98	191	-19.555363
2	98	17	-23.799438
2	99	211	30.966484
2	99	63	29.044651
2	99	190	28.845308
2	99	15	27.433527
2	99	51	26.344027
2	99	3	24.049603
2	99	188	23.944353
2	99	206	21.694689
2	99	196	20.883688
2	99	192	20.672386
2	99	212	19.907869
2	99	200	19.032911
2	99	116	18.731003
2	99	113	16.728275
2	99	203	14.874331
2	99	201	13.713275
2	99	193	10.836406
2	99	99	9.789785
2	99	16	8.540216
2	99	109	8.162309
2	99	194	4.225489
2	99	207	4.206432
2	99	14	3.365311
2	99	8	2.783468
2	99	202	2.641051
2	99	189	1.926477
2	99	18	1.777711
2	99	122	-0.569641
2	99	198	-0.743855
2	99	199	-2.596590
2	99	217	-2.662328
2	99	204	-3.570696
2	99	195	-7.111724
2	99	205	-8.511539
2	99	13	-9.952703
2	99	210	-11.325510
2	99	209	-11.354803
2	99	191	-13.234782
2	99	197	-17.827961
2	99	126	-17.912359
2	100	211	31.022654
2	100	63	29.385286
2	100	190	29.287403
2	100	15	27.838633
2	100	116	27.640413
2	100	51	26.293215
2	100	188	25.774302
2	100	192	25.290512
2	100	196	24.476271
2	100	3	24.457287
2	100	200	23.604189
2	100	201	23.052523
2	100	212	20.520893
2	100	206	19.698500
2	100	203	19.543684
2	100	99	19.330603
2	100	113	18.761169
2	100	193	15.284961
2	100	109	13.349179
2	100	8	12.756465
2	100	14	11.571127
2	100	202	11.559901
2	100	194	10.088347
2	100	16	8.154133
2	100	199	7.747852
2	100	189	2.701663
2	100	204	0.995927
2	100	205	-0.309488
2	100	18	-0.771003
2	100	122	-1.373615
2	100	198	-1.621125
2	100	207	-1.647442
2	100	13	-2.180510
2	100	217	-2.436880
2	100	195	-2.638260
2	100	126	-5.044765
2	100	209	-5.380442
2	100	197	-6.621173
2	100	210	-7.220596
2	100	191	-11.401608
2	101	63	24.659372
2	101	188	22.354860
2	101	116	21.250612
2	101	190	20.456867
2	101	15	19.827473
2	101	214	19.260044
2	101	213	18.646898
2	101	200	18.472843
2	101	51	17.941864
2	101	215	15.650910
2	101	216	15.514663
2	101	99	12.575068
2	101	193	9.445878
2	101	113	9.379063
2	101	3	9.235696
2	101	194	7.860190
2	101	212	6.840830
2	101	196	4.769136
2	101	201	4.603366
2	101	206	4.440012
2	101	14	3.085799
2	101	199	0.913034
2	101	109	0.790222
2	101	198	-0.578780
2	101	207	-2.653655
2	101	16	-2.692288
2	101	18	-3.679408
2	101	210	-7.223029
2	102	199	24.195618
2	102	63	22.673096
2	102	198	22.198656
2	102	116	21.315060
2	102	188	15.334520
2	102	194	9.252322
2	102	200	9.144279
2	102	193	8.621716
2	102	190	8.251258
2	102	201	6.652507
2	102	15	4.611557
2	102	51	0.673949
2	102	3	0.115280
2	102	122	-0.685255
2	102	99	-1.845772
2	102	192	-3.527683
2	102	187	-4.109877
2	102	217	-4.985319
2	102	203	-5.100312
2	102	206	-7.065547
2	102	18	-7.555063
2	102	113	-7.588398
2	102	196	-10.871211
2	102	14	-10.893737
2	102	189	-11.071421
2	102	208	-13.992745
2	102	8	-14.984081
2	102	207	-18.164757
2	102	16	-18.418379
2	102	191	-19.240910
2	102	210	-19.274933
2	102	13	-21.685375
2	102	109	-21.879354
2	102	212	-22.051031
2	102	204	-22.109037
2	102	195	-22.168108
2	102	202	-23.009689
2	102	126	-23.635736
2	102	205	-23.831007
2	102	197	-24.020910
2	102	209	-24.071411
2	102	17	-26.583717
2	103	211	28.962074
2	103	116	26.663422
2	103	200	26.270496
2	103	63	25.609560
2	103	15	23.989401
2	103	188	23.648949
2	103	190	23.583870
2	103	201	22.696877
2	103	3	22.496689
2	103	99	21.506805
2	103	192	21.431156
2	103	51	21.376871
2	103	196	20.428068
2	103	206	20.131575
2	103	193	17.207140
2	103	203	14.551975
2	103	202	13.775258
2	103	194	13.751206
2	103	113	13.429915
2	103	14	11.656177
2	103	189	10.834164
2	103	109	9.773767
2	103	212	8.275416
2	103	8	7.062687
2	103	199	6.695300
2	103	207	5.953023
2	103	205	3.565973
2	103	198	2.907130
2	103	204	1.785199
2	103	16	1.562601
2	103	210	0.891944
2	103	195	0.244985
2	103	18	-0.671707
2	103	209	-0.820806
2	103	217	-1.322140
2	103	122	-2.410771
2	103	126	-3.669136
2	103	197	-4.653420
2	103	13	-5.821131
2	103	191	-7.292583
2	104	188	29.970598
2	104	116	29.308613
2	104	193	25.323730
2	104	190	25.287981
2	104	63	24.522917
2	104	99	21.686796
2	104	194	20.431042
2	104	192	18.776617
2	104	15	18.429359
2	104	3	16.640892
2	104	199	16.285566
2	104	203	12.675894
2	104	200	9.504642
2	104	201	8.745718
2	104	196	7.596581
2	104	187	7.538439
2	104	206	7.028279
2	104	14	6.701417
2	104	51	5.923948
2	104	8	4.597762
2	104	113	4.512833
2	104	189	3.229378
2	104	202	0.160771
2	104	204	-0.970047
2	104	122	-1.306488
2	104	18	-5.217559
2	104	16	-5.740393
2	104	208	-9.532033
2	104	13	-9.972147
2	104	195	-12.111217
2	104	126	-13.823274
2	104	198	-14.065590
2	104	207	-14.578815
2	104	212	-14.741041
2	104	109	-15.578629
2	104	217	-18.565567
2	104	191	-20.230932
2	104	209	-20.722214
2	104	210	-20.751225
2	104	205	-21.492945
2	104	197	-21.812643
2	104	17	-26.950583
2	105	116	28.423122
2	105	188	27.977993
2	105	194	27.123325
2	105	192	25.955276
2	105	196	25.368160
2	105	193	24.635929
2	105	203	24.192709
2	105	63	23.916651
2	105	206	22.851610
2	105	190	22.716248
2	105	199	20.653675
2	105	200	18.375807
2	105	15	16.436016
2	105	187	13.818774
2	105	51	12.992680
2	105	3	12.816866
2	105	201	12.687881
2	105	99	8.080915
2	105	14	6.087501
2	105	113	5.862493
2	105	212	2.380374
2	105	198	1.612847
2	105	202	1.365222
2	105	18	0.631391
2	105	8	-0.631720
2	105	189	-0.852931
2	105	204	-3.048366
2	105	109	-5.097277
2	105	122	-5.811139
2	105	16	-7.896624
2	105	208	-8.246062
2	105	217	-8.382464
2	105	207	-10.280348
2	105	210	-10.375225
2	105	209	-13.366906
2	105	195	-14.488173
2	105	13	-16.065777
2	105	191	-18.079977
2	105	126	-20.513569
2	105	205	-21.585199
2	105	197	-21.901569
2	105	17	-25.346371
2	106	188	30.258049
2	106	116	29.138350
2	106	193	26.406164
2	106	99	24.990477
2	106	190	24.654562
2	106	63	24.454050
2	106	194	24.409781
2	106	15	24.024214
2	106	192	22.203415
2	106	3	21.937347
2	106	200	19.672764
2	106	206	19.354025
2	106	201	19.143915
2	106	196	18.928959
2	106	199	17.567442
2	106	203	17.247454
2	106	8	16.204855
2	106	202	16.081907
2	106	212	15.879129
2	106	51	15.033435
2	106	113	13.405352
2	106	187	7.870842
2	106	204	6.941544
2	106	14	6.770342
2	106	16	5.516314
2	106	207	4.713237
2	106	126	3.145927
2	106	109	-0.278170
2	106	18	-4.968149
2	106	198	-5.148062
2	106	197	-6.180416
2	106	189	-6.582646
2	106	208	-8.052608
2	106	13	-8.988532
2	106	122	-9.369216
2	106	195	-9.591216
2	106	205	-10.499595
2	106	210	-13.440952
2	106	217	-14.061464
2	106	209	-15.151611
2	106	191	-19.666477
2	106	17	-22.834427
2	107	196	24.560261
2	107	206	22.945480
2	107	63	21.693731
2	107	199	16.056908
2	107	193	14.763413
2	107	201	12.512930
2	107	200	8.271376
2	107	192	7.568378
2	107	190	7.184198
2	107	113	3.788875
2	107	189	3.653708
2	107	194	3.275738
2	107	202	2.721878
2	107	3	2.521139
2	107	204	1.594870
2	107	99	1.535040
2	107	11	1.291468
2	107	51	0.770153
2	107	195	0.499574
2	107	116	0.479050
2	107	15	-1.947948
2	107	18	-2.042421
2	107	209	-3.516017
2	107	198	-7.356559
2	107	208	-7.490814
2	107	197	-19.706465
2	107	207	-21.838459
2	108	211	31.226240
2	108	188	28.743773
2	108	116	27.038231
2	108	190	26.501553
2	108	196	25.829075
2	108	63	25.823095
2	108	192	24.823204
2	108	212	23.934383
2	108	206	22.009573
2	108	15	20.001612
2	108	203	19.837776
2	108	3	18.182671
2	108	194	14.647738
2	108	200	14.267604
2	108	201	13.601060
2	108	51	12.426545
2	108	193	11.198342
2	108	199	10.183454
2	108	202	10.101749
2	108	99	7.345574
2	108	113	7.252214
2	108	8	5.794713
2	108	189	3.762796
2	108	195	0.505225
2	108	122	-0.339697
2	108	18	-0.478743
2	108	14	-1.419468
2	108	109	-2.196298
2	108	204	-3.351794
2	108	16	-4.316796
2	108	217	-9.065635
2	108	209	-11.909275
2	108	13	-14.798800
2	108	207	-14.900724
2	108	126	-14.920290
2	108	205	-16.066544
2	108	198	-17.021780
2	108	197	-18.300993
2	108	210	-23.289566
2	108	191	-23.530495
2	109	211	30.675617
2	109	63	28.997778
2	109	190	27.998463
2	109	51	27.582388
2	109	15	27.307825
2	109	116	26.750551
2	109	188	26.208002
2	109	192	25.297966
2	109	196	23.472311
2	109	3	23.088718
2	109	200	22.467161
2	109	206	16.259817
2	109	203	15.960614
2	109	113	15.104508
2	109	193	15.072505
2	109	99	13.970828
2	109	201	12.200343
2	109	194	11.375335
2	109	212	11.212642
2	109	189	7.271280
2	109	202	6.872697
2	109	8	6.558885
2	109	14	5.724818
2	109	16	5.537269
2	109	109	4.971675
2	109	199	2.941011
2	109	205	1.854749
2	109	204	0.305250
2	109	122	-0.438384
2	109	195	-0.489293
2	109	207	-0.859517
2	109	18	-1.506263
2	109	198	-2.574398
2	109	126	-3.328579
2	109	209	-3.344328
2	109	217	-3.645586
2	109	210	-4.612667
2	109	13	-4.704947
2	109	197	-6.184254
2	109	191	-9.253948
2	110	211	31.042439
2	110	63	25.297239
2	110	190	24.801147
2	110	188	23.725834
2	110	200	22.694567
2	110	212	21.403975
2	110	194	20.535500
2	110	116	20.303268
2	110	51	19.767179
2	110	196	18.987770
2	110	3	17.250650
2	110	192	15.949395
2	110	201	15.035466
2	110	206	14.944777
2	110	15	14.473710
2	110	99	13.210257
