0	1	2	0.986198
1	155	17	-0.992368
1	155	255	-0.992446
1	155	208	-0.992465
1	155	109	-0.992489
1	155	13	-0.992704
1	155	256	-0.992740
1	155	187	-0.992822
1	156	3	0.996451
1	156	63	0.996444
1	156	248	0.995933
1	156	200	0.995801
1	156	252	0.995728
1	156	251	0.995337
1	156	201	0.994679
1	156	258	0.994615
1	156	14	0.993279
1	156	8	0.993112
1	156	257	0.988260
1	156	11	0.953612
1	156	113	-0.913739
1	156	18	-0.970271
1	156	254	-0.985050
1	156	16	-0.990039
1	156	250	-0.990377
1	156	191	-0.990435
1	156	249	-0.990989
1	156	253	-0.991483
1	156	110	-0.991856
1	156	199	-0.991924
1	156	208	-0.992063
1	156	255	-0.992089
1	156	109	-0.992113
1	156	17	-0.992131
1	156	187	-0.992356
1	156	13	-0.992362
1	156	256	-0.992495
1	157	8	0.997366
1	157	3	0.996832
1	157	63	0.996757
1	157	248	0.996195
1	157	252	0.995679
1	157	200	0.995446
1	157	251	0.994178
1	157	258	0.994034
1	157	201	0.993644
1	157	14	0.992752
1	157	257	0.991995
1	157	11	0.977256
1	157	113	-0.916117
1	157	18	-0.971491
1	157	254	-0.990687
1	157	16	-0.991297
1	157	191	-0.991318
1	157	250	-0.992028
1	157	249	-0.992357
1	157	199	-0.993168
1	157	253	-0.993300
1	157	208	-0.993411
1	157	110	-0.993506
1	157	17	-0.993577
1	157	109	-0.993701
1	157	255	-0.993737
1	157	187	-0.993813
1	157	256	-0.993828
1	157	13	-0.993899
1	187	269	0.998406
1	187	63	0.997738
1	187	268	0.997659
1	187	267	0.997368
1	187	183	0.997190
1	187	30	0.997158
1	187	264	0.997119
1	187	271	0.997094
1	187	3	0.996951
1	187	61	0.996791
1	187	263	0.996448
1	187	116	0.996365
1	187	51	0.996290
1	187	244	0.995957
1	187	8	0.995182
1	187	14	0.994793
1	187	119	0.993740
1	187	112	0.993595
1	187	270	0.992345
1	187	265	0.992338
1	187	231	0.991253
1	187	11	0.942161
1	187	266	0.876261
1	187	113	-0.957635
1	187	18	-0.966426
1	187	58	-0.978537
1	187	115	-0.986927
1	187	272	-0.990842
1	187	278	-0.991203
1	187	17	-0.991930
1	187	255	-0.991985
1	187	277	-0.992024
1	187	280	-0.992328
1	187	109	-0.992368
1	187	16	-0.992393
1	187	13	-0.992798
1	188	269	0.997698
1	188	268	0.997276
1	188	63	0.996953
1	188	3	0.996728
1	188	271	0.996573
1	188	264	0.996497
1	188	30	0.996264
1	188	8	0.996215
1	188	267	0.996156
1	188	263	0.995864
1	188	244	0.995468
1	188	183	0.995445
1	188	61	0.994960
1	188	116	0.993471
1	188	51	0.993309
1	188	14	0.992893
1	188	231	0.992875
1	188	112	0.991504
1	188	119	0.987053
1	188	265	0.986935
1	188	270	0.985631
1	188	11	0.954347
1	188	266	0.883305
1	188	113	-0.951972
1	188	18	-0.968175
1	188	58	-0.975604
1	188	115	-0.988902
1	188	278	-0.989060
1	188	16	-0.990194
1	188	272	-0.991340
1	188	277	-0.992333
1	188	17	-0.992482
1	188	280	-0.992504
1	188	255	-0.992508
1	188	109	-0.992916
1	188	13	-0.993045
1	189	269	0.997790
1	189	268	0.997367
1	189	3	0.996928
1	189	271	0.996791
1	189	63	0.996737
1	189	183	0.996299
1	189	30	0.996259
1	189	264	0.996016
1	189	267	0.995999
1	189	244	0.995513
1	189	263	0.994814
1	189	61	0.994739
1	189	8	0.994165
1	189	51	0.993643
1	189	14	0.993274
1	189	112	0.993201
1	189	116	0.993166
1	189	119	0.991594
1	189	231	0.990399
1	189	265	0.989243
1	189	270	0.987811
1	189	11	0.953340
1	189	266	0.885096
1	189	113	-0.953735
1	189	18	-0.968301
1	189	58	-0.977449
1	189	115	-0.989372
1	189	16	-0.990416
1	189	278	-0.990850
1	189	272	-0.991351
1	189	277	-0.992607
1	189	280	-0.992622
1	189	17	-0.992753
1	189	109	-0.992981
1	189	255	-0.993047
1	189	13	-0.993347
1	190	276	0.998719
1	190	275	0.998451
1	190	287	0.998074
1	190	291	0.998012
1	190	268	0.997979
1	190	63	0.997797
1	190	271	0.997736
1	190	30	0.997487
1	190	274	0.997410
1	190	267	0.997112
1	190	3	0.997017
1	190	264	0.996975
1	190	288	0.996947
1	190	283	0.996900
1	190	279	0.996717
1	190	183	0.996618
1	190	61	0.996404
1	190	263	0.996201
1	190	273	0.996117
1	190	51	0.995931
1	190	244	0.995623
1	190	116	0.994936
1	190	14	0.994806
1	190	112	0.993261
1	190	281	0.992721
1	190	119	0.991850
1	190	282	0.990234
1	190	231	0.990211
1	190	270	0.989689
1	190	284	0.968554
1	190	294	0.906088
1	190	292	-0.218047
1	190	290	-0.675533
1	190	113	-0.916468
1	190	18	-0.969143
1	190	58	-0.977633
1	190	115	-0.989338
1	190	289	-0.989960
1	190	293	-0.990316
1	190	278	-0.991087
1	190	285	-0.991252
1	190	272	-0.991503
1	190	295	-0.992793
1	190	280	-0.993134
1	190	286	-0.993352
1	191	268	0.997768
1	191	8	0.997536
1	191	271	0.996914
1	191	269	0.996907
1	191	63	0.996781
1	191	3	0.995641
1	191	267	0.995380
1	191	244	0.994189
1	191	30	0.994117
1	191	61	0.993981
1	191	264	0.993814
1	191	231	0.993463
1	191	183	0.993341
1	191	14	0.992797
1	191	51	0.992757
1	191	263	0.992288
1	191	116	0.991919
1	191	112	0.990602
1	191	270	0.990103
1	191	265	0.987897
1	191	119	0.983853
1	191	11	0.957564
1	191	266	0.888442
1	191	113	-0.914320
1	191	18	-0.971838
1	191	58	-0.975101
1	191	115	-0.989529
1	191	278	-0.989571
1	191	272	-0.991185
1	191	255	-0.992965
1	191	277	-0.992969
1	191	16	-0.993017
1	191	17	-0.993040
1	191	13	-0.993469
1	191	109	-0.993563
1	191	280	-0.993677
1	192	269	0.998434
1	192	263	0.997997
1	192	30	0.997770
1	192	267	0.997759
1	192	61	0.997652
1	192	183	0.997447
1	192	116	0.997406
1	192	63	0.997395
1	192	51	0.997333
1	192	271	0.996737
1	192	268	0.996710
1	192	3	0.996545
1	192	264	0.996524
1	192	14	0.995418
1	192	119	0.995381
1	192	244	0.995260
1	192	265	0.995153
1	192	112	0.994739
1	192	270	0.994651
1	192	231	0.988142
1	192	8	0.985096
1	192	11	0.935164
1	192	266	0.871870
1	192	113	-0.914366
1	192	18	-0.964109
1	192	58	-0.973376
1	192	115	-0.985793
1	192	272	-0.989670
1	192	278	-0.989733
1	192	277	-0.990234
1	192	17	-0.990346
1	192	280	-0.990442
1	192	109	-0.990449
1	192	255	-0.990654
1	192	13	-0.990666
1	192	16	-0.990733
1	193	269	0.997966
1	193	268	0.997639
1	193	63	0.997503
1	193	271	0.997362
1	193	267	0.996901
1	193	30	0.996840
1	193	3	0.996736
1	193	8	0.996636
1	193	264	0.996633
1	193	244	0.996103
1	193	183	0.995977
1	193	61	0.995817
1	193	263	0.995086
1	193	51	0.995057
1	193	14	0.993947
1	193	116	0.993900
1	193	112	0.993069
1	193	231	0.991595
1	193	265	0.988301
1	193	119	0.988287
1	193	270	0.987757
1	193	11	0.950782
1	193	266	0.888206
1	193	113	-0.914192
1	193	18	-0.968697
1	193	58	-0.976343
1	193	115	-0.989091
1	193	278	-0.989453
1	193	272	-0.990675
1	193	16	-0.990854
1	193	277	-0.993143
1	193	280	-0.993150
1	193	17	-0.993262
1	193	109	-0.993396
1	193	13	-0.993492
1	193	255	-0.993503
1	194	63	0.998750
1	194	269	0.998657
1	194	268	0.998419
1	194	271	0.998141
1	194	3	0.998009
1	194	267	0.997952
1	194	30	0.997866
1	194	264	0.997340
1	194	183	0.997231
1	194	8	0.997116
1	194	263	0.996831
1	194	61	0.996756
1	194	244	0.996740
1	194	51	0.995799
1	194	14	0.994905
1	194	116	0.994862
1	194	112	0.993653
1	194	119	0.993592
1	194	270	0.992945
1	194	231	0.992310
1	194	265	0.987583
1	194	11	0.980239
1	194	266	0.882570
1	194	113	-0.916611
1	194	18	-0.968840
1	194	58	-0.979193
1	194	115	-0.989164
1	194	16	-0.990773
1	194	272	-0.990900
1	194	278	-0.991887
1	194	277	-0.992915
1	194	280	-0.992977
1	194	17	-0.993004
1	194	109	-0.993093
1	194	255	-0.993216
1	194	13	-0.993337
1	195	269	0.998093
1	195	3	0.997977
1	195	268	0.997816
1	195	63	0.997727
1	195	271	0.997267
1	195	30	0.997021
1	195	267	0.996835
1	195	264	0.996827
1	195	263	0.996810
1	195	8	0.996525
1	195	244	0.996424
1	195	183	0.996413
1	195	61	0.995908
1	195	51	0.995753
1	195	14	0.994247
1	195	116	0.994061
1	195	112	0.992845
1	195	119	0.992552
1	195	231	0.991513
1	195	265	0.990840
1	195	270	0.987737
1	195	11	0.981259
1	195	266	0.883066
1	195	113	-0.914848
1	195	18	-0.968274
1	195	58	-0.979167
1	195	115	-0.988951
1	195	278	-0.989181
1	195	272	-0.990307
1	195	277	-0.992891
1	195	280	-0.993029
1	195	16	-0.993076
1	195	17	-0.993131
1	195	109	-0.993224
1	195	255	-0.993314
1	195	13	-0.993374
1	196	269	0.998842
1	196	63	0.998566
1	196	30	0.998500
1	196	271	0.998368
1	196	268	0.998178
1	196	3	0.997961
1	196	267	0.997852
1	196	61	0.997326
1	196	183	0.997229
1	196	264	0.997153
1	196	263	0.996838
1	196	51	0.996746
1	196	244	0.996286
1	196	116	0.996247
1	196	14	0.994938
1	196	112	0.993353
1	196	270	0.993199
1	196	231	0.991761
1	196	8	0.990894
1	196	119	0.988470
1	196	265	0.987755
1	196	11	0.945343
1	196	266	0.878119
1	196	113	-0.959127
1	196	18	-0.967548
1	196	58	-0.975428
1	196	115	-0.987568
1	196	278	-0.991656
1	196	272	-0.991768
1	196	255	-0.992476
1	196	277	-0.992529
1	196	109	-0.992771
1	196	280	-0.992788
1	196	17	-0.992833
1	196	16	-0.992949
1	196	13	-0.993047
2	25	51	0.998294
2	25	37	-0.909086
2	25	66	-0.991516
2	29	23	0.998556
2	29	24	0.997432
2	29	53	0.997396
2	29	46	0.996786
2	29	32	0.996681
2	29	57	0.996628
2	29	27	0.996436
2	29	63	0.996419
2	29	51	0.996020
2	29	26	0.995954
2	29	21	0.995650
2	29	22	0.995642
2	29	42	0.995296
2	29	31	0.994787
2	29	61	0.994464
2	29	43	0.994436
2	29	62	0.992765
2	29	30	0.989761
2	29	28	0.989443
2	29	38	0.987633
2	29	25	0.985735
2	29	39	0.983506
2	29	64	0.956058
2	29	20	0.954478
2	29	65	0.950190
2	29	45	0.916652
2	29	11	0.779894
2	29	37	-0.862898
2	29	29	-0.947811
2	29	3	-0.968658
2	29	54	-0.978642
2	29	40	-0.989152
2	29	58	-0.990092
2	29	52	-0.990294
2	29	8	-0.990466
2	29	41	-0.990940
2	29	56	-0.991295
2	29	18	-0.991593
2	29	14	-0.991737
2	29	85	-0.991777
2	29	33	-0.992309
2	29	72	-0.992315
2	29	47	-0.992362
2	29	36	-0.992381
2	29	49	-0.992948
2	29	66	-0.992998
2	29	50	-0.993009
2	29	48	-0.993027
2	29	34	-0.993425
2	29	74	-0.993759
2	29	73	-0.993920
2	29	16	-0.993961
2	29	70	-0.994129
2	29	55	-0.994201
2	29	78	-0.994257
2	29	71	-0.994346
2	29	77	-0.994588
2	29	76	-0.994656
2	29	35	-0.994663
2	29	75	-0.994733
2	29	44	-0.994779
2	29	79	-0.994886
2	29	69	-0.994967
2	30	23	0.998704
2	30	24	0.997500
2	30	27	0.997442
2	30	57	0.997201
2	30	32	0.997075
2	30	63	0.996822
2	30	46	0.996490
2	30	21	0.996466
2	30	26	0.996291
2	30	42	0.996116
2	30	51	0.996115
2	30	22	0.995631
2	30	43	0.995484
2	30	31	0.995188
2	30	61	0.994995
2	30	38	0.994369
2	30	62	0.992184
2	30	30	0.990543
2	30	28	0.989723
2	30	25	0.985773
2	30	53	0.984224
2	30	39	0.983324
2	30	64	0.955284
2	30	65	0.949710
2	30	20	0.947698
2	30	45	0.913984
2	30	11	0.776410
2	30	37	-0.863729
2	30	29	-0.947486
2	30	3	-0.958419
2	30	54	-0.978604
2	30	58	-0.984511
2	30	41	-0.987623
2	30	40	-0.988657
2	30	52	-0.990101
2	30	8	-0.990208
2	30	18	-0.991275
2	30	56	-0.991326
2	30	14	-0.991534
2	30	85	-0.991542
2	30	33	-0.992027
2	30	36	-0.992089
2	30	47	-0.992107
2	30	72	-0.992491
2	30	49	-0.992744
2	30	50	-0.992774
2	30	66	-0.992796
2	30	48	-0.992812
2	30	34	-0.993186
2	30	74	-0.993498
2	30	73	-0.993733
2	30	76	-0.993881
2	30	70	-0.993972
2	30	16	-0.993986
2	30	55	-0.994015
2	30	78	-0.994051
2	30	71	-0.994203
2	30	35	-0.994388
2	30	77	-0.994458
2	30	44	-0.994564
2	30	79	-0.994716
2	30	69	-0.994821
2	30	75	-0.994861
2	31	44	0.998112
2	31	75	0.997937
2	31	34	0.997878
2	31	35	0.997770
2	31	55	0.997757
2	31	48	0.997741
2	31	36	0.997694
2	31	50	0.997668
2	31	71	0.997640
2	31	79	0.997612
2	31	74	0.997571
2	31	76	0.997441
2	31	16	0.997415
2	31	70	0.997305
2	31	18	0.997106
2	31	14	0.997037
2	31	66	0.996917
2	31	47	0.996667
2	31	56	0.996601
2	31	33	0.996126
2	31	85	0.995634
2	31	52	0.995516
2	31	40	0.994282
2	31	41	0.993909
2	31	54	0.986774
2	31	3	0.982282
2	31	29	0.950260
2	31	37	0.863363
2	31	64	0.717259
2	31	30	0.647390
2	31	21	0.632766
2	31	42	0.630558
2	31	57	0.623957
2	31	22	0.621813
2	31	24	0.617615
2	31	58	-0.593730
2	31	73	-0.601539
2	31	77	-0.602297
2	31	49	-0.603088
2	31	69	-0.603931
2	31	78	-0.604503
2	31	8	-0.604652
2	31	72	-0.609349
2	31	11	-0.781860
2	31	45	-0.915197
2	31	65	-0.946452
2	31	20	-0.972656
2	31	39	-0.978875
2	31	25	-0.980669
2	31	28	-0.983796
2	31	62	-0.988332
2	31	38	-0.988909
2	31	43	-0.989107
2	31	26	-0.989462
2	31	61	-0.990080
2	31	31	-0.990741
2	31	63	-0.991701
2	31	53	-0.991718
2	31	32	-0.991934
2	31	51	-0.992010
2	31	46	-0.992302
2	31	27	-0.992382
2	31	23	-0.993004
2	32	23	0.998325
2	32	24	0.997426
2	32	53	0.997036
2	32	27	0.997025
2	32	32	0.996974
2	32	51	0.996938
2	32	57	0.996462
2	32	46	0.996301
2	32	65	0.995745
2	32	22	0.995691
2	32	63	0.995531
2	32	21	0.995179
2	32	62	0.995011
2	32	42	0.994740
2	32	26	0.994138
2	32	31	0.994105
2	32	61	0.993965
2	32	43	0.992929
2	32	38	0.991552
2	32	30	0.990309
2	32	28	0.987189
2	32	25	0.985731
2	32	39	0.984066
2	32	20	0.977587
2	32	64	0.956317
2	32	45	0.918069
2	32	11	0.786403
2	32	37	-0.834937
2	32	29	-0.946818
2	32	3	-0.956167
2	32	8	-0.989454
2	32	52	-0.989565
2	32	54	-0.989753
2	32	41	-0.990342
2	32	56	-0.990709
2	32	58	-0.990974
2	32	85	-0.991076
2	32	18	-0.991208
2	32	33	-0.991363
2	32	14	-0.991438
2	32	47	-0.991588
2	32	40	-0.991589
2	32	50	-0.992018
2	32	72	-0.992092
2	32	49	-0.992384
2	32	66	-0.992438
2	32	48	-0.992827
2	32	36	-0.993033
2	32	74	-0.993184
2	32	16	-0.993363
2	32	73	-0.993511
2	32	55	-0.993724
2	32	70	-0.993814
2	32	78	-0.993875
2	32	71	-0.993934
2	32	34	-0.993987
2	32	35	-0.994209
2	32	77	-0.994235
2	32	76	-0.994345
2	32	79	-0.994370
2	32	44	-0.994396
2	32	69	-0.994601
2	32	75	-0.994653
2	33	23	0.998546
2	33	32	0.997499
2	33	24	0.996999
2	33	27	0.996645
2	33	57	0.996605
2	33	63	0.996232
2	33	46	0.996108
2	33	51	0.996026
2	33	21	0.996012
2	33	42	0.995554
2	33	43	0.995536
2	33	26	0.995297
2	33	31	0.995124
2	33	61	0.995087
2	33	22	0.994925
2	33	62	0.991967
2	33	30	0.991656
2	33	28	0.988761
2	33	39	0.987177
2	33	25	0.986100
2	33	53	0.984125
2	33	38	0.982801
2	33	64	0.955541
2	33	65	0.949450
2	33	20	0.946287
2	33	45	0.913270
2	33	11	0.902248
2	33	37	-0.864920
2	33	29	-0.947489
2	33	3	-0.957893
2	33	54	-0.978460
2	33	58	-0.984128
2	33	40	-0.988550
2	33	14	-0.989475
2	33	52	-0.989790
2	33	8	-0.989996
2	33	41	-0.990494
2	33	56	-0.991012
2	33	18	-0.991120
2	33	85	-0.991219
2	33	33	-0.991758
2	33	47	-0.991811
2	33	72	-0.992133
2	33	74	-0.992403
2	33	66	-0.992511
2	33	50	-0.992514
2	33	49	-0.992516
2	33	48	-0.992556
2	33	34	-0.992957
2	33	73	-0.992991
2	33	36	-0.993207
2	33	70	-0.993618
2	33	16	-0.993746
2	33	78	-0.993811
2	33	55	-0.993841
2	33	71	-0.993986
2	33	77	-0.994179
2	33	35	-0.994206
2	33	76	-0.994207
2	33	44	-0.994367
2	33	79	-0.994484
2	33	69	-0.994571
2	33	75	-0.994615
2	35	23	0.998957
2	35	32	0.998041
2	35	24	0.998039
2	35	27	0.997816
2	35	63	0.997670
2	35	51	0.997652
2	35	46	0.997412
2	35	57	0.997260
2	35	21	0.997079
2	35	42	0.997014
2	35	26	0.996065
2	35	22	0.995792
2	35	31	0.995488
2	35	61	0.995026
2	35	25	0.994067
2	35	38	0.993813
2	35	43	0.993449
2	35	62	0.991997
2	35	30	0.991368
2	35	28	0.990811
2	35	53	0.985809
2	35	39	0.983713
2	35	20	0.976398
2	35	64	0.954739
2	35	65	0.951469
2	35	45	0.916489
2	35	11	0.779786
2	35	37	-0.837425
2	35	29	-0.945274
2	35	3	-0.958519
2	35	54	-0.978756
2	35	58	-0.983092
2	35	40	-0.987764
2	35	18	-0.989818
2	35	85	-0.990073
2	35	8	-0.990555
2	35	41	-0.990824
2	35	56	-0.991612
2	35	34	-0.991694
2	35	14	-0.991853
2	35	78	-0.992247
2	35	52	-0.992249
2	35	33	-0.992339
2	35	47	-0.992479
2	35	72	-0.992839
2	35	75	-0.993064
2	35	50	-0.993129
2	35	66	-0.993170
2	35	49	-0.993281
2	35	48	-0.993579
2	35	36	-0.993848
2	35	74	-0.993885
2	35	73	-0.994285
2	35	70	-0.994328
2	35	16	-0.994422
2	35	55	-0.994463
2	35	71	-0.994502
2	35	77	-0.994847
2	35	76	-0.994893
2	35	35	-0.994938
2	35	79	-0.995008
2	35	44	-0.995036
2	35	69	-0.995183
2	36	23	0.998180
2	36	27	0.997565
2	36	53	0.997461
2	36	57	0.997370
2	36	21	0.997289
2	36	63	0.997092
2	36	24	0.996973
2	36	51	0.996909
2	36	46	0.996850
2	36	32	0.996837
2	36	26	0.996763
2	36	22	0.996048
2	36	42	0.995212
2	36	31	0.995194
2	36	43	0.994398
2	36	61	0.993985
2	36	62	0.992785
2	36	38	0.991417
2	36	30	0.990269
2	36	28	0.988807
2	36	39	0.987869
2	36	25	0.985712
2	36	20	0.977442
2	36	64	0.957338
2	36	65	0.950325
2	36	45	0.916468
2	36	11	0.905121
2	36	37	-0.836244
2	36	29	-0.947384
2	36	3	-0.956686
2	36	8	-0.989764
2	36	41	-0.989897
2	36	54	-0.990166
2	36	56	-0.990621
2	36	85	-0.990844
2	36	58	-0.990926
2	36	18	-0.991030
2	36	52	-0.991328
2	36	14	-0.991416
2	36	47	-0.991558
2	36	40	-0.991637
2	36	66	-0.991767
2	36	72	-0.991864
2	36	74	-0.992069
2	36	50	-0.992277
2	36	49	-0.992406
2	36	33	-0.992604
2	36	48	-0.992655
2	36	36	-0.992967
2	36	73	-0.993377
2	36	70	-0.993456
2	36	16	-0.993552
2	36	55	-0.993658
2	36	78	-0.993667
2	36	71	-0.993830
2	36	34	-0.993832
2	36	76	-0.994091
2	36	35	-0.994110
2	36	77	-0.994150
2	36	79	-0.994286
2	36	44	-0.994297
2	36	69	-0.994519
2	36	75	-0.994560
2	37	23	0.998885
2	37	53	0.997767
2	37	24	0.997624
2	37	27	0.997529
2	37	57	0.997512
2	37	51	0.997085
2	37	46	0.996892
2	37	21	0.996738
2	37	32	0.996586
2	37	62	0.996355
2	37	63	0.996210
2	37	42	0.996159
2	37	65	0.996002
2	37	26	0.995931
2	37	22	0.995847
2	37	31	0.995123
2	37	38	0.994543
2	37	61	0.994353
2	37	43	0.994100
2	37	39	0.993143
2	37	30	0.991522
2	37	28	0.991229
2	37	25	0.987417
2	37	20	0.976634
2	37	64	0.956089
2	37	45	0.913425
2	37	11	0.777347
2	37	37	-0.864329
2	37	29	-0.948104
2	37	3	-0.958125
2	37	54	-0.978978
2	37	40	-0.989055
2	37	52	-0.990382
2	37	8	-0.990529
2	37	41	-0.990684
2	37	18	-0.991540
2	37	85	-0.991736
2	37	14	-0.991762
2	37	56	-0.991822
2	37	58	-0.991831
2	37	33	-0.992284
2	37	47	-0.992356
2	37	72	-0.992670
2	37	50	-0.992719
2	37	74	-0.992896
2	37	48	-0.993034
2	37	66	-0.993053
2	37	49	-0.993064
2	37	36	-0.993622
2	37	16	-0.993831
2	37	70	-0.993934
2	37	78	-0.994131
2	37	55	-0.994237
2	37	71	-0.994265
2	37	34	-0.994436
2	37	76	-0.994566
2	37	77	-0.994583
2	37	35	-0.994607
2	37	44	-0.994735
2	37	73	-0.994785
2	37	79	-0.994787
2	37	69	-0.994864
2	37	75	-0.994958
2	38	23	0.998099
2	38	51	0.997239
2	38	21	0.996866
2	38	42	0.996695
2	38	53	0.996636
2	38	27	0.996134
2	38	63	0.996068
2	38	24	0.996062
2	38	32	0.995966
2	38	22	0.995938
2	38	57	0.995932
2	38	46	0.995337
2	38	26	0.994281
2	38	61	0.993894
2	38	38	0.993834
2	38	31	0.993805
2	38	43	0.993426
2	38	62	0.992709
2	38	30	0.987922
2	38	28	0.987718
2	38	25	0.985124
2	38	39	0.983768
2	38	20	0.976640
2	38	65	0.950037
2	38	64	0.936873
2	38	45	0.917891
2	38	11	0.782803
2	38	37	-0.834615
2	38	29	-0.946829
2	38	54	-0.977605
2	38	3	-0.980161
2	38	8	-0.986680
2	38	41	-0.986930
2	38	52	-0.989680
2	38	56	-0.990894
2	38	14	-0.991149
2	38	85	-0.991209
2	38	58	-0.991236
2	38	66	-0.991293
2	38	18	-0.991339
2	38	49	-0.991444
2	38	40	-0.991480
2	38	33	-0.991639
2	38	47	-0.991669
2	38	36	-0.991854
2	38	50	-0.992140
2	38	72	-0.992160
2	38	48	-0.992414
2	38	34	-0.993177
2	38	74	-0.993203
2	38	16	-0.993411
2	38	77	-0.993559
2	38	70	-0.993618
2	38	44	-0.993645
2	38	76	-0.993710
2	38	55	-0.993776
2	38	78	-0.993861
2	38	71	-0.993877
2	38	35	-0.993990
2	38	79	-0.994204
2	38	73	-0.994311
2	38	69	-0.994472
2	38	75	-0.994508
2	39	23	0.998363
2	39	24	0.997548
2	39	63	0.997418
2	39	32	0.997415
2	39	27	0.997189
2	39	57	0.997104
2	39	51	0.996920
2	39	42	0.996325
2	39	46	0.996139
2	39	21	0.995831
2	39	26	0.995683
2	39	22	0.995177
2	39	31	0.994963
2	39	61	0.994373
2	39	38	0.994131
2	39	43	0.993471
2	39	62	0.992360
2	39	30	0.991102
2	39	28	0.990423
2	39	25	0.986736
2	39	53	0.983258
2	39	39	0.983048
2	39	64	0.955425
2	39	65	0.954184
2	39	20	0.950224
2	39	45	0.914030
2	39	11	0.778412
2	39	37	-0.863861
2	39	54	-0.915412
2	39	29	-0.947662
2	39	3	-0.980842
2	39	58	-0.983912
2	39	41	-0.986059
2	39	8	-0.987213
2	39	52	-0.989870
2	39	56	-0.989986
2	39	85	-0.990151
2	39	18	-0.991082
2	39	66	-0.991203
2	39	14	-0.991364
2	39	74	-0.991365
2	39	40	-0.991537
2	39	33	-0.991651
2	39	36	-0.991881
2	39	50	-0.992238
2	39	49	-0.992289
2	39	78	-0.992471
2	39	47	-0.992506
2	39	48	-0.992607
2	39	72	-0.992645
2	39	34	-0.992947
2	39	75	-0.993161
2	39	77	-0.993274
2	39	16	-0.993360
2	39	70	-0.993508
2	39	76	-0.993552
2	39	55	-0.993750
2	39	71	-0.993827
2	39	35	-0.993875
2	39	44	-0.994145
2	39	73	-0.994296
2	39	79	-0.994298
2	39	69	-0.994351
2	40	23	0.997899
2	40	32	0.996603
2	40	63	0.996554
2	40	57	0.996011
2	40	46	0.995995
2	40	51	0.995988
2	40	24	0.995947
2	40	42	0.995700
2	40	27	0.995578
2	40	22	0.995533
2	40	26	0.995468
2	40	21	0.995417
2	40	31	0.995074
2	40	43	0.995000
2	40	65	0.994497
2	40	61	0.994073
2	40	62	0.993240
2	40	25	0.993025
2	40	30	0.991431
2	40	28	0.991065
2	40	38	0.990353
2	40	53	0.984079
2	40	20	0.964634
2	40	84	0.948938
2	40	83	0.925500
2	40	82	0.538675
2	40	37	-0.839207
2	40	3	-0.975771
2	40	41	-0.990004
2	40	80	-0.990016
2	40	40	-0.990157
2	40	52	-0.990667
2	40	56	-0.990981
2	40	58	-0.991039
2	40	14	-0.991138
2	40	81	-0.991477
2	40	47	-0.991839
2	40	66	-0.991985
2	40	48	-0.992385
2	40	18	-0.993005
2	40	69	-0.993994
2	41	23	0.998608
2	41	63	0.998390
2	41	32	0.998066
2	41	21	0.997762
2	41	46	0.997541
2	41	53	0.997540
2	41	24	0.997138
2	41	51	0.997131
2	41	57	0.997102
2	41	42	0.996821
2	41	27	0.996801
2	41	65	0.996496
2	41	22	0.996086
2	41	26	0.995967
2	41	62	0.995598
2	41	31	0.995339
2	41	43	0.994849
2	41	61	0.993701
2	41	28	0.992703
2	41	38	0.990806
2	41	25	0.990730
2	41	30	0.990120
2	41	84	0.988692
2	41	20	0.977467
2	41	83	0.801596
2	41	37	-0.874176
2	41	3	-0.980764
2	41	58	-0.990111
2	41	41	-0.991004
2	41	82	-0.991281
2	41	56	-0.991372
2	41	14	-0.991873
2	41	52	-0.991972
2	41	40	-0.992139
2	41	47	-0.992229
2	41	81	-0.992258
2	41	66	-0.992910
2	41	80	-0.992951
2	41	48	-0.993430
2	41	18	-0.994139
2	41	69	-0.995026
2	42	23	0.997359
2	42	53	0.996620
2	42	57	0.996544
2	42	21	0.996509
2	42	32	0.996468
2	42	27	0.996280
2	42	26	0.995988
2	42	43	0.995696
2	42	46	0.995589
2	42	63	0.995567
2	42	51	0.995534
2	42	22	0.995342
2	42	24	0.994971
2	42	31	0.994717
2	42	42	0.994612
2	42	61	0.993739
2	42	30	0.991925
2	42	28	0.990563
2	42	62	0.989469
2	42	38	0.989341
2	42	25	0.989112
2	42	39	0.981601
2	42	20	0.973553
2	42	45	0.947239
2	42	65	0.946114
2	42	64	0.940207
2	42	11	0.765759
2	42	37	-0.865096
2	42	29	-0.946934
2	42	3	-0.957392
2	42	41	-0.985966
2	42	8	-0.986100
2	42	52	-0.988570
2	42	54	-0.989377
2	42	18	-0.989429
2	42	66	-0.989839
2	42	85	-0.989932
2	42	40	-0.990013
2	42	14	-0.990048
2	42	58	-0.990086
2	42	56	-0.990106
2	42	36	-0.990574
2	42	33	-0.990734
2	42	72	-0.990853
2	42	47	-0.990951
2	42	74	-0.991077
2	42	48	-0.991137
2	42	49	-0.991147
2	42	50	-0.991206
2	42	34	-0.991388
2	42	77	-0.991831
2	42	73	-0.991956
2	42	16	-0.991959
2	42	35	-0.991993
2	42	76	-0.992083
2	42	44	-0.992116
2	42	70	-0.992240
2	42	78	-0.992323
2	42	55	-0.992391
2	42	71	-0.992536
2	42	69	-0.993108
2	42	75	-0.993158
2	42	79	-0.993181
2	49	15	0.997998
2	49	63	0.997725
2	49	94	0.997541
2	49	106	0.997252
2	49	99	0.995060
