0	1	2	0.988985
2	32	38	-4.130339
2	32	18	-4.369311
2	32	41	-4.392464
2	32	24	-4.689494
2	32	72	-4.726295
2	32	34	-5.252579
2	32	16	-6.058160
2	32	37	-6.858549
2	32	75	-8.130208
2	32	57	-8.137459
2	32	42	-10.172670
2	32	21	-10.761642
2	32	56	-10.926708
2	32	55	-11.135534
2	32	26	-11.675299
2	32	28	-13.712315
2	32	35	-14.800554
2	32	52	-14.929165
2	32	79	-15.296858
2	32	43	-16.102207
2	32	20	-16.610498
2	32	64	-16.816751
2	32	78	-20.290709
2	32	76	-20.926943
2	32	47	-20.978298
2	32	77	-21.103947
2	32	85	-21.476068
2	32	32	-22.621693
2	32	33	-23.819855
2	32	44	-24.926519
2	32	46	-28.214369
2	32	70	-28.810791
2	33	25	17.731743
2	33	32	15.682104
2	33	21	15.591410
2	33	23	14.567749
2	33	24	14.480753
2	33	26	14.015314
2	33	51	13.883486
2	33	28	13.170452
2	33	29	10.957266
2	33	3	10.588074
2	33	27	8.435406
2	33	57	8.196150
2	33	39	7.831476
2	33	43	7.592249
2	33	22	7.128643
2	33	58	6.805295
2	33	38	6.302866
2	33	35	6.221496
2	33	46	6.191718
2	33	31	5.060746
2	33	30	4.989391
2	33	20	4.601822
2	33	73	4.360637
2	33	74	4.233688
2	33	47	4.029472
2	33	54	3.696856
2	33	48	3.151389
2	33	69	2.946239
2	33	42	1.245595
2	33	62	0.716045
2	33	52	0.389752
2	33	78	0.287132
2	33	65	-0.287343
2	33	56	-0.469734
2	33	14	-2.273891
2	33	61	-2.838152
2	33	63	-2.946670
2	33	50	-2.966835
2	33	8	-2.970977
2	33	76	-3.728312
2	33	77	-4.426342
2	33	34	-5.147033
2	33	53	-5.617414
2	33	11	-6.209567
2	33	37	-6.804157
2	33	45	-7.469243
2	33	49	-8.641825
2	33	44	-8.778043
2	33	16	-9.488365
2	33	41	-9.516432
2	33	36	-9.662216
2	33	55	-9.883657
2	33	75	-10.179434
2	33	71	-11.799629
2	33	40	-12.011593
2	33	64	-12.636164
2	33	18	-13.383394
2	33	70	-13.440588
2	33	66	-15.401041
2	33	79	-15.631954
2	33	72	-16.762798
2	33	33	-20.147060
2	33	85	-20.345388
2	35	21	25.540344
2	35	32	21.276157
2	35	51	20.390182
2	35	37	19.855097
2	35	23	19.319567
2	35	28	18.428930
2	35	30	18.077574
2	35	24	17.392321
2	35	25	17.153513
2	35	52	13.559605
2	35	42	12.712723
2	35	3	11.074362
2	35	46	10.864286
2	35	43	9.921253
2	35	48	8.247145
2	35	8	7.459943
2	35	35	7.404779
2	35	26	7.223654
2	35	61	7.146638
2	35	74	6.060338
2	35	57	6.051224
2	35	56	4.579936
2	35	20	4.465446
2	35	31	3.996267
2	35	53	3.954733
2	35	69	2.336860
2	35	58	1.891569
2	35	29	1.776733
2	35	39	0.768104
2	35	63	0.640635
2	35	47	-1.092228
2	35	34	-1.820069
2	35	16	-1.886638
2	35	22	-3.448097
2	35	45	-4.143402
2	35	38	-4.665136
2	35	54	-5.466946
2	35	65	-5.938334
2	35	36	-6.844452
2	35	27	-6.977488
2	35	77	-7.026591
2	35	62	-8.901810
2	35	40	-9.226120
2	35	18	-13.300692
2	35	73	-13.627022
2	35	71	-13.770027
2	35	14	-14.976706
2	35	49	-15.127357
2	35	78	-15.219725
2	35	66	-16.002831
2	35	50	-18.627150
2	35	41	-19.661703
2	35	11	-20.349699
2	35	75	-21.482649
2	35	55	-21.929640
2	35	76	-22.256472
2	35	64	-22.571032
2	35	79	-24.051765
2	35	72	-27.138702
2	35	44	-27.998171
2	35	70	-34.590271
2	35	85	-35.816792
2	35	33	-46.436138
2	36	51	42.039246
2	36	37	34.448547
2	36	31	28.844402
2	36	53	26.639166
2	36	36	24.162697
2	36	57	23.691309
2	36	52	22.779293
2	36	25	22.411909
2	36	27	21.285172
2	36	21	18.771412
2	36	58	18.514233
2	36	56	16.020414
2	36	30	15.949326
2	36	24	15.786108
2	36	26	14.724852
2	36	22	14.086805
2	36	40	13.552198
2	36	32	13.294401
2	36	16	12.700676
2	36	45	11.975508
2	36	43	11.171238
2	36	38	10.702177
2	36	61	9.610720
2	36	74	9.059011
2	36	63	7.702241
2	36	20	7.073120
2	36	28	6.608935
2	36	41	6.539417
2	36	48	5.005938
2	36	71	3.785586
2	36	66	2.711236
2	36	42	1.895146
2	36	64	1.452837
2	36	50	0.817916
2	36	8	-0.322472
2	36	35	-0.600934
2	36	54	-2.861413
2	36	14	-3.168025
2	36	23	-4.100449
2	36	46	-5.155447
2	36	3	-7.044925
2	36	47	-8.677109
2	36	29	-8.829565
2	36	39	-9.433861
2	36	18	-9.839508
2	36	11	-12.371925
2	36	75	-12.814783
2	36	77	-13.145700
2	36	34	-14.105286
2	36	79	-15.512133
2	36	49	-16.235928
2	36	72	-16.489555
2	36	62	-17.025932
2	36	69	-19.289295
2	36	85	-21.240606
2	36	73	-23.539450
2	36	65	-23.655092
2	36	55	-25.159876
2	36	76	-25.800838
2	36	78	-29.751904
2	36	44	-32.938320
2	36	70	-40.922447
2	36	33	-42.202564
2	37	51	37.153534
2	37	25	35.254410
2	37	58	30.144291
2	37	24	26.771856
2	37	30	23.598101
2	37	61	22.214005
2	37	21	21.307396
2	37	62	20.863186
2	37	43	19.627176
2	37	23	18.897282
2	37	38	12.199228
2	37	22	11.594023
2	37	42	11.312725
2	37	39	10.890528
2	37	65	10.862200
2	37	29	7.491911
2	37	53	7.433583
2	37	74	7.009686
2	37	73	5.670374
2	37	28	5.500049
2	37	27	4.801695
2	37	56	3.265113
2	37	69	2.593207
2	37	20	-0.177021
2	37	78	-0.435942
2	37	45	-0.454493
2	37	26	-0.860513
2	37	32	-1.176379
2	37	48	-2.100260
2	37	36	-3.137383
2	37	54	-3.450624
2	37	37	-4.157874
2	37	47	-5.399369
2	37	40	-5.847125
2	37	35	-6.244845
2	37	75	-6.480236
2	37	34	-6.863550
2	37	8	-7.562261
2	37	49	-7.731717
2	37	63	-8.147303
2	37	57	-8.915997
2	37	46	-9.360413
2	37	3	-9.543383
2	37	14	-9.664473
2	37	11	-9.668791
2	37	31	-12.092287
2	37	55	-13.100464
2	37	52	-13.106195
2	37	16	-13.531128
2	37	76	-14.624943
2	37	50	-15.853548
2	37	66	-15.941162
2	37	41	-16.256254
2	37	77	-17.415421
2	37	44	-21.599644
2	37	72	-23.752956
2	37	64	-24.393522
2	37	71	-24.498293
2	37	18	-25.787798
2	37	79	-31.018145
2	37	70	-39.154472
2	37	85	-41.798424
2	37	33	-51.564766
2	38	58	14.431585
2	38	42	13.495205
2	38	45	13.315237
2	38	22	12.958504
2	38	3	12.120361
2	38	25	11.991844
2	38	38	11.921434
2	38	57	11.583645
2	38	30	11.230696
2	38	51	11.132919
2	38	21	10.276192
2	38	40	9.676542
2	38	53	9.268414
2	38	23	8.735500
2	38	39	7.393128
2	38	61	7.082127
2	38	31	6.222182
2	38	26	4.683415
2	38	20	4.561279
2	38	27	4.081848
2	38	37	3.828732
2	38	8	3.528508
2	38	28	3.374676
2	38	48	3.037151
2	38	14	1.744992
2	38	54	1.005982
2	38	62	0.742757
2	38	24	0.498763
2	38	29	-0.204166
2	38	32	-0.341675
2	38	36	-0.874398
2	38	56	-1.419889
2	38	74	-1.833252
2	38	43	-2.165190
2	38	35	-2.172622
2	38	66	-2.532382
2	38	69	-3.112900
2	38	11	-3.381784
2	38	52	-3.647863
2	38	18	-4.720261
2	38	41	-5.045943
2	38	73	-5.719459
2	38	49	-6.026596
2	38	72	-6.544302
2	38	46	-6.854971
2	38	16	-7.235558
2	38	71	-7.338063
2	38	34	-7.663260
2	38	63	-7.826068
2	38	64	-8.027607
2	38	50	-8.625664
2	38	78	-9.881802
2	38	55	-11.353405
2	38	65	-11.651409
2	38	77	-11.982964
2	38	79	-12.173775
2	38	47	-12.481852
2	38	75	-15.783978
2	38	76	-16.869980
2	38	85	-18.097517
2	38	44	-26.276047
2	38	70	-32.464104
2	38	33	-35.221306
2	39	27	21.986532
2	39	54	20.558790
2	39	57	19.523357
2	39	51	18.940872
2	39	22	16.890909
2	39	58	15.372051
2	39	3	14.165840
2	39	56	14.081060
2	39	26	12.670189
2	39	31	12.469837
2	39	53	11.810446
2	39	52	11.482227
2	39	45	10.599243
2	39	28	10.342375
2	39	79	9.729717
2	39	36	8.795090
2	39	43	8.455753
2	39	25	8.083651
2	39	38	8.068296
2	39	32	7.036227
2	39	40	5.628534
2	39	21	5.360343
2	39	20	4.137910
2	39	64	3.975477
2	39	24	3.465774
2	39	41	2.840722
2	39	49	1.577330
2	39	62	1.574329
2	39	35	1.271123
2	39	73	1.093721
2	39	8	0.475179
2	39	14	0.283267
2	39	37	0.094218
2	39	71	0.070007
2	39	75	-0.310310
2	39	42	-0.685349
2	39	30	-1.757393
2	39	63	-2.799777
2	39	16	-3.250283
2	39	69	-4.233747
2	39	11	-4.236025
2	39	74	-4.748917
2	39	18	-5.234140
2	39	66	-5.944342
2	39	48	-6.208092
2	39	50	-7.629864
2	39	34	-7.882638
2	39	46	-8.511074
2	39	23	-9.312140
2	39	85	-9.723038
2	39	39	-9.951538
2	39	61	-10.138674
2	39	76	-10.947439
2	39	55	-11.606249
2	39	72	-11.753197
2	39	47	-12.123112
2	39	29	-12.307507
2	39	77	-17.111340
2	39	78	-20.097692
2	39	65	-21.496340
2	39	44	-25.055128
2	39	70	-26.454893
2	39	33	-29.743511
2	40	52	24.551712
2	40	27	21.800659
2	40	62	17.804884
2	40	69	15.618700
2	40	42	15.017941
2	40	51	14.877558
2	40	26	12.765621
2	40	57	12.337355
2	40	53	12.256323
2	40	20	11.437721
2	40	22	10.761068
2	40	32	9.851744
2	40	40	9.698080
2	40	84	9.325636
2	40	38	9.178535
2	40	81	8.114967
2	40	80	7.885493
2	40	3	6.987107
2	40	37	5.878032
2	40	82	5.750992
2	40	24	3.905396
2	40	43	3.703671
2	40	21	3.365942
2	40	63	0.105761
2	40	83	-0.845002
2	40	18	-1.619841
2	40	56	-3.155051
2	40	66	-3.819258
2	40	31	-4.642917
2	40	14	-4.757202
2	40	65	-4.906052
2	40	28	-7.603770
2	40	30	-8.309825
2	40	48	-8.406333
2	40	41	-9.302486
2	40	47	-11.818201
2	40	23	-12.392889
2	40	58	-12.891031
2	40	46	-14.199333
2	40	25	-14.457417
2	40	61	-18.396530
2	41	81	36.445114
2	41	21	34.267788
2	41	25	33.930119
2	41	28	30.416637
2	41	3	26.694530
2	41	57	25.371138
2	41	80	25.214268
2	41	83	24.324059
2	41	56	24.186262
2	41	30	23.509592
2	41	32	20.385630
2	41	53	18.845516
2	41	43	17.486019
2	41	22	16.790237
2	41	63	16.494667
2	41	31	15.421482
2	41	58	14.036341
2	41	37	12.453323
2	41	20	10.593927
2	41	46	9.902647
2	41	47	9.645187
2	41	48	8.456486
2	41	41	6.268352
2	41	52	4.725470
2	41	38	4.170003
2	41	27	2.810966
2	41	26	1.824489
2	41	24	-1.917920
2	41	66	-2.872868
2	41	51	-3.340786
2	41	40	-5.316699
2	41	84	-5.339079
2	41	18	-6.123543
2	41	23	-6.365013
2	41	42	-8.344263
2	41	14	-10.671053
2	41	61	-14.298420
2	41	69	-19.238632
2	41	82	-19.646532
2	41	65	-20.850676
2	41	62	-22.462070
2	42	51	25.634804
2	42	22	24.898201
2	42	27	24.241613
2	42	56	19.139280
2	42	54	18.233850
2	42	31	17.124426
2	42	25	16.812292
2	42	62	16.432648
2	42	52	16.020382
2	42	57	15.970026
2	42	58	14.976814
2	42	20	12.806587
2	42	43	12.107290
2	42	74	11.837357
2	42	36	11.582794
2	42	26	11.021797
2	42	53	10.984463
2	42	73	10.285065
2	42	30	10.000647
2	42	50	8.249962
2	42	32	7.200240
2	42	21	6.972280
2	42	8	5.723667
2	42	40	4.814451
2	42	28	4.400274
2	42	49	3.627155
2	42	24	2.445919
2	42	64	1.128765
2	42	46	1.107819
2	42	3	0.088989
2	42	37	-0.670370
2	42	63	-0.725530
2	42	38	-1.271280
2	42	14	-1.447750
2	42	85	-1.524049
2	42	48	-2.458432
2	42	35	-3.664739
2	42	66	-4.044374
2	42	61	-4.454574
2	42	16	-4.631029
2	42	79	-4.738887
2	42	47	-5.884990
2	42	75	-5.909718
2	42	71	-6.095049
2	42	45	-6.559796
2	42	42	-7.153393
2	42	34	-7.187953
2	42	72	-7.443265
2	42	23	-7.691828
2	42	65	-8.129467
2	42	41	-9.028601
2	42	39	-10.042507
2	42	69	-11.362751
2	42	18	-11.423182
2	42	77	-13.492722
2	42	11	-13.545282
2	42	78	-14.201178
2	42	55	-14.620386
2	42	29	-14.915718
2	42	76	-18.159880
2	42	44	-20.848196
2	42	33	-28.046276
2	42	70	-29.275473
2	49	93	28.587803
2	49	90	28.101143
2	49	88	19.763941
2	49	89	18.656597
2	49	63	17.868418
2	49	58	16.436316
2	49	92	15.007313
2	49	15	13.119453
2	49	69	12.665031
2	49	98	11.209908
2	49	94	10.908024
2	49	18	9.669771
2	49	95	9.435787
2	49	87	8.679459
2	49	8	6.798530
2	49	52	6.747290
2	49	96	6.583986
2	49	91	4.182602
2	49	99	2.998383
2	49	17	-1.333854
2	49	86	-3.546757
2	49	97	-3.677171
2	49	85	-4.853264
2	49	26	-5.786441
2	49	14	-6.638835
2	49	11	-6.672344
2	49	3	-6.766232
2	49	100	-7.191647
2	49	105	-7.194288
2	49	109	-8.793866
2	49	108	-9.192303
2	49	106	-9.692532
2	49	61	-10.204823
2	49	107	-10.802542
2	49	110	-11.099987
2	49	13	-15.762947
2	49	103	-21.412872
2	50	15	19.354961
2	50	95	17.475292
2	50	94	15.030876
2	50	61	11.428133
2	50	89	9.064251
2	50	14	8.548172
2	50	106	7.834486
2	50	90	6.754756
2	50	97	5.646462
2	50	87	4.984655
2	50	63	4.350622
2	50	105	3.561459
2	50	99	2.218061
2	50	109	1.455132
2	50	69	1.129045
2	50	93	0.467658
2	50	58	0.313761
2	50	8	0.260653
2	50	108	-0.335192
2	50	96	-0.575335
2	50	110	-1.004565
2	50	26	-1.653137
2	50	18	-1.754872
2	50	11	-3.058838
2	50	98	-3.262444
2	50	86	-4.752889
2	50	92	-5.731939
2	50	3	-5.979583
2	50	91	-6.512605
2	50	52	-8.560129
2	50	107	-10.279713
2	50	100	-10.365343
2	50	103	-13.087004
2	50	13	-13.653282
2	50	17	-14.966404
2	50	88	-15.445072
2	50	85	-22.640497
2	51	15	16.151096
2	51	97	13.726671
2	51	63	12.834030
2	51	87	10.124216
2	51	58	8.429840
2	51	93	7.394549
2	51	90	7.092080
2	51	86	6.362950
2	51	95	4.650675
2	51	92	4.582654
2	51	8	4.357924
2	51	11	3.275472
2	51	98	2.780926
2	51	26	1.765681
2	51	17	1.642911
2	51	94	0.951379
2	51	103	0.187252
2	51	85	-0.061710
2	51	14	-0.713119
2	51	107	-1.055034
2	51	108	-3.084582
2	51	3	-3.102315
2	51	96	-3.675340
2	51	99	-6.019266
2	51	61	-6.609046
2	51	89	-6.809700
2	51	69	-7.223726
2	51	52	-7.591510
2	51	88	-7.831569
2	51	106	-8.465704
2	51	13	-8.938156
2	51	100	-9.906717
2	51	18	-10.211000
2	51	91	-10.384701
2	51	109	-10.455109
2	51	110	-11.770208
2	51	105	-17.638067
2	52	63	39.097492
2	52	98	36.304241
2	52	93	30.596975
2	52	58	27.623163
2	52	91	25.190170
2	52	69	18.118021
2	52	85	16.823389
2	52	52	15.140585
2	52	18	14.321274
2	52	90	13.619970
2	52	8	11.783432
2	52	88	10.930500
2	52	89	10.596525
2	52	26	7.811820
2	52	94	3.156115
2	52	3	-0.321977
2	52	107	-2.737413
2	52	15	-5.192752
2	52	108	-5.563057
2	52	97	-7.080764
2	52	100	-8.002506
2	52	96	-8.268219
2	52	87	-8.438100
2	52	110	-9.325642
2	52	11	-9.453348
2	52	95	-9.745186
2	52	14	-12.896254
2	52	103	-14.827110
2	52	105	-15.709896
2	52	86	-16.032457
2	52	92	-16.718441
2	52	109	-17.589968
2	52	17	-17.647411
2	52	106	-19.859568
2	52	99	-21.785858
2	52	13	-32.234394
2	52	61	-35.299324
2	53	8	14.808920
2	53	87	10.600746
2	53	90	10.330187
2	53	86	7.727165
2	53	15	7.180875
2	53	14	5.132764
2	53	93	4.026384
2	53	63	3.637928
2	53	58	3.335476
2	53	95	3.197129
2	53	3	2.335264
2	53	99	2.195459
2	53	103	1.850703
2	53	98	0.149796
2	53	11	-0.858108
2	53	92	-1.649757
2	53	108	-2.363635
2	53	96	-3.926919
2	53	107	-4.325721
2	53	88	-4.582397
2	53	18	-6.620908
2	53	97	-8.602461
2	53	89	-8.868517
2	53	69	-8.897379
2	53	52	-9.478712
2	53	110	-9.487005
2	53	26	-9.677027
2	53	17	-9.700596
2	53	109	-9.784027
2	53	61	-10.458586
2	53	100	-11.015085
2	53	106	-11.571945
2	53	94	-14.249140
2	53	13	-14.650768
2	53	85	-14.731035
2	53	105	-17.516172
2	53	91	-17.537434
2	56	111	19.303652
2	56	7	18.398859
2	56	3	8.261665
2	56	17	6.546724
2	56	11	4.712903
2	56	14	-8.462219
2	56	8	-9.690475
2	56	13	-11.701420
2	56	18	-15.100212
2	56	16	-20.172667
2	62	8	17.461943
2	62	14	15.274418
2	62	7	4.430943
2	62	3	-4.251931
2	62	111	-10.501215
2	62	16	-12.452568
2	62	11	-18.157124
2	62	18	-24.100880
2	62	13	-29.787102
2	62	17	-44.016563
2	63	11	19.538635
2	63	18	14.934694
2	63	13	14.127136
2	63	14	13.153263
2	63	3	1.723503
2	63	8	-11.487240
2	63	111	-14.790806
2	63	16	-15.063223
2	63	17	-20.418076
2	63	7	-25.389627
2	64	8	6.518236
2	64	3	5.011628
2	64	16	3.254093
2	64	18	0.587456
2	64	11	-4.170160
2	64	17	-6.165987
2	64	13	-13.115274
2	64	14	-16.842880
2	64	111	-23.118050
2	64	7	-34.042671
2	67	117	8.755335
2	67	125	4.243690
2	67	123	4.163530
2	67	114	4.023389
2	67	118	3.964212
2	67	119	1.225405
2	67	17	1.155046
2	67	122	0.965733
2	67	116	0.500990
2	67	46	0.292367
2	67	112	-0.623645
2	67	127	-0.645440
2	67	14	-0.877032
2	67	113	-0.932414
2	67	63	-0.956144
2	67	3	-0.971678
2	67	16	-0.998055
2	67	8	-1.057583
2	67	126	-2.185359
2	67	61	-2.306587
2	67	13	-2.851429
2	67	51	-6.405004
2	67	115	-6.872026
2	67	58	-7.659119
2	67	18	-8.016884
2	68	7	6.791480
2	68	17	-1.143588
2	68	11	-1.172343
2	68	16	-1.318285
2	68	8	-1.771710
2	68	14	-1.855670
2	68	13	-8.764128
2	68	111	-12.112211
2	68	18	-16.005297
2	68	3	-16.930351
2	69	14	25.530907
2	69	18	18.167271
2	69	11	-0.213388
2	69	8	-1.541280
2	69	111	-2.955830
2	69	17	-5.815195
2	69	16	-6.911270
2	69	7	-20.627426
2	69	13	-22.546427
2	69	3	-26.847511
2	70	14	10.380865
2	70	18	7.668634
2	70	11	7.314198
2	70	8	4.148770
2	70	16	3.838967
2	70	3	-11.527431
2	70	13	-18.611609
2	70	111	-21.232555
2	70	17	-21.295584
2	70	7	-24.411804
2	79	137	22.947285
2	79	158	12.611090
2	79	157	7.598361
2	79	160	7.568522
2	79	8	5.845437
2	79	153	5.276091
2	79	156	3.976552
2	79	154	3.958063
2	79	11	3.936162
2	79	155	3.780894
2	79	169	3.718413
2	79	18	3.259974
2	79	162	1.992969
2	79	149	-0.396489
2	79	150	-0.915262
2	79	163	-1.339245
2	79	151	-1.629408
2	79	152	-2.704912
2	79	3	-3.199023
2	79	17	-3.720478
2	79	14	-4.286957
2	79	168	-6.870852
2	79	145	-12.416512
2	79	161	-15.057608
2	79	148	-15.234739
2	79	132	-15.406013
2	79	159	-15.717892
2	79	16	-15.867186
2	79	147	-16.490572
2	79	170	-17.367167
2	79	13	-18.370958
2	79	146	-21.566200
2	82	14	14.641846
2	82	18	14.095770
2	82	165	12.965143
2	82	164	12.753391
2	82	167	11.581478
2	82	132	4.695623
2	82	11	2.814403
2	82	166	2.468788
2	82	3	-0.187434
2	82	128	-0.337153
2	82	145	-2.735110
2	82	8	-3.180905
2	82	146	-4.753103
2	82	13	-7.973180
2	82	16	-8.544963
2	82	137	-9.594753
2	82	160	-10.537184
2	82	147	-10.672649
2	82	171	-13.567320
2	82	17	-17.555414
2	83	164	11.428095
2	83	11	7.660951
2	83	167	6.044624
2	83	137	5.611021
2	83	132	5.490201
2	83	8	3.530015
2	83	165	2.897632
2	83	166	2.593603
2	83	14	0.570278
2	83	128	-1.150024
2	83	13	-2.629305
2	83	171	-2.846376
2	83	147	-3.202056
2	83	18	-3.873380
2	83	3	-6.395802
2	83	17	-6.439550
2	83	16	-6.667748
2	83	160	-8.237720
2	83	146	-9.816669
2	83	145	-11.524057
2	84	14	23.870165
2	84	137	12.652491
2	84	132	8.795313
2	84	160	7.301095
2	84	11	5.372357
2	84	145	1.782628
2	84	147	-2.826637
2	84	18	-4.595389
2	84	16	-5.595379
2	84	8	-6.336474
2	84	128	-6.784064
2	84	3	-7.438531
2	84	146	-7.774229
2	84	13	-7.784963
2	84	111	-11.895662
2	84	7	-15.705151
2	84	17	-26.519341
2	85	18	13.189886
2	85	137	11.915501
2	85	8	11.250233
2	85	155	11.137512
2	85	14	9.140591
2	85	160	8.034288
2	85	163	4.057210
2	85	168	2.580314
2	85	3	2.320755
2	85	156	0.242052
2	85	161	-0.471987
2	85	153	-0.654272
2	85	159	-0.954413
2	85	162	-1.807489
2	85	158	-1.857426
2	85	11	-1.977835
2	85	150	-2.078089
2	85	132	-2.749796
2	85	149	-2.769401
2	85	152	-4.124215
2	85	154	-5.533053
2	85	16	-7.879817
2	85	151	-8.051978
2	85	148	-8.936428
2	85	157	-9.059191
2	85	145	-10.307701
2	85	169	-11.165987
2	85	146	-12.409340
2	85	147	-12.689657
2	85	17	-14.913918
2	85	13	-17.334124
2	85	170	-18.986706
2	86	128	11.844095
2	86	164	10.634024
2	86	167	9.661205
2	86	132	9.553503
2	86	165	7.457804
2	86	3	6.934572
2	86	11	5.958313
2	86	166	4.894184
2	86	14	3.453255
2	86	146	3.410198
2	86	171	0.217392
2	86	16	-1.915014
2	86	13	-2.506110
2	86	147	-3.459286
2	86	137	-4.608061
2	86	8	-9.577330
2	86	17	-11.460209
2	86	160	-12.999392
2	86	18	-13.804802
2	86	145	-14.207767
2	87	148	15.755045
2	87	137	14.403641
2	87	155	14.134647
2	87	160	10.101650
2	87	168	5.226696
2	87	163	4.623528
2	87	18	3.817013
2	87	152	3.317502
2	87	11	3.060833
2	87	16	2.838379
2	87	132	2.407816
2	87	14	1.564926
2	87	154	1.469670
2	87	153	-0.719597
2	87	157	-0.900303
2	87	8	-1.253917
2	87	147	-1.509494
2	87	145	-1.936276
2	87	146	-3.825434
2	87	150	-4.486806
2	87	158	-5.913177
2	87	161	-6.006322
2	87	162	-8.231218
2	87	151	-8.529348
2	87	159	-9.333868
2	87	13	-13.463764
2	87	3	-15.209835
2	87	156	-15.570648
2	87	149	-16.098961
2	87	170	-19.568491
2	87	169	-19.887468
2	87	17	-24.217964
2	88	8	24.344133
2	88	159	23.836786
2	88	151	23.548731
2	88	169	20.288946
2	88	150	19.018986
2	88	157	19.012417
2	88	154	18.982807
2	88	132	17.347675
2	88	149	16.616793
2	88	163	14.832623
2	88	137	11.914738
2	88	152	10.804306
2	88	161	10.172537
2	88	156	7.372145
2	88	153	6.768250
2	88	158	5.827042
2	88	170	4.913898
2	88	17	2.975791
2	88	162	0.256505
2	88	11	-0.689668
2	88	13	-1.622565
2	88	160	-2.584321
2	88	148	-3.476389
2	88	155	-6.907382
2	88	3	-7.523014
2	88	168	-8.221954
2	88	146	-15.924643
2	88	147	-21.459419
2	88	18	-21.996805
2	88	14	-24.723217
2	88	145	-26.166142
2	88	16	-28.257942
2	90	132	7.699172
2	90	181	6.496726
2	90	174	5.904809
2	90	3	3.022152
2	90	160	2.756752
2	90	111	2.702453
2	90	7	2.109950
2	90	13	1.533708
2	90	8	0.457048
2	90	145	0.309694
2	90	18	-1.682142
2	90	14	-2.597669
2	90	137	-3.321865
2	90	147	-4.523295
2	90	16	-4.558195
2	90	11	-5.891734
2	90	128	-6.342222
2	90	17	-10.453699
2	90	146	-11.884596
2	92	137	24.633734
2	92	149	13.533665
2	92	8	13.397980
2	92	154	10.025564
2	92	169	9.801001
2	92	152	9.652084
2	92	160	9.401081
2	92	155	7.473480
2	92	163	6.451968
2	92	159	3.979194
2	92	14	2.742028
2	92	18	1.612960
2	92	150	1.029761
2	92	157	0.508769
2	92	158	-0.056097
2	92	11	-1.801164
2	92	151	-1.845201
2	92	132	-3.909078
2	92	156	-4.333710
2	92	153	-6.316285
2	92	168	-6.410655
2	92	162	-8.121618
2	92	148	-12.154696
2	92	3	-17.407551
2	92	170	-17.517824
2	92	17	-19.260181
2	92	161	-21.447075
2	92	16	-23.654127
2	92	145	-23.955065
2	92	147	-26.628925
2	92	146	-27.232330
2	92	13	-33.938725
2	93	132	7.221956
2	93	7	4.458133
2	93	137	3.647209
2	93	160	2.639499
2	93	14	2.486479
2	93	146	2.400049
2	93	128	1.649700
2	93	11	1.584840
2	93	111	1.525565
2	93	145	-0.169508
2	93	3	-1.408624
2	93	147	-2.175559
2	93	13	-2.593596
2	93	8	-3.291744
2	93	18	-5.990189
2	93	16	-6.515087
2	93	17	-7.874777
2	104	113	26.468796
2	104	15	19.453108
2	104	116	19.381151
2	104	63	13.182341
2	104	99	12.583935
2	104	194	11.926567
2	104	201	10.354437
2	104	122	10.332144
2	104	51	9.790823
2	104	199	9.317575
2	104	193	8.827639
2	104	188	8.107491
2	104	18	6.546668
2	104	8	5.946489
2	104	200	5.359510
2	104	207	4.010140
2	104	198	3.854019
2	104	14	3.649629
2	104	187	3.472443
2	104	206	2.527328
2	104	203	1.074344
2	104	190	0.249711
2	104	126	-6.204692
2	104	210	-6.759748
2	104	202	-6.920765
2	104	204	-8.365871
2	104	192	-8.777486
2	104	209	-10.424135
2	104	191	-12.943893
2	104	3	-13.174427
2	104	197	-13.183420
2	104	16	-14.616901
2	104	195	-16.293037
2	104	205	-17.255400
2	104	189	-18.398800
2	104	217	-18.604961
2	104	212	-19.084118
2	104	196	-22.625046
2	104	208	-23.162340
2	104	17	-24.422426
2	104	13	-24.808573
2	104	109	-25.074335
2	105	194	23.775858
2	105	206	13.537888
2	105	208	11.797586
2	105	99	10.827444
2	105	188	10.692940
2	105	193	10.182587
2	105	196	6.966051
2	105	190	5.797515
2	105	15	4.025921
2	105	192	2.592577
2	105	210	1.680723
2	105	197	1.630190
2	105	200	1.177127
2	105	51	-0.101655
2	105	18	-0.206663
2	105	3	-0.948719
2	105	113	-1.125508
2	105	189	-1.172073
2	105	202	-1.902847
2	105	203	-3.698830
2	105	63	-3.788656
2	105	199	-4.482997
2	105	14	-4.624197
2	105	8	-5.317449
2	105	195	-5.319206
2	105	116	-5.445489
2	105	198	-5.735372
2	105	122	-6.345051
2	105	204	-6.856485
2	105	17	-8.212994
2	105	201	-9.611319
2	105	191	-11.311705
2	105	217	-12.029572
2	105	209	-12.476519
2	105	126	-13.337437
2	105	207	-13.407711
2	105	205	-14.636232
2	105	187	-15.897762
2	105	212	-15.972622
2	105	16	-17.337934
2	105	109	-18.925611
2	105	13	-24.665140
2	106	113	29.955324
2	106	15	14.945724
2	106	99	13.781561
2	106	194	12.272318
2	106	14	11.449169
2	106	206	8.526096
2	106	188	8.129993
2	106	116	7.739016
2	106	63	7.420365
2	106	193	5.975076
2	106	195	4.677975
2	106	204	4.371792
2	106	190	3.987755
2	106	217	3.494308
2	106	51	1.301189
2	106	3	-0.236432
2	106	207	-0.607366
2	106	109	-1.054196
2	106	187	-1.584829
