0	1	2	10.663001
1	191	278	2.894440
1	191	51	-1.523792
1	191	266	-6.982601
1	191	3	-9.430456
1	191	58	-10.961622
1	191	16	-12.223399
1	191	272	-14.547712
1	191	113	-14.760223
1	191	271	-15.327567
1	191	270	-15.527286
1	191	119	-17.463581
1	191	8	-24.081589
1	191	13	-24.490177
1	191	115	-26.156738
1	191	14	-26.654270
1	191	18	-27.064394
1	191	11	-28.848085
1	191	17	-32.569679
1	191	255	-35.457058
1	191	280	-39.396557
1	191	109	-39.746609
1	191	277	-40.138313
1	192	267	13.634161
1	192	183	4.416010
1	192	263	4.275122
1	192	112	4.006900
1	192	269	3.730995
1	192	265	3.342587
1	192	61	3.257547
1	192	63	2.144367
1	192	116	-0.783645
1	192	268	-0.857295
1	192	51	-1.739446
1	192	30	-5.082454
1	192	270	-5.118753
1	192	244	-5.392312
1	192	231	-8.629632
1	192	264	-9.883348
1	192	266	-10.283937
1	192	58	-12.329671
1	192	3	-12.874320
1	192	113	-17.219702
1	192	14	-23.942070
1	192	119	-25.843994
1	192	278	-27.101463
1	192	271	-27.160593
1	192	18	-32.629295
1	192	272	-33.005566
1	192	17	-33.055405
1	192	11	-34.020294
1	192	13	-35.924816
1	192	115	-36.836456
1	192	8	-37.112549
1	192	255	-39.456882
1	192	16	-42.491772
1	192	277	-43.566444
1	192	280	-44.256031
1	192	109	-44.825775
1	193	183	17.563072
1	193	263	16.169533
1	193	265	14.057549
1	193	269	13.619407
1	193	268	13.071324
1	193	61	12.280257
1	193	63	3.110771
1	193	30	1.478153
1	193	116	-0.607921
1	193	112	-2.570515
1	193	270	-5.307529
1	193	266	-8.991506
1	193	264	-13.165334
1	193	231	-13.341317
1	193	244	-13.505843
1	193	267	-13.986047
1	193	3	-14.131855
1	193	271	-15.168604
1	193	14	-15.718413
1	193	51	-16.802864
1	193	119	-17.955706
1	193	8	-18.294035
1	193	16	-25.982525
1	193	115	-27.805952
1	193	113	-28.299757
1	193	58	-31.055010
1	193	11	-31.650282
1	193	13	-32.099258
1	193	272	-33.190105
1	193	18	-34.011295
1	193	278	-34.470692
1	193	17	-35.598980
1	193	255	-36.993767
1	193	280	-38.816185
1	193	109	-40.139175
1	193	277	-40.964298
1	194	61	24.529491
1	194	231	24.315416
1	194	51	24.251677
1	194	58	24.236649
1	194	63	24.039074
1	194	116	23.615950
1	194	272	23.403059
1	194	183	23.306620
1	194	278	23.117943
1	194	3	23.065250
1	194	244	23.060776
1	194	112	23.027203
1	194	30	22.916222
1	194	267	22.910376
1	194	268	22.906607
1	194	14	22.823328
1	194	264	22.735416
1	194	8	22.441177
1	194	11	19.883274
1	194	269	18.133852
1	194	265	17.503654
1	194	263	17.287754
1	194	109	15.371594
1	194	119	15.199482
1	194	16	14.183848
1	194	280	12.925106
1	194	113	10.975473
1	194	13	10.192777
1	194	18	8.853951
1	194	270	2.945655
1	194	17	0.585888
1	194	266	0.091742
1	194	271	-9.064179
1	194	255	-27.598900
1	194	115	-29.193720
1	194	277	-41.395233
1	195	30	20.724239
1	195	183	17.986217
1	195	263	17.439495
1	195	265	12.836390
1	195	267	12.539714
1	195	116	11.698968
1	195	61	8.845448
1	195	63	5.080864
1	195	264	3.390858
1	195	244	2.933089
1	195	269	2.626440
1	195	268	1.955669
1	195	231	-2.273422
1	195	112	-3.225584
1	195	270	-5.956095
1	195	266	-6.578330
1	195	51	-9.949586
1	195	119	-10.913402
1	195	14	-11.897643
1	195	3	-14.231162
1	195	58	-17.964268
1	195	271	-20.851797
1	195	113	-21.813629
1	195	18	-25.832010
1	195	11	-26.661442
1	195	13	-26.733906
1	195	16	-27.380213
1	195	115	-28.414675
1	195	17	-30.734381
1	195	8	-33.670650
1	195	278	-37.321735
1	195	255	-37.920517
1	195	272	-38.260082
1	195	280	-39.408604
1	195	109	-39.623962
1	195	277	-40.185818
1	196	30	23.762968
1	196	183	23.237459
1	196	116	21.669210
1	196	264	19.850554
1	196	244	19.166948
1	196	263	19.093630
1	196	231	19.084795
1	196	265	18.747343
1	196	267	17.804665
1	196	61	13.529645
1	196	113	12.405272
1	196	268	11.182092
1	196	63	9.715101
1	196	112	7.003289
1	196	269	6.347641
1	196	271	5.575245
1	196	14	-3.896677
1	196	51	-9.816295
1	196	3	-10.229194
1	196	270	-13.704984
1	196	119	-16.438211
1	196	58	-21.001488
1	196	13	-24.807816
1	196	278	-26.367638
1	196	266	-27.424532
1	196	115	-28.144154
1	196	16	-30.131908
1	196	8	-30.238953
1	196	18	-31.464987
1	196	17	-32.676029
1	196	11	-32.956741
1	196	255	-36.515263
1	196	272	-37.348694
1	196	280	-39.928867
1	196	109	-40.934952
1	196	277	-41.897312
2	25	51	5.225764
2	25	37	-31.773764
2	25	66	-42.369835
2	29	32	-16.202339
2	29	50	-20.418196
2	29	52	-20.451345
2	29	14	-20.754854
2	29	54	-21.434763
2	29	22	-22.263144
2	29	46	-22.866152
2	29	26	-22.973793
2	29	58	-23.015676
2	29	51	-23.452419
2	29	24	-24.478045
2	29	31	-24.595327
2	29	28	-25.255297
2	29	30	-25.693352
2	29	57	-25.753860
2	29	27	-26.313276
2	29	63	-26.426256
2	29	43	-26.665066
2	29	61	-26.786140
2	29	3	-27.548801
2	29	73	-28.608391
2	29	42	-29.634018
2	29	21	-31.090801
2	29	20	-31.573542
2	29	56	-31.733610
2	29	53	-32.834095
2	29	25	-33.570950
2	29	40	-34.256462
2	29	45	-34.456024
2	29	65	-34.531376
2	29	39	-34.579178
2	29	48	-34.598808
2	29	62	-34.674778
2	29	69	-36.673031
2	29	38	-36.936939
2	29	77	-37.242107
2	29	41	-37.762875
2	29	23	-38.203220
2	29	8	-39.062782
2	29	47	-39.197281
2	29	85	-39.819508
2	29	16	-39.978771
2	29	11	-40.112076
2	29	72	-40.911095
2	29	74	-41.456329
2	29	66	-41.458416
2	29	36	-42.556850
2	29	37	-43.525650
2	29	18	-44.213314
2	29	33	-44.450005
2	29	49	-45.507755
2	29	34	-45.748676
2	29	44	-47.613541
2	29	79	-47.841331
2	29	35	-47.979774
2	29	55	-48.339333
2	29	76	-49.531990
2	29	64	-49.798965
2	29	70	-50.290199
2	29	29	-50.865314
2	29	71	-52.667618
2	29	75	-56.280167
2	29	78	-59.278404
2	30	21	25.111454
2	30	30	18.152786
2	30	26	17.370110
2	30	43	15.248957
2	30	31	11.946875
2	30	51	10.171924
2	30	24	8.608113
2	30	32	8.325274
2	30	63	7.278148
2	30	22	6.450450
2	30	65	6.286911
2	30	46	6.010870
2	30	27	5.137506
2	30	58	3.773200
2	30	52	3.219343
2	30	73	2.977957
2	30	23	1.831218
2	30	28	-0.271819
2	30	14	-0.715021
2	30	61	-1.020700
2	30	42	-5.740798
2	30	57	-6.454515
2	30	53	-11.004704
2	30	54	-19.577751
2	30	3	-22.745289
2	30	39	-22.931839
2	30	41	-23.747786
2	30	62	-26.024920
2	30	20	-27.623978
2	30	69	-27.681965
2	30	40	-28.219563
2	30	38	-28.859665
2	30	11	-30.220383
2	30	77	-31.175747
2	30	25	-31.209206
2	30	50	-31.515423
2	30	37	-31.719173
2	30	76	-32.843620
2	30	16	-37.280048
2	30	8	-38.353230
2	30	55	-39.509506
2	30	18	-40.588146
2	30	85	-40.709675
2	30	45	-40.769245
2	30	48	-40.980957
2	30	36	-41.730820
2	30	44	-42.882111
2	30	47	-42.916676
2	30	74	-43.052025
2	30	79	-43.067612
2	30	56	-43.317913
2	30	33	-43.422318
2	30	72	-44.667198
2	30	66	-44.718201
2	30	70	-45.903736
2	30	64	-46.327690
2	30	34	-46.466469
2	30	29	-46.636444
2	30	49	-47.365437
2	30	35	-49.647106
2	30	71	-52.742725
2	30	75	-59.778034
2	30	78	-59.977257
2	31	24	30.328596
2	31	43	14.394111
2	31	30	13.271586
2	31	65	13.189981
2	31	26	13.036906
2	31	46	10.955782
2	31	73	10.160443
2	31	21	9.696544
2	31	31	8.611538
2	31	61	7.382954
2	31	52	3.792832
2	31	32	3.632700
2	31	63	2.963505
2	31	23	0.628179
2	31	53	-0.133986
2	31	39	-1.449952
2	31	14	-8.511569
2	31	57	-14.820017
2	31	58	-16.835073
2	31	69	-18.499487
2	31	77	-18.644432
2	31	22	-18.659979
2	31	28	-19.635611
2	31	42	-20.317217
2	31	20	-21.214500
2	31	62	-22.346317
2	31	27	-22.378115
2	31	3	-25.929667
2	31	25	-28.097191
2	31	45	-28.758289
2	31	40	-30.211805
2	31	11	-32.390556
2	31	38	-34.741386
2	31	51	-35.137749
2	31	37	-36.322346
2	31	8	-36.874863
2	31	64	-37.339424
2	31	72	-38.066856
2	31	50	-39.360600
2	31	41	-39.528294
2	31	74	-39.792110
2	31	76	-41.053352
2	31	54	-41.565598
2	31	48	-42.876247
2	31	18	-42.901905
2	31	85	-42.918739
2	31	56	-43.394096
2	31	47	-43.563263
2	31	36	-45.312798
2	31	66	-45.563488
2	31	33	-46.011902
2	31	70	-46.447060
2	31	29	-46.453293
2	31	16	-46.796730
2	31	49	-47.080608
2	31	44	-47.392254
2	31	55	-48.516266
2	31	79	-48.714252
2	31	34	-48.847034
2	31	78	-48.928692
2	31	71	-49.718254
2	31	35	-50.866989
2	31	75	-54.939213
2	32	22	30.138542
2	32	26	26.534901
2	32	24	24.888952
2	32	21	24.195677
2	32	43	20.262564
2	32	30	19.478291
2	32	58	18.797464
2	32	23	17.368212
2	32	27	15.095103
2	32	32	13.829011
2	32	54	13.391754
2	32	51	13.055093
2	32	63	13.030487
2	32	65	12.355385
2	32	31	11.974074
2	32	73	11.950473
2	32	57	11.674894
2	32	14	11.079388
2	32	52	9.724327
2	32	61	8.061817
2	32	28	7.165154
2	32	53	3.315262
2	32	56	-1.128241
2	32	42	-8.437304
2	32	50	-9.853251
2	32	39	-11.145170
2	32	8	-14.553639
2	32	69	-15.001666
2	32	77	-19.842043
2	32	45	-21.449018
2	32	25	-21.752804
2	32	20	-21.834120
2	32	48	-23.030630
2	32	3	-25.556841
2	32	62	-27.754463
2	32	38	-30.669701
2	32	40	-32.596642
2	32	66	-34.468491
2	32	37	-34.954826
2	32	85	-38.656281
2	32	72	-38.851608
2	32	47	-38.910385
2	32	74	-39.492085
2	32	11	-39.993626
2	32	41	-40.805080
2	32	46	-41.300671
2	32	16	-42.455090
2	32	55	-42.857212
2	32	18	-43.117397
2	32	79	-44.574268
2	32	36	-44.762440
2	32	29	-45.071281
2	32	49	-45.107304
2	32	34	-45.224155
2	32	33	-46.327351
2	32	64	-49.427193
2	32	35	-49.571941
2	32	44	-50.081921
2	32	76	-50.592510
2	32	70	-50.658665
2	32	71	-51.557247
2	32	75	-53.492565
2	32	78	-55.903416
2	33	43	20.659815
2	33	26	13.797245
2	33	24	10.660126
2	33	65	7.434251
2	33	21	6.054753
2	33	46	5.867123
2	33	73	5.423951
2	33	22	5.380353
2	33	51	4.754520
2	33	63	4.084174
2	33	32	3.477474
2	33	31	3.399236
2	33	23	2.667451
2	33	58	2.112668
2	33	52	1.143323
2	33	27	-0.098476
2	33	30	-0.975265
2	33	14	-2.601553
2	33	61	-3.203831
2	33	28	-7.703530
2	33	39	-10.211905
2	33	53	-10.263247
2	33	42	-11.531078
2	33	57	-15.070059
2	33	62	-21.328939
2	33	3	-21.560173
2	33	69	-22.750887
2	33	77	-25.087275
2	33	54	-27.818438
2	33	25	-27.959799
2	33	38	-29.809479
2	33	40	-31.878538
2	33	20	-32.108372
2	33	41	-32.116108
2	33	11	-32.385700
2	33	50	-33.964191
2	33	55	-39.237991
2	33	8	-39.685543
2	33	16	-39.851841
2	33	85	-41.523640
2	33	48	-42.767319
2	33	45	-43.218433
2	33	64	-43.239975
2	33	56	-43.690414
2	33	18	-43.967953
2	33	74	-44.113205
2	33	47	-44.401875
2	33	76	-44.611523
2	33	79	-45.221893
2	33	72	-45.336220
2	33	33	-45.365349
2	33	37	-46.014694
2	33	36	-46.066078
2	33	66	-46.181713
2	33	44	-47.122231
2	33	29	-47.992893
2	33	34	-48.643333
2	33	49	-49.208813
2	33	71	-50.116226
2	33	35	-50.883820
2	33	70	-53.192696
2	33	78	-57.216843
2	33	75	-57.521175
2	35	26	19.490698
2	35	43	11.564813
2	35	65	10.613507
2	35	21	10.554058
2	35	32	8.552192
2	35	22	7.538521
2	35	46	7.376199
2	35	63	6.642881
2	35	51	5.490136
2	35	58	4.219907
2	35	31	3.995406
2	35	52	3.681600
2	35	24	3.513164
2	35	53	3.151421
2	35	42	1.082116
2	35	61	0.099806
2	35	30	-1.338424
2	35	27	-7.723890
2	35	73	-7.752284
2	35	14	-8.499066
2	35	23	-9.963564
2	35	57	-13.061406
2	35	28	-17.595341
2	35	39	-18.000694
2	35	62	-19.419065
2	35	40	-24.486971
2	35	3	-24.657425
2	35	50	-27.417120
2	35	18	-29.114815
2	35	25	-32.505478
2	35	29	-33.622318
2	35	20	-34.845463
2	35	11	-35.299789
2	35	69	-35.311138
2	35	77	-35.469105
2	35	85	-37.202312
2	35	45	-38.978104
2	35	54	-39.469730
2	35	41	-41.069168
2	35	8	-41.419071
2	35	78	-41.479740
2	35	56	-42.598286
2	35	38	-42.708744
2	35	34	-43.126904
2	35	75	-43.133766
2	35	47	-43.271469
2	35	48	-44.450829
2	35	72	-45.210655
2	35	74	-45.659420
2	35	36	-45.950085
2	35	66	-46.586994
2	35	33	-46.788624
2	35	37	-49.167488
2	35	55	-51.540581
2	35	49	-51.646576
2	35	16	-51.753105
2	35	76	-53.492794
2	35	44	-54.152706
2	35	64	-55.275196
2	35	70	-56.592846
2	35	71	-57.895824
2	35	35	-58.703701
2	35	79	-58.739620
2	36	26	26.616280
2	36	43	26.029570
2	36	21	24.325060
2	36	65	20.876513
2	36	24	15.809951
2	36	22	12.291658
2	36	30	10.132986
2	36	51	10.124828
2	36	58	8.153572
2	36	31	8.109834
2	36	32	8.037667
2	36	63	7.374346
2	36	23	6.964425
2	36	46	6.809041
2	36	27	5.971317
2	36	52	3.367301
2	36	61	2.532959
2	36	73	-0.110498
2	36	53	-2.669110
2	36	42	-4.657882
2	36	14	-5.266200
2	36	57	-5.507541
2	36	28	-5.569173
2	36	54	-12.864888
2	36	3	-13.364598
2	36	62	-15.631401
2	36	39	-17.091848
2	36	25	-18.969000
2	36	77	-22.081869
2	36	69	-22.133402
2	36	20	-27.293543
2	36	29	-28.248556
2	36	50	-29.085796
2	36	40	-30.590755
2	36	38	-32.271965
2	36	11	-32.322369
2	36	18	-32.967808
2	36	41	-33.229012
2	36	56	-34.938217
2	36	85	-35.703178
2	36	74	-36.642277
2	36	37	-37.541454
2	36	45	-37.861805
2	36	75	-38.594978
2	36	78	-38.708019
2	36	8	-39.259747
2	36	72	-39.409237
2	36	64	-40.931152
2	36	16	-41.671726
2	36	47	-42.073895
2	36	48	-42.166439
2	36	66	-43.790630
2	36	33	-44.466942
2	36	55	-44.664837
2	36	79	-44.947903
2	36	36	-45.105328
2	36	76	-45.518093
2	36	49	-47.057919
2	36	34	-47.670261
2	36	70	-49.219681
2	36	44	-49.368198
2	36	71	-49.423717
2	36	35	-50.816536
2	37	65	27.421309
2	37	24	26.900303
2	37	26	25.192997
2	37	23	23.529726
2	37	21	20.941383
2	37	43	20.261108
2	37	73	13.203945
2	37	14	11.303916
2	37	30	10.262619
2	37	61	9.102224
2	37	39	8.887205
2	37	58	8.812381
2	37	22	7.589920
2	37	42	4.938632
2	37	32	3.353186
2	37	52	2.321257
2	37	28	-0.053866
2	37	31	-3.876101
2	37	27	-5.342633
2	37	51	-5.627855
2	37	63	-8.371952
2	37	53	-10.599720
2	37	46	-11.040266
2	37	8	-15.844481
2	37	50	-18.937164
2	37	69	-20.100155
2	37	57	-21.518837
2	37	3	-22.054976
2	37	16	-24.264915
2	37	62	-25.411993
2	37	77	-27.010900
2	37	25	-27.223818
2	37	20	-28.271290
2	37	40	-28.278025
2	37	11	-31.782833
2	37	38	-31.859911
2	37	45	-36.141975
2	37	41	-36.202175
2	37	48	-36.213928
2	37	37	-36.741741
2	37	54	-37.243774
2	37	55	-39.535397
2	37	79	-40.039417
2	37	29	-40.440334
2	37	64	-41.884750
2	37	33	-42.937798
2	37	85	-43.707142
2	37	35	-43.810364
2	37	36	-43.969791
2	37	70	-44.362686
2	37	47	-44.424076
2	37	56	-44.576439
2	37	72	-44.929039
2	37	18	-45.121967
2	37	66	-45.479420
2	37	74	-45.484653
2	37	49	-47.432369
2	37	34	-47.466351
2	37	76	-47.472126
2	37	71	-47.563137
2	37	75	-47.621735
2	37	78	-48.406914
2	37	44	-49.028484
2	38	21	30.824648
2	38	43	30.619558
2	38	26	26.061813
2	38	30	25.176960
2	38	65	20.170517
2	38	54	15.649509
2	38	24	13.229524
2	38	58	12.858738
2	38	63	11.937859
2	38	31	11.530061
2	38	51	10.979992
2	38	32	8.430302
2	38	61	6.431776
2	38	14	6.303445
2	38	28	4.532216
2	38	22	4.502794
2	38	23	2.309507
2	38	46	0.091104
2	38	57	-1.068912
2	38	20	-8.701371
2	38	73	-8.791052
2	38	53	-10.259153
2	38	52	-10.783851
2	38	42	-11.517885
2	38	25	-12.553903
2	38	27	-14.739774
2	38	69	-19.467001
2	38	3	-19.739248
2	38	77	-24.333811
2	38	45	-26.399797
2	38	62	-29.029139
2	38	40	-31.365898
2	38	50	-31.513840
2	38	38	-31.945829
2	38	56	-32.129280
2	38	8	-32.247429
2	38	18	-34.425076
2	38	39	-36.364315
2	38	37	-37.315746
2	38	11	-37.479481
2	38	48	-39.187740
2	38	47	-39.351116
2	38	72	-39.443455
2	38	16	-40.757923
2	38	85	-41.308094
2	38	74	-42.114307
2	38	41	-43.845722
2	38	66	-44.090485
2	38	55	-44.479290
2	38	36	-45.392719
2	38	79	-45.488346
2	38	75	-47.388432
2	38	33	-47.778866
2	38	49	-48.311771
2	38	34	-48.323040
2	38	29	-48.760891
2	38	76	-49.609886
2	38	35	-49.669094
2	38	78	-50.483257
2	38	44	-50.743584
2	38	70	-51.011272
2	38	64	-51.665913
2	38	71	-52.747818
2	39	26	30.075739
2	39	24	26.554731
2	39	43	22.272308
2	39	14	19.017710
2	39	65	17.445505
2	39	22	14.198055
2	39	51	13.352304
2	39	58	11.898952
2	39	32	11.287862
2	39	21	9.268306
2	39	31	8.057040
2	39	30	7.598107
2	39	63	6.960232
2	39	27	6.534661
2	39	46	6.370284
2	39	61	5.144826
2	39	73	2.275666
2	39	23	2.129906
2	39	54	1.965466
2	39	53	-0.031009
2	39	42	-0.868337
2	39	52	-1.751826
2	39	28	-7.346993
2	39	57	-8.286094
2	39	3	-15.295383
2	39	50	-17.711428
2	39	56	-21.834904
2	39	69	-22.325579
2	39	77	-23.084686
2	39	25	-24.719110
2	39	8	-26.085527
2	39	20	-26.506798
2	39	38	-28.796078
2	39	39	-29.925131
2	39	45	-30.117014
2	39	40	-32.302288
2	39	41	-34.368298
2	39	37	-35.111862
2	39	48	-35.828651
2	39	62	-35.862419
2	39	79	-36.465458
2	39	18	-39.207218
2	39	16	-39.948261
2	39	85	-39.962543
2	39	72	-40.071674
2	39	33	-41.315132
2	39	47	-42.449013
2	39	11	-43.011360
2	39	74	-43.512974
2	39	66	-43.848984
2	39	29	-44.024441
2	39	36	-44.038082
2	39	34	-44.766098
2	39	55	-44.915329
2	39	64	-46.495491
2	39	49	-46.874046
2	39	70	-47.569862
2	39	76	-47.910126
2	39	44	-49.385414
2	39	35	-49.735352
2	39	71	-50.487598
2	39	75	-53.257145
2	39	78	-55.478043
2	40	26	17.860003
2	40	22	16.416216
2	40	51	14.841011
2	40	43	14.260775
2	40	58	6.848914
2	40	24	6.641781
2	40	32	5.340246
2	40	46	5.222981
2	40	21	5.157735
2	40	63	4.948274
2	40	53	4.425042
2	40	42	4.143003
2	40	83	2.817444
2	40	52	2.395799
2	40	65	1.158208
2	40	27	-0.860908
2	40	30	-2.689151
2	40	14	-3.094617
2	40	61	-3.526944
2	40	23	-7.515837
2	40	31	-11.152462
2	40	28	-12.582070
2	40	57	-17.008142
2	40	80	-18.833111
2	40	3	-19.601488
2	40	25	-22.417337
2	40	62	-24.539072
2	40	69	-29.402603
2	40	40	-30.345980
2	40	84	-31.337332
2	40	38	-33.963467
2	40	20	-34.500851
2	40	81	-34.524639
2	40	41	-36.626362
2	40	18	-38.075500
2	40	37	-39.860104
2	40	56	-40.003990
2	40	66	-42.855148
2	40	48	-42.871368
2	40	47	-43.825699
2	40	82	-47.966778
2	41	26	33.796871
2	41	22	30.516884
2	41	30	25.846992
2	41	83	22.195061
2	41	21	20.893957
2	41	58	17.731890
2	41	32	14.598044
2	41	65	14.030550
2	41	51	13.820970
2	41	63	10.449372
2	41	24	10.145644
2	41	42	10.108700
2	41	31	9.888085
2	41	14	7.887755
2	41	43	7.583725
2	41	61	7.159752
2	41	57	5.911586
2	41	28	3.882285
2	41	27	2.211251
2	41	23	0.842192
2	41	53	-0.155029
2	41	52	-2.673920
2	41	48	-7.280417
2	41	20	-17.141071
2	41	3	-18.233816
2	41	25	-24.313084
2	41	69	-25.398815
2	41	56	-27.040926
2	41	81	-29.851328
2	41	80	-30.718420
2	41	40	-31.059315
2	41	46	-31.364626
2	41	38	-31.717369
2	41	62	-32.541359
2	41	37	-34.715843
2	41	41	-34.871681
2	41	47	-39.471359
2	41	84	-40.192547
2	41	66	-41.216450
2	41	82	-45.208355
2	41	18	-46.812901
2	42	43	30.205666
2	42	21	24.099306
2	42	26	21.146200
2	42	22	19.800312
2	42	30	19.417946
2	42	51	11.193578
2	42	24	7.498377
2	42	63	6.283409
2	42	32	6.193603
2	42	58	5.264804
2	42	65	5.073812
2	42	46	3.924836
2	42	14	2.338257
2	42	28	2.212965
2	42	73	2.173185
2	42	52	1.842932
2	42	31	0.829014
2	42	23	-1.912445
2	42	42	-2.446670
2	42	61	-4.521469
2	42	27	-6.139625
2	42	54	-10.716833
2	42	53	-11.237021
2	42	39	-19.075882
2	42	57	-19.317705
2	42	50	-20.257715
2	42	3	-21.459110
2	42	62	-23.806526
2	42	25	-27.147434
2	42	38	-28.325602
2	42	40	-28.355957
2	42	41	-29.051102
2	42	77	-29.097958
2	42	20	-30.124195
2	42	69	-30.654150
2	42	11	-32.709839
2	42	16	-37.511112
2	42	29	-38.572945
2	42	47	-39.683720
2	42	8	-39.960758
2	42	45	-40.306358
2	42	48	-40.503555
2	42	18	-41.381924
2	42	79	-41.481041
2	42	49	-43.256390
2	42	55	-43.487263
2	42	56	-43.871132
2	42	85	-44.064518
2	42	64	-44.383816
2	42	37	-44.542149
2	42	74	-45.070297
2	42	33	-45.293514
2	42	72	-45.670425
2	42	44	-45.733162
2	42	76	-45.814468
2	42	36	-46.539467
2	42	66	-46.880257
2	42	34	-48.305313
2	42	70	-50.493233
2	42	35	-50.747692
2	42	75	-53.141876
2	42	78	-54.275314
2	42	71	-54.541153
2	49	26	24.876230
2	49	52	7.867815
2	49	87	7.083243
2	49	63	6.869022
2	49	58	6.082627
2	49	89	3.371320
2	49	93	3.163805
2	49	15	1.370822
2	49	95	1.267352
2	49	94	-2.177963
2	49	14	-2.414057
2	49	61	-2.854913
2	49	99	-11.203066
2	49	90	-12.987595
2	49	86	-14.394085
2	49	100	-17.787344
2	49	69	-23.733675
2	49	98	-25.999065
2	49	8	-26.755428
2	49	3	-26.851383
2	49	103	-27.543331
2	49	18	-28.452501
2	49	13	-29.642710
2	49	91	-31.136459
2	49	96	-33.126835
2	49	11	-34.384842
2	49	85	-35.452724
2	49	110	-36.528339
2	49	107	-36.661362
2	49	97	-40.287605
2	49	105	-40.881031
2	49	106	-41.071083
2	49	92	-41.988605
2	49	88	-42.147381
2	49	17	-45.093174
2	49	109	-47.004635
2	49	108	-53.268257
2	50	26	30.456982
2	50	14	26.630945
2	50	58	12.595038
2	50	87	12.572217
2	50	99	9.077829
2	50	94	8.085505
2	50	89	7.648217
2	50	61	6.373026
2	50	63	5.434105
2	50	90	5.181132
2	50	95	4.602898
2	50	93	3.073130
2	50	15	2.256021
2	50	52	-4.993457
2	50	3	-11.462051
2	50	92	-14.877515
2	50	8	-14.931355
2	50	13	-18.224632
2	50	69	-25.841042
2	50	96	-28.714537
2	50	86	-31.474009
2	50	98	-33.604076
2	50	91	-33.900810
2	50	103	-34.884480
2	50	100	-38.304173
2	50	110	-38.809971
2	50	17	-39.360771
2	50	97	-39.949589
2	50	88	-40.731300
2	50	105	-41.800556
2	50	107	-42.177105
2	50	11	-44.769054
2	50	85	-45.081249
2	50	18	-48.020897
2	50	109	-48.413998
2	50	106	-50.023396
2	50	108	-57.916634
2	51	87	23.605635
2	51	94	20.357224
2	51	93	19.557098
2	51	26	18.226143
2	51	89	10.349711
2	51	58	10.291759
2	51	52	6.767724
2	51	63	6.069129
2	51	95	5.921621
2	51	15	-0.322727
2	51	61	-1.952130
2	51	90	-2.653649
2	51	99	-7.273326
2	51	86	-9.485394
2	51	14	-12.963871
2	51	11	-16.319078
2	51	69	-22.808323
2	51	91	-24.566589
2	51	98	-25.597885
2	51	103	-26.128269
2	51	3	-27.626551
2	51	8	-29.275597
2	51	18	-31.071173
2	51	96	-33.806595
2	51	85	-36.194077
2	51	13	-36.431240
2	51	97	-37.381798
2	51	107	-38.464470
2	51	110	-39.730808
2	51	105	-40.680996
2	51	100	-43.212215
2	51	17	-45.395515
2	51	92	-47.137909
2	51	88	-49.374306
2	51	109	-51.188652
2	51	106	-52.907475
2	51	108	-58.964214
2	52	26	27.327286
2	52	58	10.263397
2	52	63	9.678496
2	52	14	6.095596
2	52	89	4.465264
2	52	52	3.547838
2	52	95	0.073799
2	52	87	-2.037585
2	52	93	-2.303339
2	52	90	-7.983984
2	52	61	-9.090831
2	52	15	-10.439571
2	52	94	-10.986254
2	52	8	-12.964239
2	52	13	-19.728628
2	52	86	-21.261417
2	52	3	-24.371738
2	52	69	-25.773872
2	52	99	-30.821249
2	52	98	-32.162426
2	52	100	-32.711155
2	52	107	-33.079098
2	52	110	-34.516869
2	52	91	-34.578022
2	52	85	-34.828419
2	52	96	-36.229752
2	52	103	-36.260414
2	52	97	-38.894596
2	52	92	-39.469746
2	52	17	-40.717484
2	52	88	-43.530846
2	52	11	-44.806908
2	52	18	-45.120640
2	52	105	-47.793678
2	52	109	-48.177437
2	52	106	-49.615692
2	52	108	-55.906010
2	53	26	16.137814
2	53	99	7.845684
2	53	63	4.754653
2	53	58	3.233681
2	53	52	1.318199
2	53	87	1.304532
2	53	90	0.965742
2	53	93	0.048548
2	53	95	-0.087364
2	53	89	-0.236041
2	53	15	-0.437663
2	53	61	-1.121423
2	53	96	-6.184000
2	53	86	-7.057497
2	53	14	-8.077145
2	53	94	-10.069442
2	53	91	-25.343245
2	53	103	-26.459099
2	53	69	-28.288166
2	53	3	-30.102339
2	53	107	-33.050472
2	53	11	-33.770111
2	53	13	-35.066559
2	53	98	-35.594131
2	53	85	-38.275059
2	53	97	-39.205124
2	53	8	-39.387180
2	53	110	-39.564949
2	53	18	-39.761909
2	53	100	-41.055222
2	53	92	-42.003128
2	53	17	-48.584843
2	53	109	-50.177856
2	53	105	-50.463909
2	53	88	-50.742901
2	53	106	-53.648937
2	53	108	-57.086838
2	56	17	-16.747828
2	56	11	-33.732872
2	56	14	-37.266819
2	56	3	-39.314419
2	56	13	-41.610565
2	56	18	-43.714428
2	56	8	-44.618240
2	56	16	-48.251896
2	56	111	-48.511097
2	56	7	-49.579807
2	62	14	1.516243
2	62	8	-3.725582
2	62	11	-23.709812
2	62	13	-25.616737
2	62	3	-32.461124
2	62	16	-39.563564
2	62	17	-41.071831
2	62	18	-44.834156
2	62	111	-52.245758
2	62	7	-56.713448
2	63	14	-8.542156
2	63	8	-29.313107
2	63	13	-30.726419
2	63	3	-32.219376
2	63	11	-33.192974
2	63	18	-37.181423
2	63	17	-41.684128
2	63	7	-44.332565
