query	135	the chicago white sox are an american professional baseball team based in chicago  illinois. they compete in major league baseball  mlb  as a member club of the american league  al  central division. the white sox are owned by jerry reinsdorf  and play their home games at guaranteed rate field  located on the city s south side. they are one of two major league clubs in chicago  the other is the chicago cubs of the national league  nl  central division. one of the american league s eight charter franchises  the franchise was established as a major league baseball club in 1901. the club was originally called the chicago white stockings  but this was soon shortened to chicago white sox. the team originally played home games at south side park before moving to comiskey park in 1910  where they played until guaranteed rate field  originally known as comiskey park and then known as u.s. cellular field  opened in 1991. the white sox won the 1906 world series with a defense oriented team dubbed  the hitless wonders   and the 1917 world series led by eddie cicotte  eddie collins  and shoeless joe jackson. the 1919 world series was marred by the black sox scandal  in which several members of the white sox were accused of conspiring with gamblers to fix games. in response  major league baseball s new commissioner kenesaw mountain landis banned the players from major league baseball for life. in 1959  led by early wynn  nellie fox  luis aparicio and manager al l pez  the white sox won the american league pennant. they won the al pennant in 2005  and went on to win the world series  led by world series mvp jermaine dye  paul konerko  mark buehrle  catcher a. j. pierzynski  and the first latino manager to win the world series  ozzie guill n. from 1901 to 2019  the white sox have an overall record of 9283 9215  a .502 winning percentage .
query	136	espn  originally an initialism for entertainment and sports programming network  is an american basic cable sports channel owned by espn inc.  owned jointly by the walt disney company  80   and hearst communications  20  . the company was founded in 1979 by bill rasmussen along with his son scott rasmussen and ed egan. espn broadcasts primarily from studio facilities located in bristol  connecticut. the network also operates offices in miami  new york city  seattle  charlotte  and los angeles. james pitaro currently serves as chairman of espn  a position he has held since march 5  2018  following the resignation of john skipper on december 18  2017. while espn is one of the most successful sports networks  there has been much criticism of espn  which includes accusations of biased coverage  conflict of interest  and controversies with individual broadcasters and analysts.  as of september 2018  espn is available to approximately 86 million television households  93.2  of households with pay television  in the united states.in addition to the flagship channel and its seven related channels in the united states  espn broadcasts in more than 200 countries  operating regional channels in australia  brazil  latin america  and the united kingdom  and owning a 20  interest in the sports network  tsn  as well as its five sister networks in canada. in 2011  espn s history and rise was chronicled in those guys have all the fun  a nonfiction book written by james andrew miller and tom shales and published by little  brown and company.
query	137	facebook is an american online social media and social networking service based in menlo park  california and a flagship service of the namesake company facebook  inc. it was founded by mark zuckerberg  along with fellow harvard college students and roommates eduardo saverin  andrew mccollum  dustin moskovitz and chris hughes. the founders initially limited the website s membership to harvard students and subsequently columbia  stanford  and yale students. membership was eventually expanded to the remaining ivy league schools  mit  and higher education institutions in the boston area  then various other universities  and lastly high school students. since 2006  anyone who claims to be at least 13 years old has been allowed to become a registered user of facebook  though this may vary depending on local laws. the name comes from the face book directories often given to american university students. the facebook service can be accessed from devices with internet connectivity  such as personal computers  tablets and smartphones. after registering  users can create a customized profile revealing information about themselves. they can post text  photos and multimedia which is shared with any other users that have agreed to be their  friend   or  with a different privacy setting  with any reader. users can also use various embedded apps  join common interest groups  buy and sell items or services on marketplace  and receive notifications of their facebook friends  activities and activities of facebook pages they follow. facebook claimed that it had more than 2.3 billion monthly active users as of december 2018. however  it faces a big problem of fake accounts. it caught 3 billion fake accounts in the last quarter of 2018 and the first quarter of 2019. many critics questioned whether facebook knows how many actual users it has.it receives prominent media coverage  including many controversies. these often involve user privacy  as with the cambridge analytica data scandal   political manipulation  as with the 2016 u.s. elections   psychological effects such as addiction and low self esteem  and content that some users find objectionable  including fake news  conspiracy theories  and copyright infringement. commentators have accused facebook of helping to spread false information and fake news. in 2017  facebook partnered with fact checkers from the poynter institute s international fact checking network to identify and mark false content  though most ads from political candidates are exempt from this program. critics of the program accuse facebook of not doing enough to remove false information from its website. facebook is the most downloaded mobile app of the decade from 2010 to 2019 globally.
query	138	fedex corporation is an american multinational delivery services company headquartered in memphis  tennessee. the name  fedex  is a syllabic abbreviation of the name of the company s original air division  federal express  now fedex express   which was used from 1973 until 2000.  the company is known for its overnight shipping service and pioneering a system that could track packages and provide real time updates on package location  a feature that has now been implemented by most other carrier services.
query	139	the f d ration internationale de football association  fifa  fee f   french for international federation of association football  spanish  federaci n internacional de f tbol asociaci n  german  internationaler verband des association football  is a non profit organization which describes itself as an international governing body of association football  f tsal  beach soccer  and efootball. it is the highest governing body of football. fifa was founded in 1904 to oversee international competition among the national associations of belgium  denmark  france  germany  the netherlands  spain  sweden  and switzerland. headquartered in z rich  its membership now comprises 211 national associations. member countries must each also be members of one of the six regional confederations into which the world is divided  africa  asia  europe  north   central america and the caribbean  oceania  and south america. today  fifa outlines a number of objectives in the organizational statues  including growing football internationally  providing efforts to ensure football is accessible to everyone  and advocating for integrity and fair play. fifa is responsible for the organization and promotion of football s major international tournaments  notably the world cup which commenced in 1930 and the women s world cup which commenced in 1991. although fifa does not solely set the rules of football  that being the responsibility of the international football association board of which fifa is a member  it applies and enforces the rules across all fifa competitions. all fifa tournaments generate revenue from sponsorship  in 2018  fifa had revenues of over us  4.6 billion  ending the 2015 2018 cycle with a net positive of us 1.2 billion  and had cash reserves of over us 2.7 billion.reports by investigative journalists have linked fifa leadership with corruption  bribery  and vote rigging related to the election of fifa president sepp blatter and the organization s decision to award the 2018 and 2022 world cups to russia and qatar  respectively. these allegations led to the indictments of nine high ranking fifa officials and five corporate executives by the u.s. department of justice on charges including racketeering  wire fraud  and money laundering. on 27 may 2015  several of these officials were arrested by swiss authorities  who were launching a simultaneous but separate criminal investigation into how the organization awarded the 2018 and 2022 world cups. those among these officials who were also indicted in the u.s. are expected to be extradited to face charges there as well. many officials were suspended by fifa s ethics committee including sepp blatter and michel platini. in early 2017 reports became public about fifa president gianni infantino attempting to prevent the re elections of both chairmen of the ethics committee  cornel borb ly and hans joachim eckert  during the fifa congress in may 2017. on 9 may 2017  following infantino s proposal  fifa council decided not to renew the mandates of borb ly and eckert. together with the chairmen  11 of 13 committee members were removed.
query	140	financial institutions  otherwise known as banking institutions  are corporations that provide services as intermediaries of financial markets. broadly speaking  there are three major types of financial institutions  depository institutions   deposit taking institutions that accept and manage deposits and make loans  including banks  building societies  credit unions  trust companies  and mortgage loan companies  contractual institutions   insurance companies and pension funds investment institutions   investment banks  underwriters  brokerage firms.financial institutions can be distinguished broadly into two categories according to ownership structure   commercial banks cooperative bankssome experts see a trend toward homogenisation of financial institutions  meaning a tendency to invest in similar areas and have similar business strategies. a consequence of this might be fewer banks serving specific target groups  and small scale producers may be under served.
query	141	ford motor company  commonly known as ford  is an american multinational automaker that has its main headquarters in dearborn  michigan  a suburb of detroit. it was founded by henry ford and incorporated on june 16  1903. the company sells automobiles and commercial vehicles under the ford brand  and most luxury cars under the lincoln brand. ford also owns brazilian suv manufacturer troller  an 8  stake in aston martin of the united kingdom and a 32  stake in jiangling motors. it also has joint ventures in china  changan ford   taiwan  ford lio ho   thailand  autoalliance thailand   turkey  ford otosan   and russia  ford sollers . the company is listed on the new york stock exchange and is controlled by the ford family  they have minority ownership but the majority of the voting power.ford introduced methods for large scale manufacturing of cars and large scale management of an industrial workforce using elaborately engineered manufacturing sequences typified by moving assembly lines  by 1914  these methods were known around the world as fordism. ford s former uk subsidiaries jaguar and land rover  acquired in 1989 and 2000 respectively  were sold to tata motors of india in march 2008. ford owned the swedish automaker volvo from 1999 to 2010. in 2011  ford discontinued the mercury brand  under which it had marketed entry level luxury cars in the united states  canada  mexico  and the middle east since 1938. ford is the second largest u.s. based automaker  behind general motors  and the fifth largest in the world  behind toyota  vw  hyundai kia and general motors  based on 2015 vehicle production. at the end of 2010  ford was the fifth largest automaker in europe. the company went public in 1956 but the ford family  through special class b shares  still retain 40 percent voting rights. during the financial crisis at the beginning of the 21st century  it was close to bankruptcy  but it has since returned to profitability. ford was the eleventh ranked overall american based company in the 2018 fortune 500 list  based on global revenues in 2017 of  156.7 billion. in 2008  ford produced 5.532 million automobiles and employed about 213 000 employees at around 90 plants and facilities worldwide.
query	142	google llc is an american multinational technology company that specializes in internet related services and products  which include online advertising technologies  search engine  cloud computing  software  and hardware. it is considered one of the big four technology companies  alongside amazon  apple  and facebook.google was founded in september 1998 by larry page and sergey brin while they were ph.d. students at stanford university in california. together they own about 14 percent of its shares and control 56 percent of the stockholder voting power through supervoting stock. they incorporated google as a california privately held company on september 4  1998  in california. google was then reincorporated in delaware on october 22  2002. an initial public offering  ipo  took place on august 19  2004  and google moved to its headquarters in mountain view  california  nicknamed the  googleplex. in august 2015  google announced plans to reorganize its various interests as a conglomerate called alphabet inc. google is alphabet s leading subsidiary and will continue to be the umbrella company for alphabet s internet interests. sundar pichai was appointed ceo of google  replacing larry page who became the ceo of alphabet. the company s rapid growth since incorporation has triggered a chain of products  acquisitions  and partnerships beyond google s core search engine  google search . it offers services designed for work and productivity  google docs  google sheets  and google slides   email  gmail   scheduling and time management  google calendar   cloud storage  google drive   instant messaging and video chat  duo  hangouts   language translation  google translate   mapping and navigation  google maps  waze  google earth  street view   video sharing  youtube   note taking  google keep   and photo organizing and editing  google photos . the company leads the development of the android mobile operating system  the google chrome web browser  and chrome os  a lightweight operating system based on the chrome browser. google has moved increasingly into hardware  from 2010 to 2015  it partnered with major electronics manufacturers in the production of its nexus devices  and it released multiple hardware products in october 2016  including the google pixel smartphone  google home smart speaker  google wifi mesh wireless router  and google daydream virtual reality headset. google has also experimented with becoming an internet carrier  google fiber  google fi  and google station .google.com is the most visited website in the world. several other google services also figure in the top 100 most visited websites  including youtube and blogger. google was the most valuable brand in the world as of 2017  but has received significant criticism involving issues such as privacy concerns  tax avoidance  antitrust  censorship  and search neutrality. google s mission statement is  to organize the world s information and make it universally accessible and useful . the company s unofficial slogan  don t be evil  was removed from the company s code of conduct around may 2018  but reinstated by july 31  2018.
query	143	hsbc holdings plc  is a british multinational investment bank and financial services holding company. it was the 7th largest bank in the world by 2018  and the largest in europe  with total assets of us 2.558 trillion  as of december 2018 . hsbc traces its origin to a hong in hong kong  and its present form was established in london by the hongkong and shanghai banking corporation to act as a new group holding company in 1991. the origins of the bank lie mainly in hong kong and to a lesser extent in shanghai  where branches were first opened in 1865. the hsbc name is derived from the initials of the hongkong and shanghai banking corporation. the company was first formally incorporated in 1866.hsbc has around 3 900 offices in 65 countries and territories across africa  asia  oceania  europe  north america  and south america  and around 38 million customers. as of 2014  it was the world s sixth largest public company  according to a composite measure by forbes magazine.hsbc is organised within four business groups  commercial banking  global banking and markets  investment banking   retail banking and wealth management  and global private banking.hsbc has a dual primary listing on the hong kong stock exchange and london stock exchange and is a constituent of the hang seng index and the ftse 100 index. as of 6 july 2012  it had a market capitalisation of  102.7 billion  the second largest company listed on the london stock exchange  after royal dutch shell. it has secondary listings on the new york stock exchange  euronext paris  and the bermuda stock exchange.
query	144	the international business machines corporation  ibm  is an american multinational information technology company headquartered in armonk  new york  with operations in over 170 countries. the company began in 1911  founded in endicott  new york  as the computing tabulating recording company  ctr  and was renamed  international business machines  in 1924. ibm is incorporated in new york.ibm produces and sells computer hardware  middleware and software  and provides hosting and consulting services in areas ranging from mainframe computers to nanotechnology. ibm is also a major research organization  holding the record for most u.s. patents generated by a business  as of 2020  for 27 consecutive years. inventions by ibm include the automated teller machine  atm   the floppy disk  the hard disk drive  the magnetic stripe card  the relational database  the sql programming language  the upc barcode  and dynamic random access memory  dram . the ibm mainframe  exemplified by the system 360  was the dominant computing platform during the 1960s and 1970s. ibm has continually shifted business operations by focusing on higher value  more profitable markets. this includes spinning off printer manufacturer lexmark in 1991 and the sale of personal computer  thinkpad thinkcentre  and x86 based server businesses to lenovo  in 2005 and 2014  respectively   and acquiring companies such as pwc consulting  2002   spss  2009   the weather company  2016   and red hat  2019 . also in 2015  ibm announced that it would go  fabless   continuing to design semiconductors  but offloading manufacturing to globalfoundries. nicknamed big blue  ibm is one of 30 companies included in the dow jones industrial average and one of the world s largest employers  with  as of 2018  over 350 000 employees  known as  ibmers . at least 70  of ibmers are based outside the united states  and the country with the largest number of ibmers is india. ibm employees have been awarded five nobel prizes  six turing awards  ten national medals of technology  usa  and five national medals of science  usa .
query	145	intel corporation   commonly known as intel and stylized as intel  is an american multinational corporation and technology company headquartered in santa clara  california  in silicon valley. it is the world s second largest and second highest valued semiconductor chip manufacturer based on revenue after being overtaken by samsung electronics  and is the inventor of the x86 series of microprocessors  the processors found in most personal computers  pcs . intel ranked no. 46 in the 2018 fortune 500 list of the largest united states corporations by total revenue. intel is incorporated in delaware.intel supplies processors for computer system manufacturers such as apple  lenovo  hp  and dell. intel also manufactures motherboard chipsets  network interface controllers and integrated circuits  flash memory  graphics chips  embedded processors and other devices related to communications and computing. intel corporation was founded on july 18  1968  by semiconductor pioneers robert noyce and gordon moore  of moore s law   and is associated with the executive leadership and vision of andrew grove. the company s name was conceived as portmanteau of the words integrated and electronics  with co founder noyce having been a key inventor of the integrated circuit  microchip . the fact that  intel  is the term for intelligence information also made the name appropriate. intel was an early developer of sram and dram memory chips  which represented the majority of its business until 1981. although intel created the world s first commercial microprocessor chip in 1971  it was not until the success of the personal computer  pc  that this became its primary business. during the 1990s  intel invested heavily in new microprocessor designs fostering the rapid growth of the computer industry. during this period intel became the dominant supplier of microprocessors for pcs and was known for aggressive and anti competitive tactics in defense of its market position  particularly against advanced micro devices  amd   as well as a struggle with microsoft for control over the direction of the pc industry.the open source technology center at intel hosts powertop and latencytop  and supports other open source projects such as wayland  mesa3d  intel array building blocks  threading building blocks  tbb   and xen.
query	146	isuzu motors ltd.  japanese              hepburn  isuzu jid sha kabushiki kaisha  tyo  7202   trading as isuzu  japanese pronunciation   is  z        is a japanese commercial vehicle and diesel engine manufacturing company headquartered in tokyo.  its principal activity is the production  marketing and sale of isuzu commercial vehicles and diesel engines. it also has a number of subsidiaries  including anadolu isuzu  a turkish joint venture with anadolu group   sollers isuzu  a russian joint venture with sollers jsc   sml isuzu  an indian venture formerly known as swaraj mazda   jiangxi isuzu motors  a chinese joint venture with jiangling motors company group   isuzu astra motor indonesia  isuzu malaysia  isuzu hicom   isuzu uk  isuzu south africa  isuzu philippines  taiwan isuzu motors  isuzu vietnam  isuzu motors india and byd isuzu. isuzu has assembly and manufacturing plants in fujisawa  as well as in the tochigi and hokkaid  prefectures. isuzu branded vehicles are sold in most commercial markets worldwide. isuzu s primary market focus is on commercial diesel powered truck  buses and construction  while their japanese competitor yanmar focuses on commercial level powerplants and generators. by 2009  isuzu had produced over 21 million diesel engines  which can be found in vehicles all over the world. isuzu diesel engines are used by dozens of vehicle manufacturers  including general motors.the name isuzu translates into english as  fifty bells .
query	147	the liberal party of canada  french  parti lib ral du canada  is the oldest and longest serving political party in canada. the party has dominated federal politics for much of canada s history   holding power for almost 70 years in the 20th century more than any other party in a developed country and as a result  it is sometimes referred to as canada s  natural governing party .the party espouses the principles of liberalism  and generally sits at the centre to centre left of the canadian political spectrum  with the conservative party positioned to the centre right and the new democratic party  who at times aligned itself with the liberals during minority governments   occupying the centre left to left.  like their federal conservative party rivals  the party is often described as a  big tent   attracting support from a broad spectrum of voters. in the late 1970s  prime minister pierre elliott trudeau claimed that his liberal party adhered to the  radical centre .the liberals  signature policies and legislative decisions include universal health care  the canada pension plan  canada student loans  peacekeeping  multilateralism  official bilingualism  official multiculturalism  patriating the canadian constitution and the entrenchment of canada s charter of rights and freedoms  the clarity act  legalizing same sex marriage  euthanasia  and cannabis  national carbon pricing  and reproductive choice.in the 2015 federal election  the liberal party under justin trudeau had its best result since the 2000 election  winning 39.5 percent of the popular vote and 184 seats  gaining a majority of seats in the house of commons. however  in the 2019 federal election  they lost their majority  winning 157 seats  but they still remained the largest party in the house.
query	148	little league baseball and softball  officially  little league baseball inc  is a 501 c  3  nonprofit organization based in south williamsport  pennsylvania  united states  that organizes local youth baseball and softball leagues throughout the united states and the rest of the world. founded by carl stotz  george bebble  and bert bebble in 1939 as a three team league in williamsport  pennsylvania  and formally incorporated on october 10  1950  little league baseball encourages local volunteers to organize and operate little league programs that are annually chartered through little league international. each league can structure itself to best serve the children in the area in which the league operates. several specific divisions of little league baseball and softball are available to children ages 4 to 16. the organization holds a congressional charter under title 36 of the united states code.the organization s administrative office is located in south williamsport  pennsylvania. the first little league baseball world series was played in williamsport in 1947. the little league international complex hosts the annual little league baseball world series at howard j. lamade stadium and little league volunteer stadium  and is also the site of the peter j. mcgovern little league museum  which provides a history of little league baseball and softball through interactive exhibits for children. many major league baseball  mlb  players played in little league.
query	149	the los angeles lakers are an american professional basketball team based in los angeles. the lakers compete in the national basketball association  nba   as a member of the league s western conference in the pacific division. the lakers play their home games at staples center  an arena shared with the nba s los angeles clippers  the los angeles sparks of the women s national basketball association  and the los angeles kings of the national hockey league. the lakers are one of the most successful teams in the history of the nba  and have won 16 nba championships  the second most behind the boston celtics. the franchise began with the 1947 purchase of a disbanded team  the detroit gems of the national basketball league  nbl . the new team began playing in minneapolis  calling themselves the minneapolis lakers. initially a member of the nbl  the lakers won the 1948 nbl championship before joining the rival basketball association of america  where they would win five of the next six championships  led by star george mikan. after struggling financially in the late 1950s following mikan s retirement  they relocated to los angeles before the 1960 61 season. led by hall of famers elgin baylor and jerry west  los angeles made the nba finals six times in the 1960s  but lost each series to the celtics  beginning their long and storied rivalry. in 1968  the lakers acquired four time nba most valuable player  mvp  wilt chamberlain  and won their sixth nba title and first in los angeles in 1972  led by new head coach bill sharman. after the retirement of west and chamberlain  the team acquired kareem abdul jabbar  who also won multiple mvp awards  but was unable to make the finals in the late 1970s. the 1980s lakers were nicknamed  showtime  due to their fast break offense led by magic johnson. the team won five championships in a nine year span  and contained hall of famers johnson  abdul jabbar  and james worthy  and was led by hall of fame coach pat riley. after abdul jabbar and johnson retired  the team struggled in the early 1990s  before acquiring shaquille o neal and kobe bryant in 1996. with the duo  who were led by another hall of fame coach phil jackson  the team won three consecutive titles between 2000 to 2002  securing the franchise its second  three peat . the lakers won two more championships in 2009 and 2010  but failed to regain their former glory in the following decade. the lakers hold the record for nba s longest winning streak  33 straight games  set during the 1971 72 season. twenty six hall of famers have played for los angeles  while four have coached the team. four lakers abdul jabbar  johnson  o neal  and bryant have won the nba mvp award for a total of eight awards.
query	150	major league baseball  mlb  is a professional baseball organization and the oldest of the major professional sports leagues in the united states and canada. a total of 30 teams play in the national league  nl  and american league  al   with 15 teams in each league. the nl and al were formed as separate legal entities in 1876 and 1901  respectively. after cooperating but remaining legally separate entities beginning in 1903  the leagues merged into a single organization led by the commissioner of baseball in 2000. the organization also oversees minor league baseball  which comprises 256 teams affiliated with the major league clubs. with the world baseball softball confederation  mlb manages the international world baseball classic tournament. baseball s first openly all professional team was the cincinnati red stockings who were founded in 1869.  previously  some teams had paid some players under the table.  the first few decades of professional baseball were characterized by rivalries between leagues and by players who often jumped from one team or league to another. the period before 1920 in baseball is known as the dead ball era  during which players would rarely hit home runs. in the late 1910s  baseball survived a conspiracy to fix the 1919 world series  which came to be known as the black sox scandal. the sport rose in popularity in the 1920s  and survived potential downturns during the great depression and world war ii. shortly after the war  jackie robinson broke baseball s color barrier. the 1950s and 1960s were a time of expansion for the al and nl  then new stadiums and artificial turf surfaces began to change the game in the 1970s and 1980s. home runs dominated the game during the 1990s  and media reports began to discuss the use of anabolic steroids among mlb players in the mid 2000s. in 2006  an investigation produced the mitchell report  which implicated many players in the use of performance enhancing substances  including at least one player from each team. today  mlb is composed of 30 teams  29 in the united states and 1 in canada. teams play 162 games each season and five teams in each league advance to a four round postseason tournament that culminates in the world series  a best of seven championship series between the two league champions that dates to 1903. baseball broadcasts are aired on television  radio  and the internet throughout north america and in several other countries throughout the world. mlb has the highest season attendance of any sports league in the world with more than 69.6 million spectators in 2018.
query	151	maroon 5 is an american pop rock band from los angeles  california. it currently consists of lead vocalist adam levine  keyboardist and rhythm guitarist jesse carmichael  bassist mickey madden  lead guitarist james valentine  drummer matt flynn  keyboardist pj morton  and multi instrumentalist sam farrar. original members levine  carmichael  madden  and drummer ryan dusick first came together as kara s flowers in 1994  while they were still in high school. after self releasing their independent album we like digging   the band signed to reprise records and released the album the fourth world in 1997. the album garnered a tepid response  after which the record label dropped the band and the members focused on college. in 2001  the band re emerged as maroon 5  pursuing a different direction and adding guitarist valentine. the band signed with octone records  an independent record label with a separate joint venture relationship with j records and released their debut album songs about jane in june 2002. aided by its lead single   harder to breathe   which received heavy airplay  the album peaked at number six on the billboard 200 chart  and went platinum in 2004. the band won the grammy award for best new artist in 2005. in 2006  dusick left the band after suffering from serious wrist and shoulder injuries and was replaced by matt flynn. the band s second album it won t be soon before long  was released in may 2007. it debuted at number one on the us billboard 200 chart and the lead single  makes me wonder   became the band s first number one single on the billboard hot 100. in 2010  the band released the third album hands all over  to mixed reviews  re releasing a year later to include the single  moves like jagger   which topped the billboard hot 100. in 2012  carmichael left the group and was replaced by musician pj morton  as the band released the fourth album overexposed  with the song  one more night   topping the billboard hot 100 chart for nine consecutive weeks. in 2014  carmichael rejoined the band alongside morton to record the fifth album v  pronounced   five    with the band signed a new label  interscope records. following the release of v  it reached number one on the billboard 200 chart. in 2016  maroon 5 recruited their long time collaborator sam farrar  as the band continued for the sixth studio album red pill blues  which was released in november 2017. for the addition of morton and farrar  which leading the band s lineup to seven official members. with the successful singles of both albums  sugar  and  girls like you   are peaked at numbers two and one on the hot 100 chart respectively. maroon 5 has sold more than 120 million records  making them one of the world s best selling music artists.
query	152	maybelline llc  branded as maybelline new york  is a major american makeup brand sold worldwide and a subsidiary of french cosmetics company l or al.
query	153	the miami heat are an american professional basketball team based in miami. the heat compete in the national basketball association  nba  as a member of the league s eastern conference southeast division. the heat play their home games at american airlines arena  and have won three nba championships. the franchise began play in the 1988 89 nba season as an expansion team. after a period of mediocrity  the heat would gain relevance during the 1990s following the appointment of former head coach pat riley in the role of team president. riley would construct the high profile trades of alonzo mourning in 1995  and of tim hardaway in 1996  which immediately propelled the team into playoff contention. mourning and hardaway would eventually lead the heat to four division titles  prior to their departures in 2001 and 2002  respectively. as a result  the team struggled  and entered into a rebuild in time for the 2002 03 season. led by dwyane wade  and following a trade for former nba most valuable player  mvp  shaquille o neal  miami advanced to play in the nba finals in 2006  where they clinched their first championship  led by riley as head coach. after the departure of o neal two years later  the team entered into another period of decline for the remainder of the 2000s. this saw the resignation of riley as head coach  who returned to his position as team president  and was replaced by erik spoelstra. in 2010  after creating significant cap space  the heat partnered wade with former league mvp lebron james  and perennial nba all star chris bosh  creating the  big three . during their four year spell together  and under the guise of spoelstra  james  wade  and bosh  they would lead the heat to the nba finals in every season  and won two back to back championships in 2012 and 2013. the trio would all depart by 2016  and the team entered another period of rebuilding. wade was eventually reacquired in 2018  albeit to retire with the franchise.the heat hold the record for the nba s third longest winning streak  27 straight games  set during the 2012 13 season. four hall of famers have played for miami  while james has won the nba mvp award while playing for the team.
query	154	a craft brewery or microbrewery is a brewery that produces small amounts of beer  typically much smaller than large scale corporate breweries  and is independently owned. such breweries are generally characterized by their emphasis on quality  flavor  and brewing technique.the microbrewing movement began in both the united states and united kingdom in the 1970s  although traditional artisanal brewing existed in europe for centuries and subsequently spread to other countries. as the movement grew  and some breweries expanded their production and distribution  the more encompassing concept of craft brewing emerged. a brewpub is a pub that brews its own beer for sale on the premises.
query	155	motorola  inc.    was an american multinational telecommunications company founded on september 25  1928  based in schaumburg  illinois. after having lost  4.3 billion from 2007 to 2009  the company was divided into two independent public companies  motorola mobility and motorola solutions on january 4  2011. motorola solutions is generally considered to be the direct successor to motorola  as the reorganization was structured with motorola mobility being spun off. motorola mobility was sold to google in 2012  and acquired by lenovo in 2014.motorola designed and sold wireless network equipment such as cellular transmission base stations and signal amplifiers. motorola s home and broadcast network products included set top boxes  digital video recorders  and network equipment used to enable video broadcasting  computer telephony  and high definition television. its business and government customers consisted mainly of wireless voice and broadband systems  used to build private networks   and public safety communications systems like astro and dimetra. these businesses  except for set top boxes  wireless networks  and cable modems  are now part of motorola solutions. google sold motorola home  the former general instrument cable businesses  to the arris group in december 2012 for us 2.35 billion.motorola s wireless telephone handset division was a pioneer in cellular telephones. also known as the personal communication sector  pcs  prior to 2004  it pioneered the  mobile phone  with dynatac   flip phone  with the microtac  as well as the  clam phone  with the startac in the mid 1990s. it had staged a resurgence by the mid 2000s with the razr  but lost market share in the second half of that decade. later it focused on smartphones using google s open source android mobile operating system. the first phone to use the newest version of google s open source os  android 2.0  was released on november 2  2009 as the motorola droid  the gsm version launched a month later  in europe  as the motorola milestone . the handset division  along with cable set top boxes and cable modems divisions  which would later be sold to arris group  was later spun off into the independent motorola mobility. on may 22  2012  google ceo larry page announced that google had closed on its deal to acquire motorola mobility. on january 29  2014  page announced that  pending closure of the deal  motorola mobility would be acquired by chinese technology company lenovo for us 2.91 billion  subject to certain adjustments . on october 30  2014  lenovo finalized its purchase of motorola mobility from google.
query	156	nvidia corporation   en vid ee     more commonly referred to as nvidia  stylized as nvidia  on logo styling nvidia with small  n  same size as  vidia   formerly stylized as nvidia on products from the mid 90s to early mid 2000s   is an american technology company incorporated in delaware and based in santa clara  california. it designs graphics processing units  gpus  for the gaming and professional markets  as well as system on a chip units  socs  for the mobile computing and automotive market. its primary gpu product line  labeled  geforce   is in direct competition with advanced micro devices   amd   radeon  products. nvidia expanded its presence in the gaming industry with its handheld shield portable  shield tablet  and shield android tv. since 2014  nvidia has diversified its business focusing on four markets  gaming  professional visualization  data centers  and auto. nvidia is also now focused on artificial intelligence.in addition to gpu manufacturing  nvidia provides parallel processing capabilities to researchers and scientists that allow them to efficiently run high performance applications. they are deployed in supercomputing sites around the world. more recently  it has moved into the mobile computing market  where it produces tegra mobile processors for smartphones and tablets as well as vehicle navigation and entertainment systems. in addition to amd  its competitors include intel  qualcomm  and arm  e.g.  because of denver  while nvidia also licenses arm s designs .
query	157	people for the ethical treatment of animals  peta   is an american animal rights organization based in norfolk  virginia  and led by ingrid newkirk  its international president. a nonprofit corporation with nearly 400 employees  it claims that it has 6.5 million members and supporters  in addition to claiming that it is the  largest animal rights group in the world.  its slogan is  animals are not ours to eat  wear  experiment on  use for entertainment  or abuse in any other way. founded in march 1980 by ingrid newkirk and fellow animal rights activist alex pacheco  the organization first caught the public s attention in the summer of 1981 during what became known as the silver spring monkeys case  a widely publicized dispute about experiments conducted on 17 macaque monkeys inside the institute of behavioral research in silver spring  maryland. the case lasted 10 years  involved the only police raid on an animal laboratory in the united states  triggered an amendment in 1985 to that country s animal welfare act  and established peta as an internationally known organization. today  it focuses on four core issues opposition to factory farming  fur farming  animal testing  and the use of animals in entertainment. it also campaigns for a vegan lifestyle and against eating meat  fishing  the killing of animals regarded as pests  the keeping of chained backyard dogs  cock fighting  dog fighting  beekeeping  and bullfighting.the group is the focus of controversy  both inside and outside the animal rights movement and around the world. newkirk  and formerly pacheco  are seen as the leading exporters of animal rights to the more traditional animal protection groups in the united states  but sections of the movement nonetheless say that peta is not radical enough law professor gary francione lists the group among what he calls  the new welfarists   arguing that its work with industries to achieve reform  which continues in the tradition of henry spira  makes it an animal welfare group  not an animal rights group. newkirk told salon in 2001 that peta works toward the ideal but tries in the meantime to provide carrot and stick incentives. there has also been criticism from feminists within the movement about the use of scantily clad women in peta s anti fur campaigns and others  but as norm phelps notes   newkirk has been consistent in her response. no one  she says  is being exploited. everyone ... is an uncoerced volunteer. sexual attraction is a fact of life  and if it can advance the animals  cause  she makes no apologies for using it.  also  phelps notes that some activists believe that the group s media stunts trivialize animal rights  but he qualifies this by saying    i t s hard to argue with success and peta is far and away the most successful cutting edge animal rights organization in the world.  newkirk s view is that peta has a duty to be self proclaimed  press sluts.  she argues   it is our obligation. we would be worthless if we were just polite and didn t make any waves. 
